"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0097305","response to alcohol",143,-0.353299149886234,-0.989289484190419,0.462820512820513,0.693977529729335,0.53078999500536,909,"tags=10%, list=9%, signal=10%","ALAD/BLM/ACACA/CAD/CASP8/TYMS/ADCY5/PMVK/CDK1/BRCA1/PARP1/HAMP/RAD51/HMGCS1/AACS"
"MF","GO:0019902","phosphatase binding",150,0.305539127813339,0.989365350178236,0.462962962962963,0.694039225220844,0.530837182915958,1811,"tags=23%, list=17%, signal=19%","LCK/FBXL2/DLG4/TSC2/PPP1R3B/MFHAS1/WNK1/MAPK3/MAPT/EGFR/FCRL3/SPHK1/PPP1R3A/SMG7/MET/PPP1R3G/MAST2/MAPK1/SLC9A3R1/EIF4EBP1/MAP2K7/SBF2/CARHSP1/PTPRT/FOXO1/CRY2/MAP3K5/TRAF3/BCL2/SMG5/PHACTR1/PIK3R1/PHACTR4/CSRNP2"
"MF","GO:0043023","ribosomal large subunit binding",11,-0.550332205934919,-1.03423557507134,0.463247863247863,0.694280717096633,0.531021888423056,1977,"tags=36%, list=19%, signal=30%","EIF6/NEMF/LTN1/NPM1"
"CC","GO:0032391","photoreceptor connecting cilium",23,-0.463989114330314,-1.00692779915978,0.463492063492064,0.694280717096633,0.531021888423056,1132,"tags=22%, list=11%, signal=19%","CETN2/IFT122/IQCB1/BBS4/SPATA7"
"BP","GO:0090141","positive regulation of mitochondrial fission",13,0.484625999180906,0.99951381479366,0.463529411764706,0.694280717096633,0.531021888423056,1243,"tags=15%, list=12%, signal=14%","PINK1/BNIP3"
"BP","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation",15,0.464306579566427,0.996522542418245,0.463529411764706,0.694280717096633,0.531021888423056,1340,"tags=20%, list=13%, signal=18%","ZBTB7B/SOCS5/ANXA1"
"BP","GO:0002703","regulation of leukocyte mediated immunity",108,0.319606081197212,0.979172147474812,0.463829787234043,0.694385961427692,0.531102384743994,1139,"tags=17%, list=11%, signal=15%","FZD5/SPHK2/FOXF1/HMCES/KMT5B/ZBTB1/PLA2G3/CRK/C4BPA/CR1/HAVCR2/SLC22A13/ARG1/DNASE1/IL18RAP/BCL6/UNC13D/TGFB1"
"BP","GO:0045945","positive regulation of transcription by RNA polymerase III",10,0.509860929462798,1.00088653020103,0.463869463869464,0.694385961427692,0.531102384743994,308,"tags=10%, list=3%, signal=10%","CEBPA"
"BP","GO:0006614","SRP-dependent cotranslational protein targeting to membrane",89,-0.372308137743316,-0.995036794752301,0.463903743315508,0.694385961427692,0.531102384743994,1296,"tags=7%, list=12%, signal=6%","TRAM2/SRP19/SRPRA/SRP14/SRP72/SRP68"
"BP","GO:0031128","developmental induction",20,-0.48422293705571,-1.01508698781278,0.464052287581699,0.694409260995145,0.531120205461183,738,"tags=15%, list=7%, signal=14%","SIX1/ROBO1/ROBO2"
"BP","GO:0010042","response to manganese ion",14,-0.52659821039975,-1.02423106114192,0.464223385689354,0.694409260995145,0.531120205461183,619,"tags=14%, list=6%, signal=13%","EIF2AK3/HSPA5"
"BP","GO:0010831","positive regulation of myotube differentiation",14,-0.526540602285547,-1.0241190136287,0.464223385689354,0.694409260995145,0.531120205461183,643,"tags=21%, list=6%, signal=20%","EHD1/CYP26B1/RBM24"
"CC","GO:0016581","NuRD complex",12,0.493180934005748,0.997185352547931,0.464622641509434,0.694609860894873,0.531273634664886,1580,"tags=42%, list=15%, signal=36%","ZBTB7A/CHD4/GATAD2A/MTA3/MTA1"
"CC","GO:0090545","CHD-type complex",12,0.493180934005748,0.997185352547931,0.464622641509434,0.694609860894873,0.531273634664886,1580,"tags=42%, list=15%, signal=36%","ZBTB7A/CHD4/GATAD2A/MTA3/MTA1"
"BP","GO:0009247","glycolipid biosynthetic process",48,-0.413457875054215,-1.00307108683892,0.464661654135338,0.694609860894873,0.531273634664886,2337,"tags=27%, list=22%, signal=21%","PIGU/PIGM/UGCG/PIGK/PIGH/SCCPDH/PGAP2/PIGG/DPM3/GPAA1/DPM1/PIGQ/PIGN"
"BP","GO:0003417","growth plate cartilage development",11,-0.549804958734435,-1.03324472299015,0.464957264957265,0.694900135737832,0.5314956519145,1581,"tags=18%, list=15%, signal=15%","ZMPSTE24/POC1A"
"CC","GO:0090575","RNA polymerase II transcription regulator complex",127,-0.358916778615536,-0.997622567934328,0.465561224489796,0.695418268559755,0.531891946760052,965,"tags=9%, list=9%, signal=8%","GTF2H5/CCNH/ASCC2/VDR/GTF2H2/TRIP4/E2F8/E2F2/RB1/E2F7/E2F1"
"BP","GO:0048599","oocyte development",25,-0.449732236073172,-0.984271929593591,0.4656,0.695418268559755,0.531891946760052,1795,"tags=28%, list=17%, signal=23%","PPP2R1A/TRIP13/WDR77/CCNB1/WEE2/ATM/AURKA"
"BP","GO:0071675","regulation of mononuclear cell migration",26,0.411432039912561,0.986947299057646,0.465608465608466,0.695418268559755,0.531891946760052,1541,"tags=15%, list=14%, signal=13%","MAPK3/DUSP1/MAPK1/THBS1"
"BP","GO:0045646","regulation of erythrocyte differentiation",39,-0.423268975891566,-0.994762627893953,0.465753424657534,0.695483154387264,0.53194157480503,1374,"tags=21%, list=13%, signal=18%","STAT1/ACVR1B/HMGB2/CDK6/ID2/HSPA9/PRMT1/NCAPG2"
"BP","GO:0030903","notochord development",14,0.471929189748064,1.0005699884578,0.466200466200466,0.695998996282282,0.532336117430909,1382,"tags=36%, list=13%, signal=31%","WNT11/GLI1/YAP1/GLI2/COBL"
"BP","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",26,-0.453480297512941,-0.99743276124494,0.466346153846154,0.696064814814815,0.532386458857047,842,"tags=15%, list=8%, signal=14%","BAX/CASP8/SLC35F6/E2F1"
"BP","GO:0002831","regulation of response to biotic stimulus",237,-0.342671704687272,-1.0040040275722,0.466507177033493,0.696153489404587,0.532454281780767,2191,"tags=24%, list=21%, signal=19%","PRKCA/APPL2/STAT1/PSMD4/PSMC5/PSMB5/MUC6/PSMA1/PSMA8/POLR3F/SIGIRR/PSMB3/SKP1/HMGB2/ELMOD2/PPARG/PSMD14/PSMB2/LAG3/PRKACA/TRAFD1/HSPD1/ZMPSTE24/PSMD12/PSMA2/PRKACB/CDC37/C1QBP/DHX9/PSMD1/POLR3G/PSMA6/PSMC6/XRCC5/PSMA4/TAB1/PSMD3/CLEC4D/ABCE1/LRP8/FBXO38/PSMA5/PSMD8/PSMD6/PSMD2/PSMD7/PSMD13/TTLL12/PSMB1/PSMC4/PSME3/POLR3B/PSMA3/PSMC3/PAK1/RNF26"
"BP","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling",18,0.444797246474388,0.99179562689219,0.467312348668281,0.697203157823692,0.533257122609275,683,"tags=11%, list=6%, signal=10%","HDAC4/TMEM38B"
"MF","GO:0022839","ion gated channel activity",16,0.452573431325744,0.989598067053875,0.467625899280576,0.69751905856112,0.533498739871591,2394,"tags=31%, list=22%, signal=24%","ANO4/TMEM63B/TTYH1/ANO1/ANO6"
"MF","GO:0043425","bHLH transcription factor binding",23,0.422252116102782,0.986002560880998,0.467741935483871,0.697540269917283,0.533514963416518,1046,"tags=26%, list=10%, signal=24%","MAP3K10/SIRT1/ARNTL/CREBBP/BHLHE41/KLF5"
"CC","GO:0035102","PRC1 complex",13,0.484278977064144,0.998798101232422,0.468235294117647,0.698046486078209,0.533902143781903,1736,"tags=38%, list=16%, signal=32%","PCGF5/CBX4/PCGF1/PHC3/PHC2"
"MF","GO:0051020","GTPase binding",428,0.274686454141398,0.991196244126863,0.468354430379747,0.698046486078209,0.533902143781903,2187,"tags=25%, list=21%, signal=21%","RANBP10/RASGRP3/CDC42EP3/DOCK5/SORL1/RIC8A/PLEKHG2/RALGPS2/SPHK2/CYTH2/PTPRN/CAV1/TSC2/SYTL1/ARHGEF38/STXBP5L/EPS8L1/DMXL2/ARHGAP17/MYO1C/RIMS3/FARP2/CCDC88C/TBC1D22B/ARHGEF28/RNF152/CYTH1/RABGAP1/DNMBP/ITSN2/DENND1B/RAPGEF2/NGEF/EVI5/SOS1/RUNDC1/CDC42BPB/TIAM2/SRGAP1/SYTL5/GNB3/UNC13D/PARD6B/PSD2/RIMS1/EPS8L2/PLEKHG4B/VAV3/TBC1D10B/ARFGEF3/ARHGAP1/ATG14/SBF2/SH3BP4/BNIP3/TBC1D25/WDR44/IQSEC2/DOCK9/RAB11FIP1/RAB11FIP2/ARHGEF3/MADD/CDC42SE2/MCF2L/UNC13B/RAP1GAP/SRGAP2/PLEKHG4/RAB3IP/TRIOBP/RIC1/PREX2/VPS41/FNBP1L/ARHGEF16/ARHGEF17/SH3BP5/PARD6A/ANKRD27/IQSEC1/ARHGEF12/SPATA13/USP6NL/HACE1/LZTR1/DENND4B/ARHGAP44/HPS6/PLCD4/GDPGP1/TBC1D2B/BCR/WASF1/PLEKHG3/CIB1/EEF1B2/DOCK1/DENND4C/ADPRH/TBC1D14/EXOC4/RIN2/ERRFI1/PPP1R9A/TBC1D9B/MICALL1/PKN1"
"BP","GO:0034763","negative regulation of transmembrane transport",63,0.351632900149911,0.994144043083101,0.468401486988848,0.698046486078209,0.533902143781903,1220,"tags=19%, list=11%, signal=17%","SLC30A1/CAV1/EPO/KCNAB1/GRB10/SLC43A1/HECW1/PTEN/PRKCB/NEDD4L/SLC9A3R1/STXBP3"
"BP","GO:0032925","regulation of activin receptor signaling pathway",14,0.470763473732668,0.998098472634227,0.468531468531469,0.698046486078209,0.533902143781903,1621,"tags=29%, list=15%, signal=24%","ACVR2B/SKI/ACVR2A/LEMD3"
"BP","GO:0060632","regulation of microtubule-based movement",18,-0.498088070510309,-1.0234122648994,0.468590831918506,0.698046486078209,0.533902143781903,2855,"tags=44%, list=27%, signal=33%","HDAC6/BBS2/RHOT1/RGN/BORCS5/CFAP20/TTC21B/BBS4"
"BP","GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",12,-0.534760919721387,-1.01508686306009,0.468858131487889,0.69829283887468,0.534090567173161,614,"tags=17%, list=6%, signal=16%","ELL3/ATAD5"
"BP","GO:1903320","regulation of protein modification by small protein conjugation or removal",190,-0.345648540727928,-1.00066848290383,0.469512195121951,0.699114985607583,0.53471938761987,1278,"tags=14%, list=12%, signal=12%","GORASP1/BAG2/HDAC8/SPSB4/RAB1A/PINX1/CDK5RAP3/VCP/HERPUD1/PLAA/UBB/U2AF2/UBXN1/HDAC3/USP4/MAD2L1/GNL3/BRCA1/SAE1/UBE2C/HSP90AA1/MASTL/SKP2/HSPA5/FANCI/PLK1"
"BP","GO:0046039","GTP metabolic process",18,-0.495679437511331,-1.01846329161789,0.470288624787776,0.70011894142135,0.535487265077781,1788,"tags=28%, list=17%, signal=23%","IMPDH2/NME3/NME6/OPA1/RAB23"
"CC","GO:0031083","BLOC-1 complex",12,-0.532936158760484,-1.01162308922897,0.470588235294118,0.700412774277645,0.535712003680464,4099,"tags=58%, list=38%, signal=36%","PI4K2A/KXD1/STX12/BLOC1S4/SNAP47/BLOC1S6/BLOC1S2"
"MF","GO:0008081","phosphoric diester hydrolase activity",65,0.340150282792718,0.979583298098906,0.471014492753623,0.700894936979816,0.536080786713507,951,"tags=18%, list=9%, signal=17%","PDE9A/PDE2A/PDE8A/PDE5A/PDE3B/PDE1C/PDE8B/PLD2/PDE4B/ENPP3/TDP1/PLCXD1"
"MF","GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",211,0.293876760586741,0.990003288304769,0.471264367816092,0.701114480761791,0.536248705180526,1715,"tags=26%, list=16%, signal=22%","FOXP2/EGR2/GSK3B/ARRB1/NCOA1/SIRT1/ARNTL/DUSP26/KLF4/FOS/FOXP1/TBX3/TOB2/ARID1A/GTF2H1/TP53BP2/NCOA3/ZBTB7A/CHD4/CREBBP/CCDC62/TRIP6/TACC2/CREB1/TAF4/MED13/BHLHE41/SRF/ANKRD1/WBP2/PRKCB/PARK7/MTA3/GATA6/BAZ2A/GTF2A1/NCOR2/ASXL1/PROX1/LDB1/HNF4A/ZNF366/RELA/RBL2/BCAS3/DCAF13/ACTB/NCOA7/MTA1/TCF3/ARNT/CEBPB/THRAP3/PPARGC1B"
"BP","GO:0006906","vesicle fusion",76,0.326304214830513,0.964506809156786,0.471698113207547,0.701607419362767,0.536625730179667,768,"tags=14%, list=7%, signal=14%","STX2/VAMP2/CAV2/DOC2B/TRIM9/SPG11/CLN3/VTI1A/SPHK1/TMEM175/STX6"
"BP","GO:0140029","exocytic process",63,0.349030624220092,0.986786833012641,0.472118959107807,0.702080961330059,0.53698791962772,2096,"tags=19%, list=20%, signal=15%","SV2A/STX2/PLA2G3/CADPS2/RAB3D/STXBP3/STX1B/UNC13B/OTOF/NAPB/CFTR/EXOC4"
"BP","GO:0002063","chondrocyte development",20,-0.48134599949294,-1.00905600154337,0.472222222222222,0.702082127700617,0.536988811728395,1458,"tags=25%, list=14%, signal=22%","SFRP2/SERPINH1/EIF2AK3/POC1A/MSX2"
"BP","GO:0006027","glycosaminoglycan catabolic process",42,0.372984811739291,0.977413693225418,0.472727272727273,0.702459043304114,0.537277096323684,1152,"tags=19%, list=11%, signal=17%","HYAL3/LUM/CSPG4/PRELP/VCAN/HYAL2/TGFB1/PGLYRP2"
"BP","GO:0033189","response to vitamin A",15,-0.511730781474846,-1.01164088917732,0.47313691507799,0.702459043304114,0.537277096323684,643,"tags=27%, list=6%, signal=25%","PPARG/CYP26B1/TYMS/HAMP"
"BP","GO:1905809","negative regulation of synapse organization",15,-0.51128419957071,-1.01075804114288,0.47313691507799,0.702459043304114,0.537277096323684,79,"tags=13%, list=1%, signal=13%","UBE3A/ROBO2"
"BP","GO:0007286","spermatid development",58,0.351650910443366,0.986179875848888,0.473154362416107,0.702459043304114,0.537277096323684,1272,"tags=26%, list=12%, signal=23%","PACRG/PYGO2/SPINK1/PLA2G3/HOOK1/ING2/SMARCA2/PSME4/CCDC136/SLC26A3/NEURL1/SYCP3/JAM3/ABHD2/AGFG1"
"BP","GO:0072015","glomerular visceral epithelial cell development",10,0.503234114314649,0.987877708311303,0.473193473193473,0.702459043304114,0.537277096323684,1402,"tags=20%, list=13%, signal=17%","ASXL1/JAG1"
"BP","GO:0072310","glomerular epithelial cell development",10,0.503234114314649,0.987877708311303,0.473193473193473,0.702459043304114,0.537277096323684,1402,"tags=20%, list=13%, signal=17%","ASXL1/JAG1"
"BP","GO:1905939","regulation of gonad development",10,0.503145125927201,0.987703018953491,0.473193473193473,0.702459043304114,0.537277096323684,1052,"tags=20%, list=10%, signal=18%","HYAL3/SEMA3A"
"MF","GO:0001846","opsonin binding",11,-0.540682403571504,-1.01610076706079,0.473504273504273,0.702768149431928,0.53751351671629,1350,"tags=36%, list=13%, signal=32%","CD93/C1QBP/PHB/CALR"
"BP","GO:0051100","negative regulation of binding",116,-0.360351237586889,-0.996578593488706,0.473616473616474,0.702782425979307,0.537524436159914,1898,"tags=23%, list=18%, signal=19%","ZNF593/C9orf72/MDFI/RALB/LRPAP1/ID1/PIN1/MAD2L2/ATP2A2/ZNF462/JUN/HDAC2/PEX19/EIF4A3/ITGB1BP1/BAG2/ID2/STMN1/RUVBL2/BAX/SP100/PTPRF/AURKB/DDX11/MSX2/AURKA/E2F1"
"BP","GO:0045332","phospholipid translocation",28,0.39886839185366,0.973810814333759,0.473821989528796,0.702935134313941,0.537641235411626,1696,"tags=21%, list=16%, signal=18%","XKR7/ANO4/ATP10A/ATP8B2/XKR9/ATP11B"
"CC","GO:0000974","Prp19 complex",12,-0.530493065574362,-1.00698559290677,0.474048442906574,0.702966641201935,0.537665333513084,2339,"tags=42%, list=22%, signal=33%","PRPF19/XAB2/CRNKL1/CTNNBL1/U2AF2"
"BP","GO:1904816","positive regulation of protein localization to chromosome, telomeric region",12,-0.532066286175208,-1.00997189109297,0.474048442906574,0.702966641201935,0.537665333513084,2147,"tags=33%, list=20%, signal=27%","CCT6A/DKC1/WRAP53/GNL3"
"BP","GO:0006941","striated muscle contraction",90,0.325950156852221,0.977659580034809,0.474308300395257,0.70319977624062,0.537843647277894,1079,"tags=13%, list=10%, signal=12%","HDAC4/CAV1/GJA1/SCN3B/SCN4A/PDE5A/STAC/TMEM38B/PDE4B/PKP2/ADORA1/NEDD4L"
"BP","GO:0006511","ubiquitin-dependent protein catabolic process",495,-0.326933049116458,-1.00392479146627,0.474413646055437,0.703203783887019,0.537846712533641,1949,"tags=22%, list=18%, signal=19%","DNAJB9/ANAPC16/CDC20/PSMB5/EDEM3/HECW2/ERLIN2/UCHL1/PSMA1/PSMA8/RPL5/GCLC/RBBP6/DNAJC10/SUMO2/PSMB3/SKP1/VPS36/UBXN4/DDB1/FBXO4/PSMD14/PSMB2/NSFL1C/UBE4A/FBXO7/SGTA/RBX1/BUB3/USP31/PSMD12/VPS25/BIRC6/PSMA2/NTAN1/NEMF/STAM/FBXO22/TP53INP2/JKAMP/PSMD1/PSMA6/NEDD8/PSMC6/KLHL22/PSMA4/XPO1/LTN1/MAN1B1/PSMD3/UBR2/FBXL12/CCNB1/SPSB4/HSP90B1/UBA1/FBXO38/PSMA5/PSMD8/PSMD6/RNF121/PSMD2/PSMD7/PSMD13/USP1/USP5/USP14/VCP/HERPUD1/CUL9/PLAA/UBB/UCHL3/USP24/PSMB1/ANAPC11/HECTD3/UBXN1/ANAPC5/PSMC4/TMEM129/PSME3/USP16/USP4/CCNF/ANKZF1/BUB1B/ANAPC4/ANAPC2/MAD2L1/CDK1/AURKB/PSMA3/PSMC3/SYVN1/PTTG1/PBK/EDEM1/UBE2C/SKP2/SEL1L/HSPA5/PLK1/KIF14/AURKA/CDK2/UHRF1"
"BP","GO:0061647","histone H3-K9 modification",38,-0.426409744729221,-0.993881282389665,0.474732006125574,0.703349795839004,0.537958390044721,416,"tags=13%, list=4%, signal=13%","BEND3/BRCA1/CHEK1/DNMT1/PRDM5"
"BP","GO:0019228","neuronal action potential",11,0.499054672282799,0.987252441204003,0.474820143884892,0.703349795839004,0.537958390044721,1537,"tags=36%, list=14%, signal=31%","SCN2A/SCN4A/P2RX3/GPER1"
"BP","GO:0036119","response to platelet-derived growth factor",16,0.451502596086586,0.98725657634882,0.474820143884892,0.703349795839004,0.537958390044721,1192,"tags=25%, list=11%, signal=22%","CBL/CREB1/PDGFRB/YES1"
"BP","GO:0035637","multicellular organismal signaling",98,0.318684631286102,0.966764787253193,0.475,0.703420633829106,0.538012570612249,1656,"tags=19%, list=16%, signal=17%","CACNG6/OTOA/SCN2A/CAV1/GJA1/SCN3B/SCN4A/S1PR1/ATP2B1/PKP2/TYMP/ATP1B2/CXADR/JAM3/P2RX3/MEF2A/GPER1/KCNK6/NPR1"
"BP","GO:0060999","positive regulation of dendritic spine development",37,0.379436239025623,0.972146721752733,0.475073313782991,0.703420633829106,0.538012570612249,1301,"tags=19%, list=12%, signal=17%","C21orf91/DLG5/SHANK1/SHANK3/NEURL1/SHANK2/CAPRIN1"
"MF","GO:0017081","chloride channel regulator activity",15,0.45900069973029,0.985134745870088,0.475294117647059,0.703595505617978,0.538146321622858,3301,"tags=47%, list=31%, signal=32%","WNK1/SLC9A3R1/CFTR/STX8/WNK4/CHRNA7/SGK3"
"MF","GO:0005229","intracellular calcium activated chloride channel activity",10,0.502486458516784,0.986410016683905,0.475524475524476,0.703632436677793,0.53817456841215,2394,"tags=40%, list=22%, signal=31%","ANO4/TTYH1/ANO1/ANO6"
"MF","GO:0061778","intracellular chloride channel activity",10,0.502486458516784,0.986410016683905,0.475524475524476,0.703632436677793,0.53817456841215,2394,"tags=40%, list=22%, signal=31%","ANO4/TTYH1/ANO1/ANO6"
"BP","GO:0035773","insulin secretion involved in cellular response to glucose stimulus",46,0.365242192518822,0.975555138318558,0.476190476190476,0.704465763848187,0.538811940237118,264,"tags=7%, list=2%, signal=6%","GCG/ARRB1/PTPRN"
"BP","GO:0042339","keratan sulfate metabolic process",21,0.430787310063623,0.986951101955694,0.476439790575916,0.704682427727893,0.53897765600557,1821,"tags=24%, list=17%, signal=20%","LUM/PRELP/SLC35D2/B3GNT7/B4GALT2"
"BP","GO:0006450","regulation of translational fidelity",13,-0.533507594931568,-1.02467360390255,0.476603119584055,0.704771848104978,0.539046049346093,1610,"tags=31%, list=15%, signal=26%","LARS2/DTD2/CDK5RAP1/AARSD1"
"BP","GO:0045898","regulation of RNA polymerase II transcription preinitiation complex assembly",12,-0.527849980668247,-1.00196847092346,0.477508650519031,0.705958516337048,0.539953674734511,1284,"tags=50%, list=12%, signal=44%","PSMC2/HMGB1/PSMC5/PSMC6/PSMC4/PSMC3"
"BP","GO:1990928","response to amino acid starvation",40,0.370901749415287,0.968243053741903,0.478386167146974,0.70709544955355,0.540823260204438,1119,"tags=20%, list=11%, signal=18%","SZT2/MAPK3/RNF152/DEPDC5/SEH1L/MAPK1/WDR59/EIF4EBP1"
"BP","GO:1902186","regulation of viral release from host cell",23,0.417275742305826,0.974382211045958,0.478494623655914,0.70709544955355,0.540823260204438,1976,"tags=17%, list=19%, signal=14%","CAV2/TRIM8/MID2/TRIM35"
"BP","GO:1903332","regulation of protein folding",11,-0.537151634852573,-1.0094654173991,0.478632478632479,0.70709544955355,0.540823260204438,2489,"tags=55%, list=23%, signal=42%","ST13/BAG5/POFUT2/SGTA/PDCD5/HSPA5"
"BP","GO:0001961","positive regulation of cytokine-mediated signaling pathway",29,0.393956625636739,0.972486969711648,0.478835978835979,0.70709544955355,0.540823260204438,63,"tags=3%, list=1%, signal=3%","GFI1"
"BP","GO:0034405","response to fluid shear stress",29,0.393619484408661,0.971654732277569,0.478835978835979,0.70709544955355,0.540823260204438,1225,"tags=24%, list=12%, signal=21%","KLF2/GJA1/KLF4/SOCS5/PDGFRB/PKD1/SMAD6"
"BP","GO:2000027","regulation of animal organ morphogenesis",176,0.295757811275694,0.979161123085457,0.478947368421053,0.70709544955355,0.540823260204438,977,"tags=14%, list=9%, signal=13%","FOXP2/VANGL2/ZNRF3/WNT11/FZD5/HGF/NFIB/TGFBR1/AP2A2/BMP7/FGF7/SMURF1/BCOR/PSME4/GLI1/HPN/BMPR2/THRB/SIX4/ANKRD6/VEGFA/FZD3/BTBD7/SEMA3C"
"BP","GO:0000578","embryonic axis specification",21,0.429944627693721,0.985020482659015,0.479057591623037,0.70709544955355,0.540823260204438,1488,"tags=38%, list=14%, signal=33%","FZD5/TBX3/PTCH1/TDGF1/EPB41L5/SMAD6/COBL/C2CD3"
"BP","GO:0042908","xenobiotic transport",26,-0.445976252593017,-0.980927567334566,0.479166666666667,0.70709544955355,0.540823260204438,2346,"tags=42%, list=22%, signal=33%","LRRC8D/SLC36A1/SLC2A1/OSCP1/CLDN1/RALBP1/ABCC1/ABCB11/LRRC8C/ABCC4/EBP"
"BP","GO:0010939","regulation of necrotic cell death",19,0.434116558485564,0.977669627556539,0.479318734793187,0.70709544955355,0.540823260204438,2788,"tags=53%, list=26%, signal=39%","CAV1/SLC6A6/SPATA2/BNIP3/SLC6A13/PELI1/BOK/CFLAR/CYLD/FZD9"
"BP","GO:0010715","regulation of extracellular matrix disassembly",11,0.495544321702636,0.980308107502255,0.479616306954436,0.70709544955355,0.540823260204438,1972,"tags=45%, list=19%, signal=37%","CLASP2/TGFB1/LRP1/CLASP1/DDR2"
"BP","GO:1990000","amyloid fibril formation",11,0.495425064213128,0.980072186962508,0.479616306954436,0.70709544955355,0.540823260204438,2186,"tags=27%, list=21%, signal=22%","MAPT/MDM2/APP"
"MF","GO:0008080","N-acetyltransferase activity",66,0.335042550683189,0.971672296575446,0.48,0.70709544955355,0.540823260204438,1639,"tags=23%, list=15%, signal=19%","NCOA1/MCRS1/KAT2B/NCOA3/MEAF6/KANSL3/CREBBP/BRPF3/EPC1/KAT6B/KAT5/NAA30/KAT6A/BRCA2/USP22"
"BP","GO:0036120","cellular response to platelet-derived growth factor stimulus",15,0.455662270212579,0.977969608831153,0.48,0.70709544955355,0.540823260204438,1192,"tags=27%, list=11%, signal=24%","CBL/CREB1/PDGFRB/YES1"
"BP","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",35,-0.43047214743107,-1.00074137184655,0.480182926829268,0.70709544955355,0.540823260204438,1499,"tags=34%, list=14%, signal=30%","PPIF/BLOC1S2/YWHAB/GCLC/SLC25A5/RHOT2/SPG7/BAX/ATF2/CASP8/SLC35F6/E2F1"
"BP","GO:0007175","negative regulation of epidermal growth factor-activated receptor activity",10,0.497802990595188,0.977216097937683,0.48018648018648,0.70709544955355,0.540823260204438,965,"tags=20%, list=9%, signal=18%","CBL/SOCS5"
"BP","GO:0031953","negative regulation of protein autophosphorylation",10,0.497769459418245,0.977150274295579,0.48018648018648,0.70709544955355,0.540823260204438,2136,"tags=30%, list=20%, signal=24%","CAV1/NLRP12/ERRFI1"
"BP","GO:0034393","positive regulation of smooth muscle cell apoptotic process",10,0.499350809741153,0.980254556554262,0.48018648018648,0.70709544955355,0.540823260204438,83,"tags=10%, list=1%, signal=10%","ARRB1"
"BP","GO:2000765","regulation of cytoplasmic translation",22,-0.462142996637909,-0.995850103928257,0.480252764612954,0.70709544955355,0.540823260204438,1654,"tags=23%, list=16%, signal=19%","UNK/DHX9/DPH5/RBM24/DHX36"
"BP","GO:0045601","regulation of endothelial cell differentiation",24,0.411925984075273,0.974061533685032,0.480314960629921,0.70709544955355,0.540823260204438,1719,"tags=29%, list=16%, signal=25%","VEGFA/S1PR3/NOTCH1/F11R/ADD1/JAG1/BTG1"
