"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:2001022","positive regulation of response to DNA damage stimulus",77,-0.353477124966279,-0.858219286303155,0.752671755725191,0.941379459493031,0.838819437666912,1110,"tags=35%, list=10%, signal=32%","HMGB1/HMGA2/DDX5/SPRED1/PLA2R1/UIMC1/TIGAR/ZNF385A/ANKRD1/MMS19/PCNA/FXR1/RNF8/ANKLE1/ATM/MAD2L2/CBX8/DTX3L/PRKCD/ATR/SIRT1/SPIRE1/BRCA1/RAD9A/APBB1/WAS/EGFR"
"BP","GO:1901661","quinone metabolic process",21,-0.398328020525433,-0.790092006640613,0.752902155887231,0.941379459493031,0.838819437666912,506,"tags=10%, list=5%, signal=9%","COQ10B/PPTC7"
"BP","GO:0022404","molting cycle process",55,-0.357167251076585,-0.831094408484067,0.753048780487805,0.941379459493031,0.838819437666912,892,"tags=16%, list=8%, signal=15%","VANGL2/IGFBP5/ATP7A/FARP2/FGF7/ACVR1B/EGFR/FERMT1/BCL2"
"BP","GO:0022405","hair cycle process",55,-0.357167251076585,-0.831094408484067,0.753048780487805,0.941379459493031,0.838819437666912,892,"tags=16%, list=8%, signal=15%","VANGL2/IGFBP5/ATP7A/FARP2/FGF7/ACVR1B/EGFR/FERMT1/BCL2"
"MF","GO:0005246","calcium channel regulator activity",25,-0.38692581109507,-0.793127253219635,0.753378378378378,0.941383107881166,0.838822688575834,1787,"tags=40%, list=17%, signal=33%","SGK3/CACNG6/NPY2R/SLC30A1/NRXN1/PRKCB/PRKG1/ITPR1/SGK1/GRM3"
"MF","GO:0016706","2-oxoglutarate-dependent dioxygenase activity",41,0.341208184429639,0.815223145171858,0.753462603878116,0.941383107881166,0.838822688575834,1269,"tags=12%, list=12%, signal=11%","BBOX1/ALKBH5/JMJD4/PHYH/OGFOD1"
"CC","GO:0032432","actin filament bundle",50,0.335236919385593,0.84557747917129,0.753462603878116,0.941383107881166,0.838822688575834,266,"tags=6%, list=2%, signal=6%","FAM107A/PGM5/XIRP1"
"BP","GO:0006268","DNA unwinding involved in DNA replication",13,-0.436724812066335,-0.790776992020892,0.753820033955857,0.94152001006444,0.83894467574183,1901,"tags=38%, list=18%, signal=32%","BLM/MCM4/RECQL4/MCM7/MCM2"
"BP","GO:0031645","negative regulation of nervous system process",16,-0.407085635821864,-0.766087329608803,0.753846153846154,0.94152001006444,0.83894467574183,2332,"tags=38%, list=22%, signal=29%","EIF2AK3/EIF4A3/NPY2R/CBLN1/MTMR2/TMEM98"
"MF","GO:0015298","solute:cation antiporter activity",17,-0.405460654111245,-0.770876733980497,0.754266211604096,0.941581502299438,0.838999468611444,2093,"tags=41%, list=20%, signal=33%","SLC8A1/SLC9A1/CLCN4/SLC8B1/SLC9A6/TMCO3/SLC3A2"
"BP","GO:0043094","cellular metabolic compound salvage",29,0.356302336560725,0.805042482411925,0.754475703324808,0.941581502299438,0.838999468611444,628,"tags=17%, list=6%, signal=16%","NAPRT/MRI1/APIP/CDA/APRT"
"MF","GO:0048487","beta-tubulin binding",30,0.354729301833566,0.805586966597749,0.754521963824289,0.941581502299438,0.838999468611444,1707,"tags=20%, list=16%, signal=17%","FGF13/APPL1/VAPB/PDCD5/TBCD/TBCA"
"MF","GO:0051059","NF-kappaB binding",21,-0.397284076648234,-0.78802132200319,0.754560530679934,0.941581502299438,0.838999468611444,1969,"tags=29%, list=18%, signal=23%","HDAC2/NFKBIA/TP53BP2/FAF1/HIF1AN/BCL10"
"BP","GO:0048011","neurotrophin TRK receptor signaling pathway",24,-0.394268777324165,-0.799074306170049,0.754653130287648,0.941581502299438,0.838999468611444,451,"tags=8%, list=4%, signal=8%","SPRY1/DDIT4"
"BP","GO:0086005","ventricular cardiac muscle cell action potential",18,0.385723579060962,0.792588770553232,0.754807692307692,0.941581502299438,0.838999468611444,492,"tags=11%, list=5%, signal=11%","SNTA1/RYR2"
"BP","GO:0048265","response to pain",14,0.412169560041022,0.793037030581921,0.754854368932039,0.941581502299438,0.838999468611444,53,"tags=7%, list=0%, signal=7%","NTRK1"
"BP","GO:0001838","embryonic epithelial tube formation",88,-0.344757857526041,-0.851406921366422,0.755223880597015,0.94187148091876,0.839257855067555,2199,"tags=26%, list=21%, signal=21%","BRD2/TGFB1/SETD2/TRAF6/PRKACB/SEC24B/SPINT1/HIF1A/KDM2B/NPHP3/ST14/HNF1B/VANGL2/PLXNB2/LMO4/PRKACA/KIF20B/STIL/SPINT2/MED12/BCL10/IFT122/SDC4"
"BP","GO:0016137","glycoside metabolic process",13,0.412449205055625,0.783840264270258,0.75544794188862,0.94197998994929,0.839354542416162,1249,"tags=23%, list=12%, signal=20%","ABHD10/GUSB/CBR4"
"BP","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity",25,0.360570140786673,0.796860722283638,0.75609756097561,0.942618998110895,0.83992393285843,397,"tags=12%, list=4%, signal=12%","TNFAIP8L3/IRS1/KIT"
"BP","GO:1903828","negative regulation of cellular protein localization",85,-0.343369329265228,-0.848566403475271,0.756598240469208,0.942674864288086,0.839973712609691,2100,"tags=28%, list=20%, signal=23%","RHOQ/PID1/SIN3A/TMBIM1/ERLEC1/TGFB1/BAG4/SP100/CHP1/LEPROT/FLCN/LRRC15/ABHD17B/TMEM98/PPFIA1/SVIP/LYPD1/SAPCD2/DNAJA1/RANGAP1/CDT1/FERMT1/PPP2R5A/MDFIC"
"CC","GO:0008180","COP9 signalosome",23,-0.394118220615021,-0.795849634620095,0.756666666666667,0.942674864288086,0.839973712609691,2131,"tags=26%, list=20%, signal=21%","STOML2/GRB2/WDR6/MYH9/HSPA1L/TESPA1"
"BP","GO:0032148","activation of protein kinase B activity",24,0.359643164379937,0.791816057062561,0.75669099756691,0.942674864288086,0.839973712609691,1070,"tags=12%, list=10%, signal=11%","INS/FGF1/NTF3"
"BP","GO:0072529","pyrimidine-containing compound catabolic process",24,0.360237517927846,0.793124628250389,0.75669099756691,0.942674864288086,0.839973712609691,1051,"tags=21%, list=10%, signal=19%","OGG1/NT5M/CDA/UPB1/DUT"
"MF","GO:1990782","protein tyrosine kinase binding",64,-0.344558548185606,-0.824493715450915,0.757621951219512,0.943563872121563,0.840765866128061,804,"tags=27%, list=8%, signal=25%","SH2B3/ACVR1/CD247/DAZAP2/PCNA/HYAL2/TOB1/STAP1/SQSTM1/DUSP22/CADM4/NOX4/BLNK/NEDD9/PTPN2/SH2B2/DOK2"
"BP","GO:2000637","positive regulation of gene silencing by miRNA",18,-0.398792966784169,-0.766074084056536,0.757679180887372,0.943563872121563,0.840765866128061,2677,"tags=50%, list=25%, signal=37%","LIMD1/PUM1/DDX5/BMP4/TGFB1/RIPK1/FXR1/STAT3/EGFR"
"BP","GO:0045851","pH reduction",40,-0.371550137828466,-0.82884100100002,0.758293838862559,0.943979509451822,0.841136221215083,1403,"tags=22%, list=13%, signal=20%","RAB7A/ATP6V0D1/ATP6V0C/ATP6V0A2/ROGDI/ATP6V1A/ATP6V0E1/GRN/BCL2"
"BP","GO:0046324","regulation of glucose import",40,-0.371734055271619,-0.829251277574201,0.758293838862559,0.943979509451822,0.841136221215083,1720,"tags=25%, list=16%, signal=21%","MEF2A/SORBS1/GRB10/IRS2/ADIPOR2/HK2/RTN2/KLF15/RAP1A/FGF19"
"BP","GO:0009394","2'-deoxyribonucleotide metabolic process",23,0.363116677299544,0.789588742992586,0.758706467661692,0.943979509451822,0.841136221215083,1051,"tags=26%, list=10%, signal=24%","OGG1/NT5M/SHMT1/NUDT1/TYMS/DUT"
"BP","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",23,0.362720082649333,0.788726357178563,0.758706467661692,0.943979509451822,0.841136221215083,340,"tags=9%, list=3%, signal=8%","DSE/NCAN"
"BP","GO:0021799","cerebral cortex radially oriented cell migration",22,-0.399496735038396,-0.795904130698288,0.758793969849246,0.943979509451822,0.841136221215083,1215,"tags=32%, list=11%, signal=28%","ZMIZ1/SUN2/PAFAH1B1/DISC1/P2RY12/SYNE2/FOXG1"
"CC","GO:0030686","90S preribosome",27,0.362857848428252,0.808167329893405,0.758883248730964,0.943979509451822,0.841136221215083,3231,"tags=44%, list=30%, signal=31%","BOP1/MPHOSPH10/NOL6/WDR12/RSL1D1/TBL3/NOC4L/PWP2/UTP20/IMP3/NOP9/PES1"
"BP","GO:0001953","negative regulation of cell-matrix adhesion",28,0.359564212102682,0.811169636129152,0.758974358974359,0.943979509451822,0.841136221215083,626,"tags=11%, list=6%, signal=10%","FAM107A/MYOC/JAG1"
"BP","GO:1902414","protein localization to cell junction",72,-0.353435073209249,-0.854066805638908,0.759146341463415,0.944022580944101,0.841174600217906,2024,"tags=25%, list=19%, signal=20%","DLG3/GPHN/KIF17/GHSR/NPTN/NRXN1/NPHS1/ABHD17B/F11R/PRKCZ/ADAM10/ZDHHC2/MARVELD3/KIF5B/MPP4/JAM3/KIF3A/RAP1A"
"BP","GO:0097345","mitochondrial outer membrane permeabilization",33,-0.386804398759435,-0.827946695170367,0.75974025974026,0.944590232488206,0.841680408098262,2449,"tags=42%, list=23%, signal=33%","MUL1/GCLC/BLOC1S2/PPP1R13B/BMF/SLC35F6/BNIP3L/TP53BP2/BAD/BOK/CASP8/PPP3CC/BNIP3/BCL2"
"BP","GO:0045931","positive regulation of mitotic cell cycle",121,-0.331451889566509,-0.857766167267223,0.759887005649718,0.944601806806024,0.841690721434362,1126,"tags=12%, list=11%, signal=10%","VPS4B/CCND1/EIF4E/KIF20B/PAFAH1B1/HYAL1/FOXA1/CUL4B/CDT1/USP2/EGFR/RGCC/AIF1/ADAMTS1"
"BP","GO:0046519","sphingoid metabolic process",16,0.395264204967943,0.786995756311933,0.760191846522782,0.944747604844541,0.841820635283074,563,"tags=12%, list=5%, signal=12%","KDSR/ACER3"
"BP","GO:0016569","covalent chromatin modification",365,-0.315868886873517,-0.907696889097744,0.760290556900726,0.944747604844541,0.841820635283074,2164,"tags=20%, list=20%, signal=17%","PPARGC1A/CXXC1/SETDB1/PRMT1/SETD2/KANSL2/BRPF3/SGF29/ING3/KAT5/ARID4B/PRMT2/HDAC2/BRD7/TRIM37/SETD1B/KDM5B/ATXN7L3/DNMT1/USP49/KMT2E/SPHK2/FLCN/WDR70/RNF8/SNW1/PRKCB/POLE3/KDM2B/JARID2/TRIP12/SIN3B/TAF7/YEATS4/RNF2/PHF14/UHRF1/KDM1A/ZBTB7B/ATM/SNCA/CBX8/MTA2/DTX3L/PRKCD/CHD1/SIRT1/BRCA1/UBE2A/PPHLN1/ASH1L/JAK2/BAZ1A/MSL1/CUL4B/MYB/ARRB1/ING5/MSL3/PCGF5/PARG/RCOR3/APBB1/SART3/ASXL1/BCL6/MIER2/JADE2/MBD2/IRF4/PPP5C/PER2/SREBF1/SPI1"
"BP","GO:0048880","sensory system development",234,-0.31967871147212,-0.884980438903143,0.760416666666667,0.944747604844541,0.841820635283074,1125,"tags=10%, list=11%, signal=9%","SLC25A25/TDRD7/RDH10/STAT3/NHS/NINJ1/DIO3/P2RY12/TBC1D32/LCTL/EPHA2/EGFR/TH/DCX/SPRY1/IFT122/ITGAM/VIM/ATP2B1/BCL2/MFSD2A/C1QA/FREM2/WNT16"
"BP","GO:0048592","eye morphogenesis",100,0.315066496512838,0.883097026688138,0.760736196319018,0.944803928986673,0.841870823105587,1774,"tags=25%, list=17%, signal=21%","RARB/SDK2/BMP7/PAX6/VEGFA/PDE6C/ATP8A2/JAG1/FAT1/RBP4/HIPK2/FBN2/USH1C/STRA6/WNT9A/NOTCH2/PTPRM/PROM1/TFAP2A/COL8A1/GLI3/C12orf57/THRB/COL5A1/TENM3"
"MF","GO:0050321","tau-protein kinase activity",20,-0.399083682848834,-0.780444297631455,0.760869565217391,0.944803928986673,0.841870823105587,2147,"tags=25%, list=20%, signal=20%","PRKAA1/TTBK1/PHKG2/CSNK1D/MARK4"
"BP","GO:0098751","bone cell development",29,-0.386003690902831,-0.810386612983584,0.761047463175123,0.944803928986673,0.841870823105587,2313,"tags=38%, list=22%, signal=30%","ZFPM1/ABI1/ZNF385A/SH2B3/SRC/THPO/LRRK1/PAFAH1B1/GPR68/ANXA2/PTPN6"
"MF","GO:0017134","fibroblast growth factor binding",17,-0.402635810456951,-0.765506037149257,0.761092150170648,0.944803928986673,0.841870823105587,1249,"tags=29%, list=12%, signal=26%","TGFBR3/FGFR2/API5/FIBP/THBS1"
"BP","GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",10,-0.455827028575173,-0.78203487868878,0.761499148211244,0.944803928986673,0.841870823105587,423,"tags=30%, list=4%, signal=29%","ATF6/DDIT3/ATF3"
"MF","GO:0140312","cargo adaptor activity",15,-0.416994007459354,-0.770067843143519,0.761578044596912,0.944803928986673,0.841870823105587,2546,"tags=40%, list=24%, signal=30%","AP1M2/AP1G1/AP1M1/AP2B1/ARRB1/HIP1"
"BP","GO:1903522","regulation of blood circulation",159,-0.328238634516386,-0.874262841960948,0.761643835616438,0.944803928986673,0.841870823105587,1302,"tags=16%, list=12%, signal=15%","PRKACA/CLIC2/PTGS2/CHRM3/HBEGF/NOS1AP/BMP10/ATP1A3/ATP1B1/ITPR1/JAK2/TMEM65/KCNE4/ZC3H12A/EDN2/TRPV1/AVPR2/EGFR/TH/KCNJ11/ECE1/HRH1/EHD3/ATP2B1/PER2/SREBF1"
"CC","GO:0043601","nuclear replisome",21,0.372716547503813,0.789368101990864,0.761904761904762,0.944803928986673,0.841870823105587,211,"tags=5%, list=2%, signal=5%","ERCC5"
"BP","GO:0009311","oligosaccharide metabolic process",36,-0.376236754964034,-0.820711188163667,0.761980830670926,0.944803928986673,0.841870823105587,1475,"tags=28%, list=14%, signal=24%","FBP1/IDUA/NEU1/ST6GALNAC6/MAN2B1/ST6GAL2/GLA/LALBA/B4GALT1/ST8SIA6"
"BP","GO:0060706","cell differentiation involved in embryonic placenta development",17,0.387382604216869,0.78345609358943,0.762019230769231,0.944803928986673,0.841870823105587,326,"tags=12%, list=3%, signal=11%","KRT8/NR2F2"
"BP","GO:0021549","cerebellum development",71,-0.352416187037044,-0.848990180145575,0.762269938650307,0.944803928986673,0.841870823105587,892,"tags=10%, list=8%, signal=9%","ATP7A/HNRNPD/OPHN1/PSAP/ZNF365/KIF14/AIF1"
"BP","GO:0051606","detection of stimulus",139,0.305678114355681,0.891605042106267,0.762411347517731,0.944803928986673,0.841870823105587,1164,"tags=16%, list=11%, signal=14%","GRK1/NTRK1/COL11A1/ELOVL4/KIT/NR2F6/PDE6C/RYR2/ATP8A2/GCK/PPEF2/PIEZO1/SOX4/DACH1/RFC1/PKD1L3/GPR52/RGR/PLEKHB1/YAP1/OPN4/TGFB3"
"BP","GO:0034162","toll-like receptor 9 signaling pathway",18,-0.397478742715546,-0.763549483365271,0.762798634812287,0.944803928986673,0.841870823105587,2755,"tags=50%, list=26%, signal=37%","PIK3AP1/HMGB1/MYD88/UNC93B1/PIK3R4/TRAF6/EPG5/IRAK4/TNIP2"
"BP","GO:0002888","positive regulation of myeloid leukocyte mediated immunity",21,-0.392783567856534,-0.779094468156837,0.762852404643449,0.944803928986673,0.841870823105587,964,"tags=24%, list=9%, signal=22%","STAP1/BTK/VAMP7/ITGAM/ITGB2"
"BP","GO:0070830","bicellular tight junction assembly",55,0.337147158776228,0.858296324603669,0.763005780346821,0.944803928986673,0.841870823105587,651,"tags=11%, list=6%, signal=10%","CLDN15/CLDN14/MPP7/RAB13/GJA1/SNAI2"
"BP","GO:0072523","purine-containing compound catabolic process",40,-0.370531459354429,-0.82656856882962,0.76303317535545,0.944803928986673,0.841870823105587,1516,"tags=20%, list=14%, signal=17%","GPX1/XDH/PDE10A/PDE8B/ENPP4/PDE9A/PNP/SAMHD1"
"MF","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",34,0.352885164270983,0.820024128362596,0.763157894736842,0.944803928986673,0.841870823105587,1778,"tags=18%, list=17%, signal=15%","APEX1/DICER1/DNA2/RPP40/RNASEH1/EXO1"
"BP","GO:0050775","positive regulation of dendrite morphogenesis",31,0.354582035285398,0.806240495445912,0.763157894736842,0.944803928986673,0.841870823105587,1710,"tags=26%, list=16%, signal=22%","EEF2K/KALRN/CUX2/CAMK2B/CDKL5/BAIAP2/LRP8/EPHA4"
"MF","GO:0008236","serine-type peptidase activity",83,-0.341426356048415,-0.84343739391923,0.763235294117647,0.944803928986673,0.841870823105587,1439,"tags=14%, list=14%, signal=13%","HTRA3/TPP2/ST14/HGF/RHBDL1/ENDOU/CMA1/TPP1/HPN/F11/HTRA1/PLAT"
"BP","GO:0034311","diol metabolic process",22,-0.396901220178287,-0.79073317229671,0.763819095477387,0.944803928986673,0.841870823105587,810,"tags=41%, list=8%, signal=38%","SGPP1/PLPP3/PTS/PLPP2/AGK/SPHK2/ASAH1/DHFR/SPTLC3"
"BP","GO:1903671","negative regulation of sprouting angiogenesis",22,-0.396741087954553,-0.790414146164205,0.763819095477387,0.944803928986673,0.841870823105587,1880,"tags=18%, list=18%, signal=15%","ADAMTS9/ALOX5/PDCD10/THBS1"
"BP","GO:0060113","inner ear receptor cell differentiation",35,-0.374050497797041,-0.814709208258674,0.763955342902711,0.944803928986673,0.841870823105587,1431,"tags=17%, list=13%, signal=15%","VANGL2/TPRN/PAFAH1B1/CDH23/SLC4A7/SDC4"
"BP","GO:0120192","tight junction assembly",57,0.335623448782436,0.857951031565965,0.764367816091954,0.944803928986673,0.841870823105587,651,"tags=11%, list=6%, signal=10%","CLDN15/CLDN14/MPP7/RAB13/GJA1/SNAI2"
"CC","GO:0044232","organelle membrane contact site",21,-0.392061403652831,-0.777662040269702,0.764510779436153,0.944803928986673,0.841870823105587,940,"tags=29%, list=9%, signal=26%","PIK3R4/STARD3NL/RAB32/ZFYVE1/MOSPD2/ACSL4"
"CC","GO:0001725","stress fiber",49,0.335772982861761,0.839925550535281,0.764705882352941,0.944803928986673,0.841870823105587,266,"tags=6%, list=2%, signal=6%","FAM107A/PGM5/XIRP1"
"BP","GO:0007622","rhythmic behavior",28,-0.382629549400277,-0.797611770142074,0.764705882352941,0.944803928986673,0.841870823105587,2185,"tags=29%, list=21%, signal=23%","BTBD9/NPY2R/C3orf70/EGR1/CIART/USP2/TH/GPR157"
"CC","GO:0097517","contractile actin filament bundle",49,0.335772982861761,0.839925550535281,0.764705882352941,0.944803928986673,0.841870823105587,266,"tags=6%, list=2%, signal=6%","FAM107A/PGM5/XIRP1"
"BP","GO:0000070","mitotic sister chromatid segregation",124,-0.333875725072357,-0.864906400867036,0.764872521246459,0.944803928986673,0.841870823105587,2339,"tags=23%, list=22%, signal=18%","NCAPG/PPP2R1A/MAD2L1/RAB11A/PDS5A/CHMP7/NDC80/MAD1L1/CUL3/NUMA1/NCAPD2/CDK5RAP2/NCAPH2/NSL1/CHMP4B/WRAP73/KIF22/XRCC3/VPS4B/ATM/MAD2L2/CDT1/VPS4A/MAU2/CHMP2A/DUSP1/CHMP5/CHMP1B/KIF14"
"BP","GO:0008207","C21-steroid hormone metabolic process",19,0.371422986409347,0.774863051106623,0.764988009592326,0.944803928986673,0.841870823105587,1470,"tags=21%, list=14%, signal=18%","ADM/STAT5B/FDXR/AKR1D1"
"BP","GO:0035020","regulation of Rac protein signal transduction",15,-0.415801553369884,-0.767865723850916,0.765008576329331,0.944803928986673,0.841870823105587,1801,"tags=27%, list=17%, signal=22%","DNM2/ALS2/CADM4/SH3BP1"
"BP","GO:0051452","intracellular pH reduction",39,-0.372340432546411,-0.825212148042471,0.765079365079365,0.944803928986673,0.841870823105587,1403,"tags=23%, list=13%, signal=20%","RAB7A/ATP6V0D1/ATP6V0C/ATP6V0A2/ROGDI/ATP6V1A/ATP6V0E1/GRN/BCL2"
"BP","GO:0034035","purine ribonucleoside bisphosphate metabolic process",13,0.409354221639347,0.777958394238287,0.765133171912833,0.944803928986673,0.841870823105587,560,"tags=23%, list=5%, signal=22%","PAPSS2/SULT2B1/BPNT1"
"BP","GO:0050427","3'-phosphoadenosine 5'-phosphosulfate metabolic process",13,0.409354221639347,0.777958394238287,0.765133171912833,0.944803928986673,0.841870823105587,560,"tags=23%, list=5%, signal=22%","PAPSS2/SULT2B1/BPNT1"
"BP","GO:0090179","planar cell polarity pathway involved in neural tube closure",11,-0.446433013135614,-0.780908572164307,0.765202702702703,0.944803928986673,0.841870823105587,1471,"tags=27%, list=14%, signal=24%","FZD1/NPHP3/VANGL2"
"BP","GO:0090311","regulation of protein deacetylation",31,-0.386480502337158,-0.825077486978125,0.765273311897106,0.944803928986673,0.841870823105587,428,"tags=26%, list=4%, signal=25%","SPRED1/NIPBL/PRKAA2/NEK3/SPHK2/ZBTB7B/BCL6/SREBF1"
"BP","GO:0060193","positive regulation of lipase activity",46,0.340532638474373,0.838614091685964,0.76566757493188,0.944993384672543,0.842039638252637,1198,"tags=15%, list=11%, signal=14%","NMUR1/APOA4/KIT/PLCG1/NTF3/LMF1/ABL2"
"BP","GO:2001032","regulation of double-strand break repair via nonhomologous end joining",19,-0.398228374573502,-0.772355548367292,0.765811965811966,0.944993384672543,0.842039638252637,1152,"tags=26%, list=11%, signal=24%","POT1/HMGA2/TFIP11/MAD2L2/DTX3L"
"BP","GO:0045116","protein neddylation",14,-0.419453448469296,-0.769787839853861,0.766101694915254,0.944993384672543,0.842039638252637,3468,"tags=36%, list=33%, signal=24%","DCUN1D5/UBA3/DCUN1D4/NEDD8/DCUN1D2"
"BP","GO:2001224","positive regulation of neuron migration",14,-0.419425761794861,-0.769737028815393,0.766101694915254,0.944993384672543,0.842039638252637,1194,"tags=36%, list=11%, signal=32%","DAB2IP/NIPBL/PLAA/KIF20B/SHTN1"
"BP","GO:0055002","striated muscle cell development",108,0.31473625032121,0.886711428659741,0.766233766233766,0.944993384672543,0.842039638252637,671,"tags=11%, list=6%, signal=11%","CSRP2/PGM5/BVES/FHOD3/KRT8/ACTN2/VEGFA/LMNA/SIX4/ALPK2/TNNT3/NEBL"
"BP","GO:0043270","positive regulation of ion transport",149,-0.328717633902703,-0.869148962994164,0.766251728907331,0.944993384672543,0.842039638252637,1399,"tags=15%, list=13%, signal=14%","WNK3/LGALS3/CXCL9/PLCG2/NOS1AP/G6PD/ATP1B1/SNCA/PRKCD/VAMP7/P2RY12/KIF5B/TRIAP1/KCNJ11/STK39/CAPN3/CXCL12/EHD3/SYT4/ATP2B1/CXCL10/CCL3/CTSS"
"MF","GO:0046972","histone acetyltransferase activity (H4-K16 specific)",10,-0.450773562142675,-0.773364951806977,0.766609880749574,0.945265466521676,0.8422820777295,2085,"tags=30%, list=20%, signal=24%","KAT8/KANSL2/MSL3"
"CC","GO:0000777","condensed chromosome kinetochore",73,-0.352858532567292,-0.853464908504954,0.766768292682927,0.9452912063874,0.842305013326272,2060,"tags=19%, list=19%, signal=16%","MAD2L1/CLASP1/NDC80/MAD1L1/CSNK1A1/NSL1/ANAPC16/MIS18BP1/RASSF2/ERCC6L/NUP37/RANGAP1/CDT1/PPP1CC"
"BP","GO:0051966","regulation of synaptic transmission, glutamatergic",42,-0.362624716838336,-0.818135973193477,0.767080745341615,0.945291937720657,0.842305664983311,847,"tags=19%, list=8%, signal=18%","NRXN1/DGKZ/PTGS2/DISC1/EGFR/OPHN1/PTK2B/GRM3"
"BP","GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process",59,-0.348798601919059,-0.820304115892268,0.767123287671233,0.945291937720657,0.842305664983311,460,"tags=7%, list=4%, signal=7%","SVIP/N4BP1/OPHN1/LAMP3"
"BP","GO:0030539","male genitalia development",13,-0.431481850123391,-0.781283568336296,0.767402376910017,0.945291937720657,0.842305664983311,81,"tags=15%, list=1%, signal=15%","ASB1/KLHL10"
"BP","GO:0043114","regulation of vascular permeability",30,0.352396584279108,0.800289386586985,0.767441860465116,0.945291937720657,0.842305664983311,652,"tags=17%, list=6%, signal=16%","APOE/VEGFA/ADM/YES1/ARHGAP35"
"BP","GO:0098787","mRNA cleavage involved in mRNA processing",13,0.407783254715888,0.77497284568261,0.767554479418886,0.945291937720657,0.842305664983311,1507,"tags=23%, list=14%, signal=20%","CPSF6/CPSF7/CSTF2"
"BP","GO:0051294","establishment of spindle orientation",29,-0.384228038211176,-0.806658759585966,0.76759410801964,0.945291937720657,0.842305664983311,2241,"tags=38%, list=21%, signal=30%","MAD2L1/FBXW11/CLASP1/NDC80/NUMA1/CDK5RAP2/SAPCD2/PAFAH1B1/GPSM2/SPRY1/LLGL1"
"MF","GO:0005160","transforming growth factor beta receptor binding",17,-0.399073781606659,-0.758733776663277,0.767918088737201,0.945521501951054,0.842510218988296,2810,"tags=47%, list=26%, signal=35%","TGFBR1/TGFBR3/TGFB1/LRG1/SMAD2/SMAD7/SNX25/AMH"
"MF","GO:0004540","ribonuclease activity",86,0.315446583547901,0.867289125975226,0.768292682926829,0.945669483996622,0.842642078904079,1778,"tags=19%, list=17%, signal=16%","ZC3H12C/APEX1/PNPT1/CNOT7/ZC3H12B/ENDOG/REXO2/DICER1/EXOSC3/PPP1R8/RPP40/LACTB2/EXOSC7/TSEN34/RNASEH1/EXO1"
"BP","GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",10,-0.450099712870356,-0.772208869343901,0.768313458262351,0.945669483996622,0.842642078904079,1928,"tags=20%, list=18%, signal=16%","RCL1/KRI1"
