"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0001818","negative regulation of cytokine production",144,0.346888090628916,0.90898170907896,0.668989547038328,0.896066412333719,0.830883051791747,1927,"tags=20%, list=18%, signal=17%","KLF4/WNT11/KLF2/TRIB2/SOCS5/ATP2B1/HSF1/HGF/MAPKBP1/EPX/TRAF3IP1/LRRC32/ERRFI1/APOD/PPM1B/HDAC9/THBS1/TGFB1/NLRP12/EPHA2/TUSC2/TIA1/ANXA1/HMOX1/SFTPD/TLR6/ZC3H12A/NPLOC4/NFKBIL1"
"BP","GO:1900006","positive regulation of dendrite development",62,0.378460268430062,0.891355685500689,0.669001751313485,0.896066412333719,0.830883051791747,1871,"tags=23%, list=18%, signal=19%","C21orf91/DNM1L/EZH2/BMP7/ALK/PSEN1/PPP1R9A/PAFAH1B1/ITPKA/CAPRIN1/FBXW8/BAIAP2/ARF1/KALRN"
"BP","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway",60,0.379727500109823,0.886690898239742,0.669026548672566,0.896066412333719,0.830883051791747,1761,"tags=22%, list=17%, signal=18%","SIRT1/DDX5/NCOR2/ZBTB7A/CARM1/KMT2D/CNOT1/ZNF366/AR/MED1/PER1/RNF6/ARNTL"
"BP","GO:0008211","glucocorticoid metabolic process",14,0.470833012273515,0.863519445625229,0.669172932330827,0.896066412333719,0.830883051791747,404,"tags=7%, list=4%, signal=7%","CYP21A2"
"BP","GO:0018904","ether metabolic process",20,-0.419296701720976,-0.847638161073966,0.669565217391304,0.896066412333719,0.830883051791747,1609,"tags=25%, list=15%, signal=21%","TMEM86B/PLA2G7/PLA2G6/AGPS/FASN"
"BP","GO:0090277","positive regulation of peptide hormone secretion",58,0.384728837402955,0.892846054965014,0.669642857142857,0.896066412333719,0.830883051791747,734,"tags=16%, list=7%, signal=15%","KIF5B/GCK/GCG/INS/DOC2B/GLUL/GPER1/CFTR/TNFSF11"
"BP","GO:0043114","regulation of vascular permeability",30,0.414861328297215,0.877954976932377,0.669675090252708,0.896066412333719,0.830883051791747,2107,"tags=40%, list=20%, signal=32%","CTNNBIP1/CLDN5/VEGFA/BDKRB2/PDE2A/TJP1/SH3GL2/TGFB1/PTPRJ/AKAP12/OCLN/TJP2"
"BP","GO:0009201","ribonucleoside triphosphate biosynthetic process",37,-0.399316610940719,-0.891090216315522,0.669703872437358,0.896066412333719,0.830883051791747,264,"tags=19%, list=2%, signal=19%","VPS9D1/PARP1/NUDT2/NME7/PRKAG2/PPARGC1A/FLCN"
"BP","GO:0060055","angiogenesis involved in wound healing",21,0.431868774719448,0.85527024621632,0.669724770642202,0.896066412333719,0.830883051791747,2521,"tags=33%, list=24%, signal=25%","VEGFA/ALOX5/DAG1/ETS1/NDNF/GPX1/SRF"
"MF","GO:0070412","R-SMAD binding",21,0.432836810103402,0.857187337494147,0.669724770642202,0.896066412333719,0.830883051791747,417,"tags=14%, list=4%, signal=14%","FOS/SMURF1/DDX5"
"BP","GO:0009620","response to fungus",15,0.46768221551522,0.868854610787155,0.669793621013133,0.896066412333719,0.830883051791747,67,"tags=7%, list=1%, signal=7%","CRK"
"BP","GO:0043951","negative regulation of cAMP-mediated signaling",17,-0.433026915817687,-0.844585763185161,0.670258620689655,0.896099676801431,0.83091389647253,2182,"tags=35%, list=20%, signal=28%","APLNR/ARRDC3/MGRN1/ATP2B4/PDE4D/CRTC3"
"BP","GO:0033198","response to ATP",22,0.421617246699669,0.848589217315478,0.670309653916211,0.896099676801431,0.83091389647253,452,"tags=9%, list=4%, signal=9%","SSH1/PTEN"
"BP","GO:0030865","cortical cytoskeleton organization",46,-0.377119773678295,-0.88611407317273,0.670353982300885,0.896099676801431,0.83091389647253,804,"tags=13%, list=8%, signal=12%","ECT2/EZR/ANLN/RHOBTB2/CALR/TRPV4"
"BP","GO:0140029","exocytic process",63,-0.365766653134587,-0.891743468381794,0.670588235294118,0.896099676801431,0.83091389647253,942,"tags=13%, list=9%, signal=12%","SCFD2/VAMP7/VPS33B/VPS18/BLOC1S6/VAMP1/SNAP47/VPS33A"
"BP","GO:0006984","ER-nucleus signaling pathway",42,0.389072460945715,0.871292731738553,0.670774647887324,0.896099676801431,0.83091389647253,894,"tags=19%, list=8%, signal=18%","GSK3B/ZBTB7B/PPP1R15B/NCK1/TMEM33/PTPN2/HSPA5/ATF6"
"BP","GO:0017014","protein nitrosylation",10,0.504545615211622,0.872448160762745,0.670955882352941,0.896099676801431,0.83091389647253,1862,"tags=30%, list=17%, signal=25%","SNTA1/NCOA7/ACE"
"BP","GO:0018119","peptidyl-cysteine S-nitrosylation",10,0.504545615211622,0.872448160762745,0.670955882352941,0.896099676801431,0.83091389647253,1862,"tags=30%, list=17%, signal=25%","SNTA1/NCOA7/ACE"
"MF","GO:0030021","extracellular matrix structural constituent conferring compression resistance",10,0.504453002203484,0.872288016573248,0.670955882352941,0.896099676801431,0.83091389647253,1994,"tags=40%, list=19%, signal=33%","LUM/DCN/PRELP/VCAN"
"MF","GO:0001965","G-protein alpha-subunit binding",19,-0.426887952780067,-0.851269648826125,0.670995670995671,0.896099676801431,0.83091389647253,595,"tags=21%, list=6%, signal=20%","NUCB2/IGF2R/F2R/GPSM2"
"BP","GO:0061311","cell surface receptor signaling pathway involved in heart development",21,0.431132192449486,0.853811523251691,0.671559633027523,0.896364814028035,0.8311597465847,549,"tags=10%, list=5%, signal=9%","WNT11/SOX17"
"BP","GO:0051961","negative regulation of nervous system development",194,0.338357918033838,0.919487005113995,0.67156862745098,0.896364814028035,0.8311597465847,1537,"tags=19%, list=14%, signal=17%","GSK3B/HOOK3/DDX6/GAK/EIF4E/CTNNA1/FOXO3/ARF6/PTEN/BMP7/PLK2/CBFA2T2/SKI/NGEF/MBD1/ERBB4/CARM1/ZNF536/PRKACA/PSEN1/EFNB2/EIF4ENIF1/GSK3A/GFI1/PLXNA3/PAFAH1B1/BCL11A/DCC/TRAF3IP1/NR2F1/TRPC6/ARHGEF2/MED1/SEMA3A/CIB1/RAPGEF2/ATP1B2"
"CC","GO:0005666","RNA polymerase III complex",18,0.44495246838164,0.85153973518874,0.671586715867159,0.896364814028035,0.8311597465847,793,"tags=11%, list=7%, signal=10%","POLR3E/POLR2H"
"BP","GO:0043489","RNA stabilization",35,-0.39677787450014,-0.88280719469487,0.671840354767184,0.896528685335017,0.83131169725462,152,"tags=9%, list=1%, signal=8%","NOCT/E2F1/RBM24"
"MF","GO:0051010","microtubule plus-end binding",19,0.445460340450372,0.860885414991791,0.672222222222222,0.896863572433193,0.831622223361064,1267,"tags=21%, list=12%, signal=19%","FBXW11/DST/APC/PAFAH1B1"
"BP","GO:0002067","glandular epithelial cell differentiation",31,0.408754345107387,0.871870950183367,0.67262969588551,0.897232485691516,0.831964300432254,19,"tags=3%, list=0%, signal=3%","GSK3B"
"BP","GO:0060973","cell migration involved in heart development",10,0.504306887266644,0.872035358133529,0.672794117647059,0.897277107261047,0.832005676055039,1558,"tags=20%, list=15%, signal=17%","BMP7/BVES"
"BP","GO:0033044","regulation of chromosome organization",282,-0.322567991250656,-0.943682729788247,0.673076923076923,0.897479564032698,0.832193405332657,1415,"tags=18%, list=13%, signal=16%","EXOSC10/C6orf89/CAMK2D/MAPK15/PARG/MCPH1/PRKCQ/ANAPC7/ANAPC11/PARP1/SETMAR/NUMA1/CDC6/ERCC4/RPS6KA4/MKI67/DDX11/XRCC5/CHEK1/TTK/MTF2/DNMT1/BRCA1/MYC/MECP2/SETD1A/CENPF/SMAD4/SIN3A/CTCF/NBN/MCM2/PHF8/ATR/TERF2IP/KAT7/NDC80/PHF19/ATM/KMT2E/SLX4/TERF1/RB1/CDK5RAP2/SLF2/PPARGC1A/MAD2L2/FLCN/CDT1/SLF1/SMG6/KLHL22"
"BP","GO:0016254","preassembly of GPI anchor in ER membrane",15,0.466091680355529,0.865899732963557,0.673545966228893,0.897871634018907,0.832556954621162,294,"tags=13%, list=3%, signal=13%","PIGW/PIGV"
"CC","GO:0005771","multivesicular body",39,0.396454955509459,0.871049637255635,0.673873873873874,0.897871634018907,0.832556954621162,2548,"tags=26%, list=24%, signal=20%","EGFR/GJA1/PRKAR1A/SORL1/SFTPD/CD74/CHMP2B/PRKAR1B/RAB11A/LRRK2"
"BP","GO:0044068","modulation by symbiont of host cellular process",20,-0.415136732896285,-0.839228487660811,0.673913043478261,0.897871634018907,0.832556954621162,428,"tags=25%, list=4%, signal=24%","CASP8/KPNA5/BAD/ULK2/ULK1"
"CC","GO:0070822","Sin3-type complex",11,0.495427935024891,0.874679362701048,0.674115456238361,0.897871634018907,0.832556954621162,1590,"tags=45%, list=15%, signal=39%","SIN3B/ING2/PHF12/MORF4L1/SAP130"
"BP","GO:0045058","T cell selection",25,-0.421556094252169,-0.872606006073367,0.674157303370786,0.897871634018907,0.832556954621162,60,"tags=8%, list=1%, signal=8%","SHH/TOX"
"BP","GO:0046033","AMP metabolic process",12,0.48065624426673,0.862915993475835,0.674157303370786,0.897871634018907,0.832556954621162,2298,"tags=25%, list=22%, signal=20%","AK9/APRT/AMPD3"
"MF","GO:0005161","platelet-derived growth factor receptor binding",13,0.474691311896957,0.864504646951387,0.674766355140187,0.898333520999887,0.832985242144339,809,"tags=23%, list=8%, signal=21%","PTEN/ITGA5/VEGFA"
"MF","GO:0047617","acyl-CoA hydrolase activity",13,0.47432329016977,0.863834408239707,0.674766355140187,0.898333520999887,0.832985242144339,1375,"tags=23%, list=13%, signal=20%","ACSBG2/GNPAT/NUDT19"
"BP","GO:0050866","negative regulation of cell activation",110,0.35543350095452,0.902804902331739,0.675347222222222,0.898670948175899,0.833298123553465,1984,"tags=23%, list=19%, signal=19%","ZBTB7B/GPER1/FOXF1/SOCS5/ENPP3/PTPN2/SOCS6/FER/C1QTNF1/PRKCD/CYGB/SERPINE2/RC3H1/LRRC32/HLX/PRKAR1A/PRKG1/ANXA1/HMOX1/SFTPD/THBD/ZC3H12A/CD74/SOX11/SCRIB"
"BP","GO:0072673","lamellipodium morphogenesis",15,0.462852792278663,0.859882564155228,0.675422138836773,0.898670948175899,0.833298123553465,374,"tags=13%, list=4%, signal=13%","PLEKHO1/RREB1"
"BP","GO:0032760","positive regulation of tumor necrosis factor production",28,0.413335094622402,0.869577125315617,0.675627240143369,0.898670948175899,0.833298123553465,106,"tags=4%, list=1%, signal=4%","PIK3R1"
"BP","GO:0006692","prostanoid metabolic process",28,-0.414067865051219,-0.880340553634298,0.675675675675676,0.898670948175899,0.833298123553465,42,"tags=7%, list=0%, signal=7%","TNFRSF1A/EDN2"
"BP","GO:0006693","prostaglandin metabolic process",28,-0.414067865051219,-0.880340553634298,0.675675675675676,0.898670948175899,0.833298123553465,42,"tags=7%, list=0%, signal=7%","TNFRSF1A/EDN2"
"MF","GO:0005543","phospholipid binding",304,0.329847197799312,0.933560340064974,0.675925925925926,0.898712729686657,0.833336865714414,1429,"tags=14%, list=13%, signal=13%","SAP30L/RNF34/SMURF1/SYTL2/NUP62/OBSCN/RASAL1/SYTL5/DOC2B/SYT1/PITPNB/OGT/AMER2/PHLDA2/PITPNC1/SGK3/ZFYVE9/PIK3C2G/ARL6/SYT2/SNX10/ANXA11/VAMP2/ANXA2/ING2/PHF12/ARHGAP44/PACSIN2/ANXA13/APOA4/F3/TNFAIP8L3/KIF16B/CLVS1/PHLDA3/GOLPH3/PLD2/GRAMD1B/SNX22/FERMT2/EPN1/TECPR1/AVIL"
"BP","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",43,0.386274189171742,0.868640014651179,0.676056338028169,0.898712729686657,0.833336865714414,1189,"tags=26%, list=11%, signal=23%","E2F4/MDM4/TRIAP1/PLK2/CNOT3/CARM1/TFDP1/ZNF385A/CNOT1/CNOT11/CNOT4"
"BP","GO:1904951","positive regulation of establishment of protein localization",256,0.332818672484328,0.926149400438406,0.676100628930818,0.898712729686657,0.833336865714414,1180,"tags=12%, list=11%, signal=11%","GSK3B/PIK3R1/KIF5B/GCK/GCG/DMAP1/INS/ZPR1/HYAL2/ARF6/DOC2B/MIEF1/GLUL/GPER1/HSPA1L/DNM1L/SEC24A/CFTR/BCL2/DKC1/PRKACA/VAMP2/TFDP1/PSEN1/NLGN2/APBB1/PRKCD/GSK3A/EGFR/YWHAB/HRAS"
"CC","GO:0031010","ISWI-type complex",10,-0.48451316296904,-0.849947233091363,0.676855895196507,0.899198598619895,0.833787390649243,20,"tags=30%, list=0%, signal=30%","C17orf49/HMGXB4/CECR2"
"BP","GO:0006735","NADH regeneration",23,-0.418098496219952,-0.858771678410108,0.676991150442478,0.899198598619895,0.833787390649243,279,"tags=13%, list=3%, signal=13%","PGAM1/FOXK1/FOXK2"
"BP","GO:0061621","canonical glycolysis",23,-0.418098496219952,-0.858771678410108,0.676991150442478,0.899198598619895,0.833787390649243,279,"tags=13%, list=3%, signal=13%","PGAM1/FOXK1/FOXK2"
"BP","GO:0061718","glucose catabolic process to pyruvate",23,-0.418098496219952,-0.858771678410108,0.676991150442478,0.899198598619895,0.833787390649243,279,"tags=13%, list=3%, signal=13%","PGAM1/FOXK1/FOXK2"
"MF","GO:0019829","ATPase-coupled cation transmembrane transporter activity",34,0.402058602488032,0.86146276063558,0.677477477477477,0.899573783844512,0.834135283439472,1537,"tags=18%, list=14%, signal=15%","ATP2B1/ATP1B1/ATP2A1/ATP6V1A/ABCC8/ATP1B2"
"MF","GO:0048365","Rac GTPase binding",56,0.385034262593497,0.887563277563658,0.677536231884058,0.899573783844512,0.834135283439472,1817,"tags=25%, list=17%, signal=21%","RCC2/ELMO3/CAV1/PAK2/PREX2/ARHGAP44/ARHGAP17/ITPKA/SRGAP1/ARHGEF2/TIAM2/SPATA13/WASF1/ELMO2"
"CC","GO:0032589","neuron projection membrane",34,-0.400549720370988,-0.8873388527493,0.677852348993289,0.899733469473981,0.834283352914361,17,"tags=6%, list=0%, signal=6%","ADORA2A/ROBO2"
"BP","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",29,0.413291050244419,0.873988677574334,0.677935943060498,0.899733469473981,0.834283352914361,106,"tags=3%, list=1%, signal=3%","PIK3R1"
"BP","GO:0010665","regulation of cardiac muscle cell apoptotic process",23,0.417652493995137,0.849093049108008,0.678181818181818,0.899733469473981,0.834283352914361,679,"tags=13%, list=6%, signal=12%","PTEN/HSF1/PPP1R10"
"MF","GO:0031624","ubiquitin conjugating enzyme binding",23,0.418618493305372,0.851056938493458,0.678181818181818,0.899733469473981,0.834283352914361,867,"tags=17%, list=8%, signal=16%","DCUN1D3/PPARA/ZMYM2/DCUN1D4"
"BP","GO:1903532","positive regulation of secretion by cell",185,0.341977892415438,0.921254283458062,0.678391959798995,0.899789860782769,0.834335642099733,1838,"tags=20%, list=17%, signal=17%","KIF5B/GCK/GCG/SPHK2/INS/ARF6/DOC2B/SYT1/GLUL/GPER1/DNM1L/SEC24A/CFTR/TNFSF11/C1QTNF1/HYAL3/NLGN2/APBB1/EGFR/GOLPH3/PLA2G3/NADK/TARDBP/GJA1/RAB9A/VPS4B/P2RY1/TGFB1/TTN/AGTR2/NCS1/SORL1/SERP1/RAB15/SMPD3/ANKRD1/ARF1"
"BP","GO:1902115","regulation of organelle assembly",140,-0.335164901510313,-0.916452361523765,0.678486997635934,0.899789860782769,0.834335642099733,1055,"tags=20%, list=10%, signal=18%","MAPK15/CEP135/SH3GLB1/CBLN1/RAB5A/NUMA1/SEC22B/ALMS1/SPAG5/BRCA1/BBS4/TAPT1/CNOT6/PLK4/NPM1/EZR/SMAD4/PAN3/STIL/SPICE1/CENPJ/STAM/CDK5RAP2/MTMR3/GPSM2/ULK1/CDKL5/NPRL2"
"BP","GO:0051546","keratinocyte migration",14,-0.4509409259959,-0.844523216791424,0.678723404255319,0.899813815956452,0.83435785468079,83,"tags=14%, list=1%, signal=14%","MTOR/PPARD"
"CC","GO:0031143","pseudopodium",13,-0.460416107127658,-0.846598940464517,0.678800856531049,0.899813815956452,0.83435785468079,1805,"tags=23%, list=17%, signal=19%","RAF1/PLA2G6/VAMP7"
"BP","GO:0007215","glutamate receptor signaling pathway",50,-0.373911746999591,-0.882767661454755,0.678899082568807,0.899813815956452,0.83435785468079,134,"tags=6%, list=1%, signal=6%","GSG1L/PPARGC1A/KLHL24"
"MF","GO:0008234","cysteine-type peptidase activity",88,0.358215675046426,0.887366684481647,0.679310344827586,0.90018475288468,0.834701808212253,1414,"tags=12%, list=13%, signal=11%","USP46/USP42/USP7/USP10/USP9X/SENP1/PGPEP1/USP2/PIGS/USP33/USP15"
"BP","GO:0006544","glycine metabolic process",12,-0.471163767459498,-0.858259704727625,0.67948717948718,0.900244955843486,0.834757631773378,2002,"tags=33%, list=19%, signal=27%","SDSL/AGXT/BAAT/AMT"
"CC","GO:0031201","SNARE complex",42,-0.38608375414318,-0.881217160022654,0.679723502304147,0.900383935476743,0.834886501486859,1161,"tags=17%, list=11%, signal=15%","GOSR2/SEC22B/VAMP7/BLOC1S6/VAMP1/GOSR1/SNAP47"
"BP","GO:0045669","positive regulation of osteoblast differentiation",46,0.386155788865959,0.872924415493139,0.68,0.900520499589671,0.835013131394367,765,"tags=11%, list=7%, signal=10%","CTNNBIP1/CEBPA/BMP7/ACVR2B/HGF"
"BP","GO:0006220","pyrimidine nucleotide metabolic process",36,-0.391399520914565,-0.874292927639645,0.680089485458613,0.900520499589671,0.835013131394367,1493,"tags=25%, list=14%, signal=22%","NTHL1/UNG/CMPK1/DCK/NME7/OGG1/CMPK2/DCTD/UPP2"
"BP","GO:0060831","smoothened signaling pathway involved in dorsal/ventral neural tube patterning",13,0.471345390099053,0.858411076519132,0.680373831775701,0.900548902916408,0.8350394685525,2125,"tags=38%, list=20%, signal=31%","PRKACA/TRAF3IP1/PTCH1/GPR161/MKS1"
"BP","GO:0071636","positive regulation of transforming growth factor beta production",13,0.472230024429397,0.860022166653432,0.680373831775701,0.900548902916408,0.8350394685525,693,"tags=15%, list=7%, signal=14%","WNT11/LUM"
"BP","GO:0006739","NADP metabolic process",30,0.40868602136073,0.864886413802558,0.680505415162455,0.900549082340734,0.835039634924802,139,"tags=3%, list=1%, signal=3%","GCK"
"CC","GO:0032153","cell division site",52,-0.372442851900229,-0.884813197574178,0.680995475113122,0.900849584861942,0.835318277722318,804,"tags=21%, list=8%, signal=20%","DCTN3/TUBGCP6/PDXP/ECT2/ZFYVE19/PLK4/ANLN/NF2/MASTL/TUBGCP2/PLEKHG6"
"BP","GO:0110110","positive regulation of animal organ morphogenesis",52,-0.373089118119871,-0.886348533471667,0.680995475113122,0.900849584861942,0.835318277722318,53,"tags=15%, list=0%, signal=15%","FGFR2/BMP4/ROBO1/RBPJ/MYC/SMAD4/VDR/ROBO2"
"BP","GO:0032488","Cdc42 protein signal transduction",10,-0.482926708945112,-0.847164228807637,0.681222707423581,0.900976210146516,0.835435691790553,2325,"tags=40%, list=22%, signal=31%","WAS/RHOU/ABCA1/APOE"
"BP","GO:0045861","negative regulation of proteolysis",205,0.334286834259374,0.913760053126397,0.6816,0.90101316306451,0.83546995660938,1465,"tags=12%, list=14%, signal=10%","KLF4/RNF34/PIH1D1/INS/TRIAP1/YOD1/OGT/PI16/USP7/PAK2/HGF/VEGFA/SENP1/SMARCC1/ANXA2/PSEN1/GIPC1/SPINT2/CR1/SERPINE2/WFDC1/SPINT1/BCL2L12/CAMLG"
"MF","GO:1901981","phosphatidylinositol phosphate binding",123,0.345147715629055,0.888893330635217,0.681898066783831,0.90101316306451,0.83546995660938,1478,"tags=14%, list=14%, signal=12%","SAP30L/RNF34/SYTL2/OBSCN/SYT1/OGT/AMER2/PHLDA2/ANXA2/KIF16B/CLVS1/PHLDA3/GOLPH3/FERMT2/TECPR1/AVIL/ARFIP1"
"BP","GO:2000036","regulation of stem cell population maintenance",25,0.419733752150784,0.864243910795656,0.682226211849192,0.90101316306451,0.83546995660938,1147,"tags=20%, list=11%, signal=18%","BMP7/CNOT3/CNOT1/SAV1/TAF5L"
"BP","GO:0035994","response to muscle stretch",13,0.470821139247488,0.857456314369525,0.682242990654206,0.90101316306451,0.83546995660938,140,"tags=8%, list=1%, signal=8%","FOS"
"BP","GO:1903729","regulation of plasma membrane organization",13,0.470423049307263,0.856731315629073,0.682242990654206,0.90101316306451,0.83546995660938,1563,"tags=23%, list=15%, signal=20%","PRKCD/AR/SH3GL2"
"BP","GO:0003299","muscle hypertrophy in response to stress",15,-0.441883700666968,-0.844726553141108,0.682302771855011,0.90101316306451,0.83546995660938,881,"tags=33%, list=8%, signal=31%","ATP2B4/SMAD3/INPP5F/KLF15/FOXO1"
"BP","GO:0014887","cardiac muscle adaptation",15,-0.441883700666968,-0.844726553141108,0.682302771855011,0.90101316306451,0.83546995660938,881,"tags=33%, list=8%, signal=31%","ATP2B4/SMAD3/INPP5F/KLF15/FOXO1"
"BP","GO:0014898","cardiac muscle hypertrophy in response to stress",15,-0.441883700666968,-0.844726553141108,0.682302771855011,0.90101316306451,0.83546995660938,881,"tags=33%, list=8%, signal=31%","ATP2B4/SMAD3/INPP5F/KLF15/FOXO1"
"CC","GO:0099240","intrinsic component of synaptic membrane",72,-0.358466348647696,-0.897859949076879,0.682577565632458,0.901080693580214,0.835532574692376,85,"tags=6%, list=1%, signal=6%","KCND3/ADORA2A/CHRM3/GHSR"
"CC","GO:0005905","clathrin-coated pit",57,0.379199210641031,0.878079650522574,0.68270944741533,0.901080693580214,0.835532574692376,1397,"tags=16%, list=13%, signal=14%","CLTC/DNM1L/CDHR5/AP2B1/SH3BP4/REPS1/LRP2/EPN1/ACKR3"
"BP","GO:0045765","regulation of angiogenesis",199,0.336851403861332,0.917767908093637,0.682847896440129,0.901080693580214,0.835532574692376,953,"tags=9%, list=9%, signal=8%","RHOB/KLF4/KLF2/AGO1/SIRT1/ANGPTL4/AGGF1/GLUL/HDAC5/PLK2/ITGA5/CLDN5/SIRT6/HGF/PLCG1/VEGFA/THBS2/AGO2"
"BP","GO:0046473","phosphatidic acid metabolic process",35,-0.395019059061629,-0.878893934850896,0.682926829268293,0.901080693580214,0.835532574692376,1016,"tags=20%, list=10%, signal=18%","ABHD5/PLA2G12A/NR1H4/PLA2G6/LPCAT4/DGKG/DGKA"
"BP","GO:0106106","cold-induced thermogenesis",94,0.354202844367645,0.885167959596914,0.683304647160069,0.901080693580214,0.835532574692376,1059,"tags=18%, list=10%, signal=16%","ZBTB7B/PER2/STK11/ESRRG/OGT/PRLR/ACVR2B/CAV1/ADRB2/HSF1/UCP2/CNOT3/SIRT6/VEGFA/SLC25A44/APC/RHEB"
"BP","GO:0120161","regulation of cold-induced thermogenesis",94,0.354202844367645,0.885167959596914,0.683304647160069,0.901080693580214,0.835532574692376,1059,"tags=18%, list=10%, signal=16%","ZBTB7B/PER2/STK11/ESRRG/OGT/PRLR/ACVR2B/CAV1/ADRB2/HSF1/UCP2/CNOT3/SIRT6/VEGFA/SLC25A44/APC/RHEB"
"MF","GO:0004602","glutathione peroxidase activity",10,-0.481328168922809,-0.844360022910285,0.683406113537118,0.901080693580214,0.835532574692376,2462,"tags=30%, list=23%, signal=23%","MGST3/GPX7/GPX4"
"BP","GO:0075522","IRES-dependent viral translational initiation",10,-0.481977304238352,-0.845498755162608,0.683406113537118,0.901080693580214,0.835532574692376,3573,"tags=50%, list=34%, signal=33%","SSB/DENR/EIF2D/PCBP2/MCTS1"
"BP","GO:0090150","establishment of protein localization to membrane",259,0.329654095715622,0.91944818807975,0.683881064162754,0.901295395610682,0.835731658460995,1457,"tags=12%, list=14%, signal=10%","ZDHHC7/SEC61A1/TIMM13/ZDHHC21/MIEF1/PEX26/SRP14/UBL4A/TAOK2/ADORA1/BCL2/ARL6/ICMT/ATP1B1/ZDHHC24/KRT18/HSPA5/VAMP2/TFDP1/ARHGAP44/VPS37C/EGFR/YWHAB/CLSTN1/HRAS/GOLPH3/ZDHHC18/PKDCC/GET4/CIB1"
