"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0071295","cellular response to vitamin",19,0.361789534706601,0.72299116380302,0.862348178137652,0.983054908941531,0.950422157244155,1603,"tags=32%, list=16%, signal=27%","COL1A1/CYP24A1/MDM2/CYP27B1/GAS6/POSTN"
"BP","GO:0001667","ameboidal-type cell migration",287,0.290320810659958,0.863790118192836,0.862385321100917,0.983054908941531,0.950422157244155,1646,"tags=21%, list=16%, signal=18%","ANXA1/PLK2/NR4A1/S100P/EMP2/GADD45A/FGF4/ADAMTS9/RIC8A/JUN/FGF2/PRKX/SPARC/PDLIM1/SRPX2/SCARB1/MMP9/CYGB/CRB2/DLL4/EFNB2/CALR/CLN3/PECAM1/MCC/GJA1/GPX1/PTGS2/TNFSF12/EDNRB/APOH/RHOA/KLF4/SMO/PBLD/APOE/DCN/EFNA1/AKAP12/KDR/SEMA3A/SMURF2/SEMA6D/TMSB4X/SOX9/ITGB1/FLT4/SEMA4D/ITGA4/PAK1/ARHGEF7/NFE2L2/CLEC14A/SEMA3B/SEMA4C/NRP1/ARID5B/SLC8A1/ANXA3/ANLN"
"BP","GO:1905953","negative regulation of lipid localization",30,0.335674249675179,0.733539876182816,0.862549800796813,0.983075667484378,0.950442226702021,154,"tags=3%, list=2%, signal=3%","ABCA1"
"BP","GO:0006612","protein targeting to membrane",161,0.303130836582998,0.849969239473354,0.862745098039216,0.983131536778835,0.950496241401381,2026,"tags=32%, list=20%, signal=26%","GOLGA7B/SEC61G/PARD3/SRP14/RPLP0/RPL39/RPLP1/TRAM2/ZDHHC2/MFF/RPL14/RPS25/RPL32/RPL23/SSR3/RPL34/RPL29/RPS23/RPL36A/RPL28/RPL19/MYO1C/ZDHHC4/RPS29/VPS37B/RPL22/RPS15A/RPL30/RPL31/NACAD/RPS27A/RPL21/PAK1/SRP9/STOM/RPLP2/FYN/ATG3/RPS28/RPL23A/RPS16/RPL10A/RPS26/RPL36/RPL37A/DMTN/RPS14/RPL9/RPL35/RPL24/RPS19/RPL11"
"CC","GO:0005775","vacuolar lumen",121,-0.307910765733622,-0.810733485996214,0.862934362934363,0.983180514202721,0.950543593007525,1243,"tags=15%, list=12%, signal=13%","LIPA/LGMN/ACLY/IDUA/FAF2/GPC6/TUBB4B/DYNC1H1/TCN2/APOB/EPDR1/CTSF/MAN2B2/IDS/HSPA8/SDC2/ANXA2/GBA"
"MF","GO:0001221","transcription cofactor binding",41,0.328048933822908,0.760274726381112,0.863095238095238,0.983197134786118,0.950559661866531,1519,"tags=17%, list=15%, signal=15%","NR4A3/UBE2I/TERT/KLF4/RPL23/PGR/NFE2L2"
"BP","GO:0040029","regulation of gene expression, epigenetic",110,-0.309525018889414,-0.80995301623291,0.863377609108159,0.983352128591076,0.950709510613664,2032,"tags=37%, list=20%, signal=30%","GSK3A/TAF1B/EPC1/CDYL/MPHOSPH8/SIN3A/POLR2K/HDAC5/UPF1/DDX21/YTHDC1/MSL3/MORC1/HNRNPU/EXOSC10/POLR1E/POLR1A/MYBBP1A/SMARCA5/POLR2E/EZH1/CTBP1/PHF1/MTF2/ARID1B/CTNNB1/KMT2D/RBBP4/BAZ1B/AEBP2/PRMT7/HMGB1/ARID1A/HDAC6/RIF1/TAF1C/KAT2A/MTHFR/SPHK2/ACTB/DNMT1"
"CC","GO:0030135","coated vesicle",212,0.297641168822857,0.853767324620799,0.863534675615213,0.9833643772975,0.950721352721238,1799,"tags=19%, list=18%, signal=16%","SLC18A2/FZD4/SNX9/SEC24D/SERPINA1/GOSR2/CLTB/TMED3/B2M/SYT2/YIPF5/COL7A1/BTC/FZD2/LDLRAP1/SCAP/KDELR2/SEC16B/PACSIN1/STX17/F8/USE1/APOE/LRP2/SREBF1/ERGIC2/SEC22B/VTI1A/CLVS1/SAR1B/INPP5F/AP2A2/ATP7A/SORT1/VWF/BNIP1/HBEGF/TMED7/SEC23A/ARCN1"
"BP","GO:0030032","lamellipodium assembly",54,-0.330493921783574,-0.781228194373954,0.863813229571984,0.983514944257718,0.95086692157384,1479,"tags=15%, list=15%, signal=13%","CYFIP1/VAV2/CCDC88A/AKIRIN1/SPATA13/MTOR/S1PR1/ABLIM2"
"BP","GO:0007507","heart development",377,0.293196119114988,0.889982684841724,0.864197530864197,0.983772977319595,0.951116389164185,1520,"tags=18%, list=15%, signal=16%","COL11A1/MSX2/WT1/ACTN2/DNAH11/ADM/TH/APLNR/HEY1/SOX4/NEB/ROBO2/TBX2/ADAMTS9/JUN/KDM6B/FGF2/EMILIN1/ZMIZ1/SPARC/PDLIM1/COL2A1/SUFU/SFRP2/HES1/CRIP1/FZD2/ATF2/NEDD4/IFT172/DLL4/EFNB2/MDM2/CALR/CITED2/FLRT3/FLRT2/GJA1/RNF207/ALPK2/IFT52/GLI3/CALCRL/SMO/NEBL/MKS1/SMAD7/RIPK1/LRP2/EFNA1/STRA6/RBM15/NFATC4/RBP4/POPDC3/TPM1/ADGRG6/PKD2/SOX9/ITGB1/ERBB3/CC2D2A/SIK1/COL5A1/CRELD1/MB/PAK1/BICC1/PDE2A"
"BP","GO:0001841","neural tube formation",77,0.318469946074843,0.80529530448203,0.864332603938731,0.983772977319595,0.951116389164185,1742,"tags=27%, list=17%, signal=23%","MTHFD1L/ADM/SOX4/SUFU/SFRP2/FZD2/KDM2B/IFT172/CELSR1/IFT52/MKS1/LRP2/CC2D2A/TCTN1/SEMA4C/NPHP3/DVL3/PRKACA/KIF20B/DEAF1/IFT122"
"CC","GO:0019866","organelle inner membrane",400,-0.292005067785344,-0.875735491905007,0.864600326264274,0.983911072269249,0.95124990001771,1503,"tags=20%, list=15%, signal=18%","MPC2/CDS2/SLC25A32/ACADVL/PHB/APOO/CRLS1/MRPS26/PSEN1/CNP/TMEM126A/MRPL46/ATP11B/TIMM17A/DNAJC30/ETFDH/CYP27A1/HCCS/UQCC2/SLC25A28/BCS1L/MRPL40/ATAD3A/MRPL19/SFXN4/STAT3/CRAT/SLC25A3/TIMM13/GCAT/UQCRC1/HSPD1/AGK/SLC25A34/MRPL21/MRPL45/GRPEL1/LMNB2/MRPL44/TIMM50/MICU3/COX18/SLC25A16/NDUFS2/CHCHD3/MRPS34/TMEM201/HADHB/IMMT/ACAD9/SFXN1/PTPN1/RSAD2/ALDH18A1/AFG3L2/DNAJC11/CYCS/SLC25A5/MRPL43/DHODH/CYC1/MRPL15/HADHA/MRPS30/MRPS36/ERAL1/MRPL37/SPHK2/NDUFAF3/SPG7/TRAP1/RDH13/OMA1/CPT2/NNT/UCP2/MRPL14/CHCHD6/ADCK1/ITPR1"
"BP","GO:0048872","homeostasis of number of cells",176,-0.298995408249785,-0.831790550832551,0.865064695009242,0.984272865271223,0.951599683211186,1173,"tags=15%, list=12%, signal=13%","GPAM/STAT3/IREB2/SLC39A3/DNAJA3/HSPA9/NOTCH1/HMGB1/MED1/RB1/SFXN1/SLC7A11/ADGRF5/STAT1/BCL2/LPCAT3/ANKRD54/ASXL1/ALAS1/ADAR/NFE2L1/LGR4/RASSF2/PRDX1/CCNB2/SLC4A1"
"BP","GO:0010592","positive regulation of lamellipodium assembly",22,0.347762076008335,0.715011289882381,0.865346534653465,0.984426888863565,0.951748593952151,1765,"tags=27%, list=17%, signal=23%","BRK1/AVIL/ATP7A/HDAC4/ACTR2/ACTR3"
"MF","GO:0017049","GTP-Rho binding",14,-0.374550580151443,-0.694854569157881,0.866,0.984831429991062,0.952139706236513,2124,"tags=29%, list=21%, signal=23%","PKN2/ROCK2/PKN1/STXBP6"
"BP","GO:1901626","regulation of postsynaptic membrane organization",10,-0.39848888238877,-0.688329789238405,0.866141732283465,0.984831429991062,0.952139706236513,1717,"tags=30%, list=17%, signal=25%","CRKL/SSH1/SLC7A11"
"BP","GO:1903651","positive regulation of cytoplasmic transport",10,-0.398154798942431,-0.687752710182075,0.866141732283465,0.984831429991062,0.952139706236513,2189,"tags=30%, list=22%, signal=24%","PTPN23/MTMR2/DAB2"
"MF","GO:0070717","poly-purine tract binding",21,0.353280919213852,0.722033343712,0.867203219315895,0.985683428957138,0.952963422885444,288,"tags=5%, list=3%, signal=5%","DDX1"
"BP","GO:0007259","receptor signaling pathway via JAK-STAT",73,0.319915134381654,0.802156766654107,0.867549668874172,0.985683428957138,0.952963422885444,1925,"tags=22%, list=19%, signal=18%","FLT3/HPX/GADD45A/LYN/HES1/PECAM1/PKD2/NF2/INPP5F/JAK2/SOCS1/LEPROT/FYN/CAV1/PRLR/CD40"
"BP","GO:0071470","cellular response to osmotic stress",33,-0.330159618390417,-0.717669923201501,0.867850098619329,0.985683428957138,0.952963422885444,1297,"tags=21%, list=13%, signal=19%","SLC12A6/EPO/DYSF/RELB/SLC2A1/XRCC5/SCN2A"
"BP","GO:0006450","regulation of translational fidelity",13,-0.3818581429969,-0.697929144284625,0.868,0.985683428957138,0.952963422885444,2900,"tags=46%, list=29%, signal=33%","LARS2/AARS2/IARS2/GATC/EIF2S3/CDK5RAP1"
"BP","GO:0031065","positive regulation of histone deacetylation",13,-0.381257681021361,-0.696831668898938,0.868,0.985683428957138,0.952963422885444,2172,"tags=54%, list=21%, signal=42%","C6orf89/PINK1/AKAP8L/BCL6/VEGFA/CTBP1/NIPBL"
"MF","GO:0035014","phosphatidylinositol 3-kinase regulator activity",14,-0.371036108832357,-0.688334631441448,0.868,0.985683428957138,0.952963422885444,2052,"tags=36%, list=20%, signal=29%","PIK3R3/CISH/WDR81/SOCS7/PIK3R1"
"BP","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",19,-0.354111968892803,-0.702908419539136,0.868110236220472,0.985683428957138,0.952963422885444,2799,"tags=37%, list=28%, signal=27%","PPP1R13B/BAX/GSK3A/GSK3B/TFDP1/TP53BP2/BCL2"
"BP","GO:0003417","growth plate cartilage development",11,0.373086321958122,0.683641283628902,0.868421052631579,0.985683428957138,0.952963422885444,1396,"tags=27%, list=14%, signal=24%","IFT80/COL27A1/SOX9"
"BP","GO:0097284","hepatocyte apoptotic process",11,0.372942520821126,0.683377783232083,0.868421052631579,0.985683428957138,0.952963422885444,821,"tags=18%, list=8%, signal=17%","KRT18/KRT8"
"MF","GO:0016891","endoribonuclease activity, producing 5'-phosphomonoesters",26,0.334522631490429,0.710017287607655,0.868525896414343,0.985683428957138,0.952963422885444,123,"tags=4%, list=1%, signal=4%","RPP30"
"BP","GO:0030520","intracellular estrogen receptor signaling pathway",44,-0.328832343658574,-0.752022284015975,0.868787276341948,0.985683428957138,0.952963422885444,1447,"tags=20%, list=14%, signal=18%","PPARGC1B/EGLN2/GPAM/KMT2D/MED1/ARID1A/CARM1/PARP1/CNOT1"
"BP","GO:0032835","glomerulus development",39,0.326451182646892,0.749303601092458,0.868787276341948,0.985683428957138,0.952963422885444,1388,"tags=26%, list=14%, signal=22%","WT1/PODXL/HES1/PECAM1/CD34/PROM1/MAGI2/TCF21/ENPEP/ACTA2"
"BP","GO:0036303","lymph vessel morphogenesis",12,-0.379647637664886,-0.682480336518041,0.869047619047619,0.985683428957138,0.952963422885444,266,"tags=33%, list=3%, signal=32%","LGALS8/PROX1/VEGFA/BMPR2"
"BP","GO:0070989","oxidative demethylation",12,-0.37871187585455,-0.680798147635879,0.869047619047619,0.985683428957138,0.952963422885444,464,"tags=17%, list=5%, signal=16%","ALKBH5/CYP3A4"
"BP","GO:0014020","primary neural tube formation",70,-0.314232086384917,-0.783758161974326,0.869090909090909,0.985683428957138,0.952963422885444,868,"tags=21%, list=9%, signal=20%","KDM6A/BRD2/PHACTR4/MTHFD1/MED12/ARID1A/PRKACB/BMP7/KAT2A/MTHFR/TSC2/SEC24B/SCRIB/DVL1/PTCH1"
"BP","GO:0030851","granulocyte differentiation",18,-0.362113465330114,-0.70350896480722,0.869477911646586,0.985851945917681,0.953126345883656,339,"tags=22%, list=3%, signal=22%","LBR/C1QC/CEBPA/FASN"
"BP","GO:0071158","positive regulation of cell cycle arrest",54,-0.326977661458824,-0.772916387337902,0.869649805447471,0.985851945917681,0.953126345883656,811,"tags=15%, list=8%, signal=14%","ATM/CARM1/CDK2/CNOT3/CHEK2/CNOT1/TRIAP1/CNOT11"
"BP","GO:0035019","somatic stem cell population maintenance",50,0.323961935877185,0.765310476184415,0.869747899159664,0.985851945917681,0.953126345883656,1538,"tags=20%, list=15%, signal=17%","SOX4/FGF2/POLR2I/HES1/KLF4/POLR2G/SPI1/SOX9/PBX1/LDB2"
"CC","GO:0098802","plasma membrane signaling receptor complex",91,0.306661534564599,0.796660983326164,0.87012987012987,0.985851945917681,0.953126345883656,762,"tags=10%, list=8%, signal=9%","CD79B/RAMP3/IGF1R/ITGA1/LYN/EMILIN1/B2M/ITGB4/ITGA11"
"CC","GO:0000152","nuclear ubiquitin ligase complex",36,0.325216658673024,0.737633240703902,0.870259481037924,0.985851945917681,0.953126345883656,875,"tags=14%, list=9%, signal=13%","UBE2C/PCGF3/CBX2/UBE2S/FZR1"
"BP","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",14,0.36488478192171,0.695608107190615,0.870517928286853,0.985851945917681,0.953126345883656,1096,"tags=21%, list=11%, signal=19%","PARK7/HYOU1/TXNDC12"
"BP","GO:2001258","negative regulation of cation channel activity",14,0.363913961782989,0.693757357604508,0.870517928286853,0.985851945917681,0.953126345883656,597,"tags=21%, list=6%, signal=20%","CLIC2/FKBP1B/MMP9"
"BP","GO:0006309","apoptotic DNA fragmentation",15,-0.378401708608953,-0.710965028906335,0.870707070707071,0.985851945917681,0.953126345883656,3290,"tags=47%, list=33%, signal=32%","HMGB2/KPNB1/APAF1/BAX/DNASE2/AIFM1/HMGB1"
"MF","GO:0042056","chemoattractant activity",15,-0.378475367868125,-0.711103424574575,0.870707070707071,0.985851945917681,0.953126345883656,1724,"tags=33%, list=17%, signal=28%","HGF/VEGFA/PDGFB/HMGB1/COLEC10"
"MF","GO:0015399","primary active transmembrane transporter activity",69,-0.31387828332446,-0.779953406221193,0.870909090909091,0.985851945917681,0.953126345883656,487,"tags=12%, list=5%, signal=11%","ABCD1/ATP6V1B2/ABCD2/ATP1A1/ABCC2/ABCC10/ABCC12/ATP1A3"
"BP","GO:0030397","membrane disassembly",16,-0.364434881172074,-0.697501480447604,0.871031746031746,0.985851945917681,0.953126345883656,66,"tags=31%, list=1%, signal=31%","PRKCA/DCTN1/NEK6/PAFAH1B1/CCNB2"
"BP","GO:0051081","nuclear envelope disassembly",16,-0.364434881172074,-0.697501480447604,0.871031746031746,0.985851945917681,0.953126345883656,66,"tags=31%, list=1%, signal=31%","PRKCA/DCTN1/NEK6/PAFAH1B1/CCNB2"
"BP","GO:0071156","regulation of cell cycle arrest",71,0.315419908125947,0.791586853428291,0.87117903930131,0.985851945917681,0.953126345883656,1089,"tags=14%, list=11%, signal=13%","PLK2/PPP2R5B/GADD45A/SOX4/SETMAR/MDM2/CALR/ARID3A/RPL23/MIF"
"MF","GO:0008308","voltage-gated anion channel activity",12,0.375567763098967,0.693777393779327,0.8714859437751,0.985851945917681,0.953126345883656,205,"tags=8%, list=2%, signal=8%","CLCN2"
"BP","GO:0018027","peptidyl-lysine dimethylation",18,-0.360983391714008,-0.701313473625754,0.8714859437751,0.985851945917681,0.953126345883656,1306,"tags=28%, list=13%, signal=24%","KMT2B/EHMT2/KMT2D/KMT2A/SETD1B"
"BP","GO:0034329","cell junction assembly",264,0.290597668519458,0.851486018686671,0.871794871794872,0.985851945917681,0.953126345883656,1210,"tags=15%, list=12%, signal=14%","FGF13/MMP14/ACTN2/SYNDIG1/SNCA/DAPK3/MICALL2/NRCAM/ROBO2/NR1H4/CLDN34/CLDN19/SRPX2/PARD3/PKP1/CORO2B/GJB2/CLDN15/AMIGO1/ITGB4/CD151/CLDN4/EFNB2/PCDH17/PECAM1/VSTM5/PARD6G/FARP1/POF1B/FLRT3/FLRT2/GJA1/RHOA/SMAD7/MAGI2/ECT2/MYO1C/LDB1/KDR/PHLDB2"
"BP","GO:0021511","spinal cord patterning",10,-0.395949344067235,-0.683943117602433,0.872047244094488,0.985851945917681,0.953126345883656,139,"tags=20%, list=1%, signal=20%","RELN/GDF11"
"BP","GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'",10,-0.396031296627507,-0.684084678361171,0.872047244094488,0.985851945917681,0.953126345883656,736,"tags=30%, list=7%, signal=28%","EXOSC3/SKIV2L/EXOSC2"
"BP","GO:0043112","receptor metabolic process",126,0.300674151617109,0.817552308752572,0.872340425531915,0.985851945917681,0.953126345883656,1532,"tags=20%, list=15%, signal=17%","ADM/SNCA/RAMP3/CD81/EHD3/SH3GLB1/CHMP5/LDLRAP1/NEDD4/NTF3/SCAP/EFNB2/CALCRL/APOE/MAGI2/CNPY2/VLDLR/ALS2/RAB11B/GRK4/ITGB1/GSG1L/INPP5F/AP2A2/JAK2"
"BP","GO:0043902","positive regulation of multi-organism process",19,0.357643624382426,0.714706080231629,0.87246963562753,0.985851945917681,0.953126345883656,1886,"tags=37%, list=19%, signal=30%","P2RY1/SIRT2/EDNRB/SMURF2/HDAC4/ACVR1B/INHBB"
"BP","GO:0048532","anatomical structure arrangement",11,0.369073994592293,0.676289117469825,0.87246963562753,0.985851945917681,0.953126345883656,2035,"tags=36%, list=20%, signal=29%","EGR2/SEMA3A/NRP1/NRP2"
"BP","GO:0032370","positive regulation of lipid transport",38,-0.324976618048714,-0.729567533646997,0.873015873015873,0.985851945917681,0.953126345883656,1232,"tags=18%, list=12%, signal=16%","ZDHHC8/TNFSF11/SCP2/LPCAT3/PTCH1/TRIAP1/ANXA2"
"BP","GO:0032637","interleukin-8 production",41,0.324914985852251,0.753011598261422,0.873015873015873,0.985851945917681,0.953126345883656,1139,"tags=17%, list=11%, signal=15%","ANXA1/PARK7/CD244/FADD/TLR3/KLF4/RIPK1"
"BP","GO:0002053","positive regulation of mesenchymal cell proliferation",17,-0.367606386669376,-0.70897758758341,0.873239436619718,0.985851945917681,0.953126345883656,1675,"tags=24%, list=17%, signal=20%","VEGFA/CTNNB1/STAT1/MYC"
"CC","GO:0001726","ruffle",141,0.299922031048433,0.831880502129983,0.873661670235546,0.985851945917681,0.953126345883656,1499,"tags=18%, list=15%, signal=15%","NME2/PDE4A/SNX9/FGD3/INPP5E/PODXL/AIF1L/CYTH3/PDPN/TESC/PACSIN1/PACSIN2/RHOA/ARFIP2/MYADM/MYO1C/ARF4/ALS2/CDKL5/PPP1R9B/TPM1/NF2/ITGB1/PAK1/ARHGEF7"
"BP","GO:0017148","negative regulation of translation",106,-0.307549363925827,-0.802934215479681,0.873822975517891,0.985851945917681,0.953126345883656,1779,"tags=23%, list=18%, signal=19%","CNOT6L/EIF4E/KHSRP/CNOT8/ROCK2/AGO2/RC3H1/TNRC6C/YTHDF2/PURA/STAT3/MOV10/IREB2/DHFR/EIF2AK4/EIF4G1/YTHDF1/DHX36/EIF2AK2/AGO1/CNOT3/EIF2AK3/CNOT1/LARP1"
"BP","GO:0070085","glycosylation",171,-0.294426030146177,-0.816926542437702,0.874306839186691,0.985851945917681,0.953126345883656,1411,"tags=15%, list=14%, signal=13%","PIGM/PSEN1/AQP11/B3GNT2/PMM1/DOLK/MOGS/PIGV/GALNT16/B3GNT7/MVD/B3GALNT2/EXT1/ALG11/B3GAT3/UGGT1/POFUT1/NPC1/B3GAT1/NUS1/SLC39A8/CHP1/ALG10/B3GAT2/GBA/B4GALT1"
"BP","GO:0006368","transcription elongation from RNA polymerase II promoter",73,-0.311166481888119,-0.778675423095161,0.87431693989071,0.985851945917681,0.953126345883656,2049,"tags=21%, list=20%, signal=17%","WDR43/CDK13/CTR9/POLR2E/ELL2/SUPT16H/ELP4/AFF4/NELFB/POLR2D/SSRP1/SUPT5H/NCBP1/POLR2A/CDK12"
"BP","GO:0045786","negative regulation of cell cycle",426,-0.291672905650024,-0.876171279402953,0.874576271186441,0.985851945917681,0.953126345883656,2073,"tags=22%, list=21%, signal=18%","MAPK14/PRPF19/TPR/PPP2R3B/PSMA6/TP53BP1/TICRR/TFDP1/WDR6/PSMD7/CEBPA/TOP2B/MYBBP1A/CDK5RAP1/ZFHX3/PROX1/RHOB/CHFR/CDK4/CNOT6L/CNOT8/PSMC4/PHC1/STRADA/BRCC3/MAX/PSMD2/ZNF268/THAP5/GAS1/PTPRK/MDC1/CASP2/FBXL7/PRKAA2/CGRRF1/CDK6/TNFAIP3/RFWD3/PRKAR1A/CTNNB1/GPER1/PSMD5/EHMT2/PSMD3/RRP8/IRF6/TP53BP2/RBBP4/YAF2/NR2F2/NOTCH1/RPTOR/CDC5L/CLSPN/SPDL1/RB1/BLM/ATM/PSMG2/EIF2AK4/IPO5/BTG4/PRKACB/ATF5/CARM1/WAC/DCLRE1B/CDK2/EIF4G2/PRMT2/BMP7/BCL2/MTOR/KAT2A/APBB2/CNOT3/PRKAG2/CHEK2/UHMK1/CNOT1/MGA/SCRIB/ZNF207/TOPBP1/MYC/TRIM35/TRIAP1/CNOT11/CDC6/PDCD4/XRCC3"
"CC","GO:0035327","transcriptionally active chromatin",18,0.355140191965888,0.707896659289325,0.875,0.985851945917681,0.953126345883656,2162,"tags=28%, list=21%, signal=22%","EXOSC5/ICE2/WDR61/ICE1/ELL"
"BP","GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein",12,0.373613891570223,0.69016805338811,0.875502008032129,0.985851945917681,0.953126345883656,1860,"tags=33%, list=18%, signal=27%","NF2/INPP5F/SOCS1/CAV1"
"BP","GO:0046717","acid secretion",16,0.364871627244933,0.707335915904992,0.875502008032129,0.985851945917681,0.953126345883656,1075,"tags=25%, list=11%, signal=22%","TRPV1/SGK1/APBA1/P2RX7"
"BP","GO:0072109","glomerular mesangium development",12,0.3738077104077,0.69052609031551,0.875502008032129,0.985851945917681,0.953126345883656,71,"tags=8%, list=1%, signal=8%","WT1"
"CC","GO:0000159","protein phosphatase type 2A complex",15,0.371248527395541,0.711300557563771,0.875739644970414,0.985851945917681,0.953126345883656,1085,"tags=20%, list=11%, signal=18%","PPP2R5B/PPP2R5A/PPP2R5D"
"BP","GO:0038034","signal transduction in absence of ligand",44,0.325078317818806,0.757635209676609,0.875751503006012,0.985851945917681,0.953126345883656,1918,"tags=30%, list=19%, signal=24%","MCL1/DAPK3/COL2A1/FADD/TERT/RIPK1/BAD/ERBB3/FYN/ZC3HC1/MAP2K5/EYA4/MKNK2"
"BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",44,0.325078317818806,0.757635209676609,0.875751503006012,0.985851945917681,0.953126345883656,1918,"tags=30%, list=19%, signal=24%","MCL1/DAPK3/COL2A1/FADD/TERT/RIPK1/BAD/ERBB3/FYN/ZC3HC1/MAP2K5/EYA4/MKNK2"
"BP","GO:0090316","positive regulation of intracellular protein transport",136,-0.306665483428439,-0.82090581339777,0.875954198473282,0.985851945917681,0.953126345883656,1278,"tags=14%, list=13%, signal=12%","RNF31/CACNB3/PIK3R1/CIB1/TP53BP2/UBR5/SREBF2/DMAP1/IPO5/B3GAT3/BCL2/MTCL1/CDH1/NPEPPS/HUWE1/MAVS/CHP1/ANK3/HSPA1L"
"BP","GO:1904589","regulation of protein import",53,0.319654060913079,0.768914543677632,0.87603305785124,0.985851945917681,0.953126345883656,1217,"tags=17%, list=12%, signal=15%","CHP2/UFM1/CABP1/SUFU/PTGS2/GLI3/SMO/ECT2/PRKCD"
"BP","GO:0000041","transition metal ion transport",81,0.308416259319735,0.787137178452339,0.876355748373102,0.985851945917681,0.953126345883656,1097,"tags=11%, list=11%, signal=10%","LTF/TRPC6/FTH1/HPX/SLC39A13/B2M/ATP7B/TRPM2/SLC25A37"
"CC","GO:0043596","nuclear replication fork",32,-0.329106196376486,-0.711309831316364,0.876470588235294,0.985851945917681,0.953126345883656,1872,"tags=34%, list=19%, signal=28%","PRPF19/SMARCA5/XPA/BCAS2/PURA/POLD3/BAZ1B/CDC5L/TOP1/POLD1/POLA1"
"BP","GO:0071526","semaphorin-plexin signaling pathway",33,0.333291358352033,0.737377253193363,0.876767676767677,0.985851945917681,0.953126345883656,2540,"tags=42%, list=25%, signal=32%","SEMA3A/SEMA6D/SEMA4D/SEMA3B/SEMA4C/NRP1/PLXNB3/NRP2/NCAM1/SEMA4F/SEMA6A/SEMA3D/SEMA6B/PLXNB2"
"BP","GO:0003006","developmental process involved in reproduction",489,0.28777673189063,0.896679026715333,0.87719298245614,0.985851945917681,0.953126345883656,1340,"tags=15%, list=13%, signal=13%","PCYT1B/ANXA1/MMP14/WT1/FZD4/DHCR24/HSD17B3/ADM/PIWIL1/PARP11/HEY1/ADA/STC2/GJB3/NR0B1/HOOK1/ROBO2/GAMT/SLC26A3/SFRP2/RSPO3/PAQR5/CBX2/GJB2/HES1/CRIP1/NSDHL/ABHD2/SERPINE2/HSF2/KDM2B/ZNF35/CRTAP/PLCD1/PHB2/CALR/FAM50A/ID4/KRT8/IFT81/CITED2/ADCYAP1R1/GJA1/TLR3/PTGS2/SIRT2/GGT7/SNRPA1/PRDX4/GLI3/MDFI/OSBP2/UBE2J1/DCN/LRP2/TCF21/STRA6/RBM15/RBP4/TDRKH/SEMA3A/PGR/NASP/TNFSF10/CYP27B1/BAD/PPP1R9B/SPATA20/CCNI/TMF1/IDH1"
"BP","GO:0032332","positive regulation of chondrocyte differentiation",12,0.373286714757941,0.689563667446525,0.877510040160643,0.985851945917681,0.953126345883656,1476,"tags=33%, list=15%, signal=29%","GLI3/SMAD7/SOX9/PKDCC"
"BP","GO:0032651","regulation of interleukin-1 beta production",34,-0.329724674470754,-0.718040198178724,0.877712031558185,0.985851945917681,0.953126345883656,1166,"tags=21%, list=12%, signal=18%","STAT3/NLRP1/NLRP12/NOD1/IGF1/ARRB2/EGR1"
"BP","GO:0045198","establishment of epithelial cell apical/basal polarity",11,-0.383318328410721,-0.675932425417191,0.877952755905512,0.985851945917681,0.953126345883656,501,"tags=27%, list=5%, signal=26%","OPHN1/CAMSAP3/SH3BP1"
