"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0051966","regulation of synaptic transmission, glutamatergic",42,-0.24148758965769,-0.571746866253982,0.841772151898734,1,0.987847182338211,1531,"tags=38%, list=14%, signal=33%","NTRK1/RELN/TPRG1L/ATAD1/DGKI/SHANK2/UNC13A/GRM5/PTK2B/CDK5/ADORA1/NLGN2/MEF2C/PTGS2/GRIK1/NRXN1"
"BP","GO:0006323","DNA packaging",109,0.561866169677957,0.694461161338196,0.841860465116279,1,0.987847182338211,539,"tags=7%, list=5%, signal=7%","PHF13/ZNFX1/HP1BP3/PSME4/SMARCA5/MBD2/BAHD1/SIRT1"
"BP","GO:0035988","chondrocyte proliferation",11,0.316213604620473,0.56965175960086,0.841918294849023,1,0.987847182338211,2221,"tags=36%, list=21%, signal=29%","BMPR1B/LTF/HMGA2/SMAD7"
"BP","GO:0032231","regulation of actin filament bundle assembly",73,0.285671613371708,0.374870913163823,0.841968911917098,1,0.987847182338211,3177,"tags=33%, list=30%, signal=23%","SDC4/PPM1E/BBS4/ABL1/S1PR1/BAG4/RGCC/RAPGEF3/WNT11/SYNPO2/MYOC/CLASP2/PAK1/TJP1/PFN2/CDC42/TGFBR1/SWAP70/MET/CGNL1/F11R/PPM1F/STMN1/PPFIA1"
"BP","GO:0098661","inorganic anion transmembrane transport",66,0.279512768058542,0.376807949435088,0.842175066312997,1,0.987847182338211,2122,"tags=32%, list=20%, signal=26%","ANO3/SLC26A6/SLC26A3/TTYH1/SLC12A1/SLC26A2/XPR1/TTYH3/BEST3/SLC12A3/CLCN1/SLC13A4/CLCN3/SLC4A1/ANO8/CLCN5/GABRA4/GLRA3/SLC12A8/SLC12A9/SLC12A4"
"CC","GO:0098589","membrane region",220,0.757346392347575,0.87142531563331,0.842217484008529,1,0.987847182338211,135,"tags=1%, list=1%, signal=1%","ATP7A/JAK2"
"BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",113,0.604482126662743,0.740956840573666,0.842289719626168,1,0.987847182338211,618,"tags=7%, list=6%, signal=7%","JAK2/NTRK2/ACE/PARP14/CSPG4/ITGA5/ABL1/NEDD9"
"BP","GO:0003151","outflow tract morphogenesis",55,0.281556668639021,0.394651082744013,0.842758620689655,1,0.987847182338211,2603,"tags=36%, list=24%, signal=28%","TGFB2/FZD1/HIF1A/ELN/NEDD4/MSX2/ZFPM1/TBX20/SEMA3C/WNT11/HES1/LRP2/BMPR1A/TBX2/DHRS3/GJA5/RBPJ/CRKL/DVL2/JUN"
"BP","GO:0006103","2-oxoglutarate metabolic process",15,0.295247740979885,0.527041908132061,0.842832469775475,1,0.987847182338211,294,"tags=7%, list=3%, signal=6%","TAT"
"BP","GO:0030150","protein import into mitochondrial matrix",14,0.305714305760738,0.54690633352177,0.843416370106762,1,0.987847182338211,447,"tags=7%, list=4%, signal=7%","TIMM17A"
"BP","GO:0035107","appendage morphogenesis",87,0.325792293887777,0.41156517022997,0.843478260869565,1,0.987847182338211,2567,"tags=36%, list=24%, signal=27%","GDF5/TGFB2/FGF4/ZBTB16/WDR19/MSX2/ZNF358/IFT122/BMPR1B/TMEM231/CHST11/LMBR1/SEMA3C/BAX/FREM2/FGFR1/BMPR1A/ECE1/LRP4/SALL1/TBX2/GNAS/CYP26B1/GJA5/RDH10/PBX1/GLI2/TRAF3IP1/GNA12/PBX2/INTU"
"BP","GO:0035108","limb morphogenesis",87,0.325792293887777,0.41156517022997,0.843478260869565,1,0.987847182338211,2567,"tags=36%, list=24%, signal=27%","GDF5/TGFB2/FGF4/ZBTB16/WDR19/MSX2/ZNF358/IFT122/BMPR1B/TMEM231/CHST11/LMBR1/SEMA3C/BAX/FREM2/FGFR1/BMPR1A/ECE1/LRP4/SALL1/TBX2/GNAS/CYP26B1/GJA5/RDH10/PBX1/GLI2/TRAF3IP1/GNA12/PBX2/INTU"
"BP","GO:0044409","entry into host",87,0.325832893753358,0.411616459013968,0.843478260869565,1,0.987847182338211,1682,"tags=18%, list=16%, signal=16%","KPNA3/CTSL/TRIM21/ITGA5/MOG/VPS18/CBL/EPHA2/HYAL2/NCAM1/XPR1/NUP153/CTSB/EGFR/PTX3/TRIM25"
"BP","GO:0035637","multicellular organismal signaling",103,0.408508172293776,0.511390258767226,0.843529411764706,1,0.987847182338211,2372,"tags=37%, list=22%, signal=29%","EHD3/NTRK2/KCNJ11/KCNE4/ATP1B1/JAM3/GJC1/NPPC/GHSR/MEF2A/S1PR1/CHRNB4/KCNIP3/SCN4A/KCNK1/KCND3/PDE4D/GRIK2/CACNA1I/CACNB3/PRKACA/RNF207/CLCN1/CACNA1G/CACNB4/CACNG6/KCNJ2/NPR1/KCNIP1/CNTNAP1/ATP1A3/P2RX3/DSG2/GJA5/TMEM65/ITPR1/CACNA2D2/KCNK3"
"BP","GO:0034349","glial cell apoptotic process",13,-0.280773432217512,-0.654672810157577,0.843537414965986,1,0.987847182338211,3039,"tags=38%, list=29%, signal=28%","AKAP12/PRKCA/DLL1/PRKCH/CDK5"
"BP","GO:0015931","nucleobase-containing compound transport",208,0.756629509864037,0.87264130256652,0.843683083511777,1,0.987847182338211,131,"tags=1%, list=1%, signal=1%","SLC25A33/SLC25A25/ALYREF"
"BP","GO:0033866","nucleoside bisphosphate biosynthetic process",56,0.2837814720481,0.395993891645345,0.843706777316736,1,0.987847182338211,1633,"tags=18%, list=15%, signal=15%","ACSL3/ACSL4/SCD/PANK1/PAPSS1/SLC26A2/GSTZ1/ELOVL5/DCAKD/ACSS1"
"BP","GO:0034030","ribonucleoside bisphosphate biosynthetic process",56,0.2837814720481,0.395993891645345,0.843706777316736,1,0.987847182338211,1633,"tags=18%, list=15%, signal=15%","ACSL3/ACSL4/SCD/PANK1/PAPSS1/SLC26A2/GSTZ1/ELOVL5/DCAKD/ACSS1"
"BP","GO:0034033","purine nucleoside bisphosphate biosynthetic process",56,0.2837814720481,0.395993891645345,0.843706777316736,1,0.987847182338211,1633,"tags=18%, list=15%, signal=15%","ACSL3/ACSL4/SCD/PANK1/PAPSS1/SLC26A2/GSTZ1/ELOVL5/DCAKD/ACSS1"
"MF","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process",19,0.293696837571795,0.505187006719113,0.843853820598007,1,0.987847182338211,1714,"tags=26%, list=16%, signal=22%","CASP1/BIRC5/BAD/SNCA/NOD1"
"CC","GO:0090533","cation-transporting ATPase complex",10,0.321039564199874,0.57639841974704,0.843920145190563,1,0.987847182338211,735,"tags=20%, list=7%, signal=19%","ATP1B1/ATP1B4"
"BP","GO:0002479","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",64,-0.228405211116837,-0.518839094624505,0.844,1,0.987847182338211,3322,"tags=44%, list=31%, signal=30%","PSMF1/PSMD9/PSMB5/CALR/PSMD2/PSMB1/NCF1/PSMA2/NCF4/ITGB5/PSMC3/PSMA6/PSMC2/PSMD7/IKBKB/PSMC5/CYBA/NCF2/PSMD8/CYBB/PSMA5/PSMD5/PSMD3/PSMD13/PSMD1/PSMC4/PSMA4/HLA-F"
"CC","GO:0030686","90S preribosome",27,0.278536869538827,0.453295393841184,0.844051446945338,1,0.987847182338211,2245,"tags=26%, list=21%, signal=21%","HEATR1/UTP4/MPHOSPH10/RSL1D1/SRFBP1/WDR12/NOC2L"
"CC","GO:0032994","protein-lipid complex",22,0.286728728105309,0.482872059913758,0.844370860927152,1,0.987847182338211,1473,"tags=14%, list=14%, signal=12%","LPL/LIPC/LSR"
"BP","GO:0055023","positive regulation of cardiac muscle tissue growth",27,-0.24663469529624,-0.629060778682786,0.844736842105263,1,0.987847182338211,2194,"tags=33%, list=21%, signal=27%","MTOR/NOTCH1/IGF1/GATA6/PARP2/MEF2C/ZFPM2/CCNB1/MAPK14"
"BP","GO:0072537","fibroblast activation",10,-0.293742595355661,-0.65200390683619,0.844789356984479,1,0.987847182338211,2097,"tags=50%, list=20%, signal=40%","RPS6KA1/GCLC/PDGFRB/IL17RA/GCLM"
"BP","GO:0016137","glycoside metabolic process",13,0.299000684422489,0.53484379059587,0.844919786096257,1,0.987847182338211,262,"tags=8%, list=2%, signal=8%","TH"
"BP","GO:0045778","positive regulation of ossification",68,0.284814904285071,0.378091027258194,0.845539280958722,1,0.987847182338211,1150,"tags=18%, list=11%, signal=16%","TMEM119/TGFB2/ADRB2/JUND/NPPC/ZBTB16/CEBPD/MSX2/ZHX3/BMPR1B/HGF/ATRAID"
"BP","GO:0060999","positive regulation of dendritic spine development",37,0.282790689469545,0.43791976477571,0.845577211394303,1,0.987847182338211,257,"tags=5%, list=2%, signal=5%","MAPK6/CAPRIN2"
"CC","GO:0099056","integral component of presynaptic membrane",37,0.281593784665423,0.436066279884594,0.845577211394303,1,0.987847182338211,349,"tags=8%, list=3%, signal=8%","CHRM3/GRM3/NPTN"
"BP","GO:0032527","protein exit from endoplasmic reticulum",39,-0.242187389560253,-0.593726055545004,0.845921450151057,1,0.987847182338211,485,"tags=8%, list=5%, signal=7%","SEC16B/NUMA1/RANGRF"
"BP","GO:0045933","positive regulation of muscle contraction",24,0.282970106158996,0.470589160192003,0.846153846153846,1,0.987847182338211,1393,"tags=21%, list=13%, signal=18%","CHRM3/GHSR/TBXA2R/ADA/RNF207"
"BP","GO:0030201","heparan sulfate proteoglycan metabolic process",26,0.280593325244913,0.460835670385842,0.846526655896607,1,0.987847182338211,977,"tags=15%, list=9%, signal=14%","HS6ST2/HS6ST3/SULF1/XYLT2"
"MF","GO:0005159","insulin-like growth factor receptor binding",13,0.297353995595193,0.531898241170041,0.846702317290553,1,0.987847182338211,2135,"tags=31%, list=20%, signal=25%","SOCS1/IRS1/SOCS2/GNAS"
"BP","GO:1902188","positive regulation of viral release from host cell",13,0.29699068640074,0.531248364173623,0.846702317290553,1,0.987847182338211,2835,"tags=38%, list=27%, signal=28%","CHMP4B/CHMP2A/CHMP2B/VPS37B/TSG101"
"BP","GO:1902692","regulation of neuroblast proliferation",20,-0.260278628195836,-0.656717691340279,0.846715328467153,1,0.987847182338211,2040,"tags=35%, list=19%, signal=28%","NOTCH1/FZD3/VEGFA/GLI3/SMARCD3/ASPM/PAX6"
"BP","GO:0030808","regulation of nucleotide biosynthetic process",28,0.271130686065778,0.438911990777176,0.847003154574132,1,0.987847182338211,2490,"tags=29%, list=23%, signal=22%","FLCN/DNAJC30/GSTZ1/SPHK2/STAT3/PPARGC1A/TAZ/GUCA1B"
"CC","GO:0005652","nuclear lamina",10,-0.292531384450438,-0.649315450157813,0.847006651884701,1,0.987847182338211,2237,"tags=50%, list=21%, signal=40%","NUP35/CASK/HLCS/SUV39H1/LMNB2"
"BP","GO:0098927","vesicle-mediated transport between endosomal compartments",38,0.280711649970717,0.432724372650765,0.847076461769115,1,0.987847182338211,1649,"tags=18%, list=15%, signal=16%","HOOK3/EZR/AKTIP/MAP2K1/HOOK1/RAB7A/LMTK2"
"BP","GO:0007009","plasma membrane organization",77,0.287020075429064,0.372866134189227,0.847133757961783,1,0.987847182338211,2931,"tags=39%, list=28%, signal=28%","TGFB2/ANO3/STX2/BIN2/SERP1/AR/MYOF/RAB3A/MPP5/UGCG/PACSIN1/SLC4A1/BIN3/ABCD2/PTPRC/BAIAP2L1/XKR7/MYRF/FA2H/SH3GLB1/SLC9A3R1/SYT7/FNBP1L/XKR9/PLEKHM2/PLSCR1/AKT2/PACSIN2/STX4/SNX33"
"MF","GO:0008381","mechanosensitive ion channel activity",10,0.3189343803032,0.57261874643997,0.847549909255898,1,0.987847182338211,2319,"tags=40%, list=22%, signal=31%","FAM155A/TMEM63B/TMC5/TRPV4"
"BP","GO:0051954","positive regulation of amine transport",20,0.290407370766067,0.492081214004947,0.847715736040609,1,0.987847182338211,1113,"tags=15%, list=10%, signal=13%","STXBP1/ADORA2A/CXCL12"
"BP","GO:0035272","exocrine system development",37,-0.241129590174598,-0.594008037101647,0.847761194029851,1,0.987847182338211,2736,"tags=41%, list=26%, signal=30%","PLXND1/DAG1/IGF2/CST3/FGF7/BTBD7/NRP1/SNAI2/TWSG1/INSR/SRP54/XBP1/PDGFA/PAX6/BMP7"
"BP","GO:0035089","establishment of apical/basal cell polarity",15,0.293973782352631,0.524767785445938,0.848013816925734,1,0.987847182338211,2725,"tags=40%, list=26%, signal=30%","TCF15/FSCN1/SH3BP1/SLC9A3R1/PRKCI/CDC42"
"BP","GO:0030155","regulation of cell adhesion",460,0.786827035142258,0.892565865353739,0.848024316109423,1,0.987847182338211,137,"tags=1%, list=1%, signal=1%","C1QTNF1/PCK1/PNP/JAK2/NR4A3"
"BP","GO:0032388","positive regulation of intracellular transport",170,0.738071550081951,0.860102669285589,0.84825327510917,1,0.987847182338211,135,"tags=1%, list=1%, signal=1%","LEPROT/JAK2"
"BP","GO:0051155","positive regulation of striated muscle cell differentiation",31,-0.244639314244796,-0.611157386086548,0.848314606741573,1,0.987847182338211,2194,"tags=29%, list=21%, signal=23%","MTOR/MMP14/IGF1/CXCL9/CD53/PARP2/MEF2C/MAPK14/TRIM32"
"BP","GO:0008589","regulation of smoothened signaling pathway",59,0.277607423503095,0.382712864198896,0.848360655737705,1,0.987847182338211,2807,"tags=36%, list=26%, signal=26%","HERC4/IFT172/CHSY1/FOXA1/IFT122/GLIS2/PRKACA/GLI1/MGRN1/ULK3/TCTN1/GAS8/KIF7/IFT81/GLI2/TRAF3IP1/GORAB/INTU/FBXL17/CTNNA1/PDCL"
"MF","GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",16,-0.276418343601347,-0.664072000952807,0.848557692307692,1,0.987847182338211,1914,"tags=31%, list=18%, signal=26%","PTPRM/PTPRH/PTPRN2/PTPRT/PTPRO"
"MF","GO:0019198","transmembrane receptor protein phosphatase activity",16,-0.276418343601347,-0.664072000952807,0.848557692307692,1,0.987847182338211,1914,"tags=31%, list=18%, signal=26%","PTPRM/PTPRH/PTPRN2/PTPRT/PTPRO"
"MF","GO:0004521","endoribonuclease activity",49,-0.240579410144749,-0.580509567572427,0.849180327868852,1,0.987847182338211,1949,"tags=24%, list=18%, signal=20%","RPP21/SMG6/FEN1/RNASEH1/ZC3H12C/RPP30/TSN/POP5/RNASEH2B/POP7/RPP38/ZC3H12B"
"MF","GO:0008191","metalloendopeptidase inhibitor activity",10,-0.290417153162234,-0.644622609958061,0.849223946784922,1,0.987847182338211,254,"tags=50%, list=2%, signal=49%","SPOCK3/RECK/SPOCK1/TIMP2/SPOCK2"
"BP","GO:0034975","protein folding in endoplasmic reticulum",10,-0.289893177253484,-0.643459570123205,0.849223946784922,1,0.987847182338211,1147,"tags=20%, list=11%, signal=18%","CANX/ERO1A"
"MF","GO:0015085","calcium ion transmembrane transporter activity",71,0.280054063529293,0.370956711577661,0.849350649350649,1,0.987847182338211,1583,"tags=18%, list=15%, signal=16%","SLC3A2/SLC24A2/CHRNA7/TRPC6/CACNA1I/TMEM165/CACNB3/FAM155A/SEC61A1/NCS1/CACNA1G/CACNB4/CACNG6"
"BP","GO:0050820","positive regulation of coagulation",24,0.282043464015122,0.469048121973503,0.849427168576105,1,0.987847182338211,1158,"tags=12%, list=11%, signal=11%","THBS1/TBXA2R/F3"
"BP","GO:0006941","striated muscle contraction",91,0.305732329337929,0.388551325192627,0.849514563106796,1,0.987847182338211,892,"tags=14%, list=8%, signal=13%","EHD3/KCNE4/ARG2/ADRA1B/ATP1B1/MYBPH/GJC1/GATA4/SCN4A/CHRND/BMP10/KCND3/PDE4D"
"BP","GO:0090329","regulation of DNA-dependent DNA replication",41,-0.242122118388419,-0.574826563258458,0.849529780564263,1,0.987847182338211,1504,"tags=29%, list=14%, signal=25%","RFC3/LIG3/ZNF830/POLG2/TERF2/BLM/CDT1/CDC7/WRNIP1/TICRR/CHTF18/TERF1"
"BP","GO:1904375","regulation of protein localization to cell periphery",98,0.318583851544086,0.402486176191315,0.850178359096314,1,0.987847182338211,1574,"tags=22%, list=15%, signal=19%","KCNJ11/ACSL3/RAP1A/SQSTM1/DPP10/KIF5B/STX7/LYPD1/GHSR/RAB11FIP2/IQSEC2/LZTFL1/EZR/EPHA2/AR/STAC/PPP2R5A/ZDHHC8/PRKCZ/ZDHHC2/RHOG/EGFR"
"CC","GO:0005778","peroxisomal membrane",53,0.278765807098705,0.390621033437336,0.850914205344585,1,0.987847182338211,1329,"tags=13%, list=12%, signal=12%","ACSL3/ACSL4/MPV17L/PECR/DAO/IMPDH2/ABCD4"
"CC","GO:0031903","microbody membrane",53,0.278765807098705,0.390621033437336,0.850914205344585,1,0.987847182338211,1329,"tags=13%, list=12%, signal=12%","ACSL3/ACSL4/MPV17L/PECR/DAO/IMPDH2/ABCD4"
"BP","GO:0070588","calcium ion transmembrane transport",168,0.716270323237818,0.835638178353911,0.851040525739321,1,0.987847182338211,156,"tags=2%, list=1%, signal=2%","DDIT3/SLC25A25/EHD3"
"BP","GO:1902410","mitotic cytokinetic process",20,0.288856936814291,0.489454078821662,0.851099830795262,1,0.987847182338211,2062,"tags=30%, list=19%, signal=24%","CHMP1B/CHMP4B/CHMP5/CHMP2A/CHMP7/CHMP2B"
"BP","GO:0000012","single strand break repair",10,0.315450787527758,0.566364260716968,0.851179673321234,1,0.987847182338211,1607,"tags=30%, list=15%, signal=25%","SIRT1/APTX/ERCC6"
"CC","GO:0030027","lamellipodium",173,0.727289274867904,0.847283331348604,0.851248642779587,1,0.987847182338211,109,"tags=1%, list=1%, signal=1%","NRBP1"
"BP","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",74,0.282507269471562,0.368897446397794,0.851421188630491,1,0.987847182338211,2002,"tags=19%, list=19%, signal=15%","FBXL2/FBXO48/PSMB8/PSME4/FBXL5/KIF14/STYX/FBXL14/FBXW11/FBXL4/FBXL15/PSME3/PSME2/FBXL12"
"CC","GO:0099524","postsynaptic cytosol",15,0.292695885863307,0.522486633346709,0.85146804835924,1,0.987847182338211,1423,"tags=20%, list=13%, signal=17%","NEDD4/NCS1/EIF4E"
"BP","GO:0010469","regulation of signaling receptor activity",76,0.281174984003202,0.365768471837444,0.852040816326531,1,0.987847182338211,1130,"tags=16%, list=11%, signal=14%","ADRB2/NCK2/LYPD1/ERRFI1/NPTX1/KLHL24/PHLDA2/CBL/SOCS5/PDE4D/DLGAP1/HBEGF"
"BP","GO:0071772","response to BMP",100,0.322413086921006,0.406136767826398,0.85207100591716,1,0.987847182338211,1164,"tags=21%, list=11%, signal=19%","NODAL/GDF5/TGFB2/NEO1/TOB1/FZD1/TNMD/GATA5/ABL1/GATA4/HTRA3/MSX2/ADAMTS7/HIVEP1/SULF1/DDX5/BMP10/LEMD3/BMPR1B/SMAD2/SFRP5"
"BP","GO:0071773","cellular response to BMP stimulus",100,0.322413086921006,0.406136767826398,0.85207100591716,1,0.987847182338211,1164,"tags=21%, list=11%, signal=19%","NODAL/GDF5/TGFB2/NEO1/TOB1/FZD1/TNMD/GATA5/ABL1/GATA4/HTRA3/MSX2/ADAMTS7/HIVEP1/SULF1/DDX5/BMP10/LEMD3/BMPR1B/SMAD2/SFRP5"
"BP","GO:0031663","lipopolysaccharide-mediated signaling pathway",32,0.275477205160479,0.437787919746698,0.852080123266564,1,0.987847182338211,3363,"tags=53%, list=32%, signal=36%","TRIB1/TNFAIP3/TRAF6/RIPK2/LBP/BPI/LTF/NFKBIA/PRKCE/CD55/NFKBIL1/SIGIRR/TGFB1/LYN/CACTIN/SCARB1/BCL10"
"BP","GO:0090199","regulation of release of cytochrome c from mitochondria",32,0.275959828445587,0.438554903874788,0.852080123266564,1,0.987847182338211,1564,"tags=22%, list=15%, signal=19%","BMF/HGF/BAX/HIGD1A/MFF/WDR35/BAD"
"BP","GO:1902414","protein localization to cell junction",72,0.281928180074436,0.370841752469154,0.852331606217617,1,0.987847182338211,754,"tags=15%, list=7%, signal=14%","RAP1A/KIF5B/ABHD17B/NPTN/MPP4/STX7/JAM3/GHSR/GPHN/CLSTN1/IQSEC2"
"BP","GO:0045746","negative regulation of Notch signaling pathway",27,-0.243243430399468,-0.620411096471123,0.852631578947368,1,0.987847182338211,2919,"tags=37%, list=27%, signal=27%","CBFA2T2/GATA2/GDPD5/WWP2/NEURL1/DLL1/MMP14/ARRB1/METTL3/BMP7"
"BP","GO:0006885","regulation of pH",65,0.270684752310735,0.367975007866034,0.852785145888594,1,0.987847182338211,1775,"tags=20%, list=17%, signal=17%","ROGDI/SLC26A6/MAFG/SLC26A3/ATP6V1A/TMEM165/ATP6V0C/RHCG/RAB7A/CLCN3/SLC4A1/LRRK2/ATP6V0A2"
"BP","GO:1903580","positive regulation of ATP metabolic process",33,0.277186665591543,0.43755327462717,0.852986217457887,1,0.987847182338211,1946,"tags=21%, list=18%, signal=17%","PFKFB3/HIF1A/BEND3/STAT3/PRKAA1/ARNT/PPARGC1A"
"BP","GO:0003272","endocardial cushion formation",16,0.290508151376262,0.517055211501082,0.853242320819113,1,0.987847182338211,921,"tags=19%, list=9%, signal=17%","TGFB2/MSX2/TBX20"
"BP","GO:0055067","monovalent inorganic cation homeostasis",96,0.311802035388224,0.394341110731818,0.853396901072706,1,0.987847182338211,2231,"tags=30%, list=21%, signal=24%","ROGDI/ATP1B1/SLC26A6/MAFG/SLC26A3/ATP6V1A/AVPR2/SLC12A1/ADORA2A/C7/TMEM165/ATP6V0C/RHCG/SLC12A3/RAB7A/KCNJ2/CLCN3/SLC4A1/LRRK2/NPR1/ATP6V0A2/ATP1A3/SLC12A8/PPT1/AGTR2/SLC12A9/SLC12A4/GNAI2/ATP6V0E1"
"BP","GO:0003206","cardiac chamber morphogenesis",87,0.307179100800338,0.388051593864675,0.853416149068323,1,0.987847182338211,2256,"tags=28%, list=21%, signal=22%","ADAMTS1/TGFB2/FZD1/EGLN1/GATA4/HIF1A/MSX2/RBM15/BMP10/ZFPM1/TBX20/SEMA3C/WNT11/HES1/LRP2/BMPR1A/DNAH11/VANGL2/SOS1/TBX2/DHRS3/SLIT3/SMAD7/GJA5"
"BP","GO:0048285","organelle fission",317,0.754073936217117,0.862241155281545,0.853457172342621,1,0.987847182338211,188,"tags=2%, list=2%, signal=2%","CDKN1B/MAU2/PHF13/DUSP1/CCNE2/LPIN1"
"CC","GO:0043679","axon terminus",67,0.279437860826205,0.374113961273758,0.85352862849534,1,0.987847182338211,1106,"tags=15%, list=10%, signal=13%","NTRK2/CHRM3/PENK/TH/GLUL/CABP4/KCNIP3/GRIK2/CALCA/RAB3A"
"CC","GO:0031045","dense core granule",17,0.288694371292258,0.507182658704869,0.853989813242784,1,0.987847182338211,1418,"tags=18%, list=13%, signal=15%","PENK/MYRIP/NCS1"
"BP","GO:0009225","nucleotide-sugar metabolic process",34,0.274542732654693,0.431718465413596,0.854135338345865,1,0.987847182338211,1693,"tags=21%, list=16%, signal=17%","TGDS/GNPNAT1/GUK1/RENBP/GNE/UAP1/PARG"
"BP","GO:0003417","growth plate cartilage development",11,0.305254979934506,0.549910041521846,0.854351687388988,1,0.987847182338211,1219,"tags=18%, list=11%, signal=16%","NPPC/MMP13"
"BP","GO:0033523","histone H2B ubiquitination",11,0.305504019228327,0.550358680258009,0.854351687388988,1,0.987847182338211,2159,"tags=27%, list=20%, signal=22%","DTX3L/CDK9/RNF8"
"BP","GO:0030509","BMP signaling pathway",91,0.298374870447164,0.379200824353388,0.854368932038835,1,0.987847182338211,1960,"tags=29%, list=18%, signal=24%","NODAL/GDF5/TGFB2/NEO1/TOB1/FZD1/ABL1/GATA4/HTRA3/MSX2/HIVEP1/SULF1/DDX5/BMP10/LEMD3/BMPR1B/SMAD2/SFRP5/HES1/VWC2L/LRP2/BMPR1A/FAM83G/FBXL15/AMH/UBE2O"
"CC","GO:0034703","cation channel complex",92,0.292874113168463,0.373633904758039,0.85439229843562,1,0.987847182338211,1601,"tags=23%, list=15%, signal=20%","KCNJ11/KCNE4/DPP10/KCNS2/LRRC52/KCNIP3/SCN4A/KCNF1/KCNK1/TRPC6/KCND3/PDE4D/GRIK2/CACNA1I/CACNB3/PRKACA/CACNA1G/CACNB4/VWC2L/CACNG6/KCNJ2"
"MF","GO:1990841","promoter-specific chromatin binding",43,0.270561474373868,0.404006653539458,0.854651162790698,1,0.987847182338211,2556,"tags=30%, list=24%, signal=23%","STAT1/FOXO4/EZH2/POLR2A/DDX5/RBL1/PPARGC1A/GADD45A/ERCC4/HDAC4/WDR13/GLI2/EGR1"
"BP","GO:0086001","cardiac muscle cell action potential",41,0.269732203289293,0.409390786027413,0.855051244509517,1,0.987847182338211,1601,"tags=17%, list=15%, signal=15%","KCNE4/ATP1B1/GJC1/KCND3/RNF207/CACNA1G/KCNJ2"
"BP","GO:1903146","regulation of autophagy of mitochondrion",39,0.275211428025437,0.42065720339425,0.855439642324888,1,0.987847182338211,1133,"tags=13%, list=11%, signal=11%","SREBF1/SREBF2/RNF41/HIF1A/BNIP3L"
"BP","GO:1903727","positive regulation of phospholipid metabolic process",39,0.276749555102153,0.423008211269173,0.855439642324888,1,0.987847182338211,1119,"tags=13%, list=11%, signal=12%","ACSL3/ADGRF5/VAV3/DGKZ/IRS1"
