"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0060324","face development",33,0.357135781879736,0.813353023867301,0.775577557755776,0.999164864940102,0.983808635882579,879,"tags=18%, list=8%, signal=17%","BBS4/WNT5A/STRA6/CLDN5/COL1A1/RARG"
"BP","GO:2000379","positive regulation of reactive oxygen species metabolic process",65,0.325225412893332,0.836685650082093,0.775914634146341,0.999411784199364,0.984051760223868,2264,"tags=26%, list=21%, signal=21%","CLU/SLC5A3/PTK2B/TICAM1/RGN/HSP90AA1/ASS1/TMEM106A/PID1/SOD1/CYBA/ZC3H12A/PRKCD/CRP/ITGB2/GNAI2/NNT"
"BP","GO:2001020","regulation of response to DNA damage stimulus",167,-0.281633624753493,-0.887209755542903,0.776357827476038,0.999496323823625,0.984135000553207,1184,"tags=16%, list=11%, signal=14%","TFIP11/POLH/PLA2R1/ATR/APBB1/RIF1/MAD2L2/ACKR3/USP47/FUS/THOC1/SIRT6/HSF1/RNF169/ZNF365/TRIP12/PPP1R10/TIGAR/FIGNL1/KDM1A/TRIAP1/SPIRE1/PARPBP/UBQLN4/ANKRD1/EGFR"
"BP","GO:0000380","alternative mRNA splicing, via spliceosome",68,0.326267937888662,0.843621733536164,0.776416539050536,0.999496323823625,0.984135000553207,736,"tags=12%, list=7%, signal=11%","ZBTB7A/CELF5/SRSF9/MBNL3/RBFOX3/MBNL1/SCNM1/THRAP3"
"BP","GO:0048814","regulation of dendrite morphogenesis",68,0.326448934936329,0.844089732457863,0.776416539050536,0.999496323823625,0.984135000553207,1791,"tags=19%, list=17%, signal=16%","EEF2K/TRPC6/RAP2A/SRCIN1/CDKL5/KALRN/DBNL/PPFIA2/ANKRD27/EFNA1/ARHGAP44/RAPGEF2/PPP3CA"
"CC","GO:0070821","tertiary granule membrane",42,-0.322033736547424,-0.810776469972202,0.776881720430108,0.999773882735875,0.984408293644688,768,"tags=14%, list=7%, signal=13%","ATP11A/CD53/SVIP/CYSTM1/SNAP25/CD59"
"BP","GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process",34,-0.331742120072555,-0.803939664872903,0.776923076923077,0.999773882735875,0.984408293644688,2058,"tags=26%, list=19%, signal=21%","BLOC1S2/GSK3A/TP53BP2/NMT1/SLC25A5/GCLC/PPP1R13B/BNIP3/PPP3CC"
"BP","GO:1903580","positive regulation of ATP metabolic process",33,0.355700340408386,0.810083901251914,0.777227722772277,0.999851019377997,0.984484244768797,229,"tags=9%, list=2%, signal=9%","GAPDHS/CDK1/CCNB1"
"CC","GO:0032279","asymmetric synapse",228,-0.278238802865036,-0.899114974878454,0.777385159010601,0.999851019377997,0.984484244768797,1122,"tags=9%, list=11%, signal=8%","MAP1B/DLG4/STAT3/PTPRO/ALS2/USP8/STRN/SORCS2/DAGLA/SLC30A1/SYN3/SH2D5/GRIP1/CRIPT/BNIP3/MPP2/ARRB1/SYNGAP1/ADCY1/BAALC/GRM3"
"MF","GO:0003735","structural constituent of ribosome",142,0.301661456539942,0.862904626023599,0.777777777777778,0.999851019377997,0.984484244768797,2813,"tags=11%, list=26%, signal=8%","MRPS31/MRPL28/MRPS21/MRPL55/MRPS36/MRPS23/RPS27/MRPL27/MRPL37/MRPL19/MRPL22/MRPL13/MRPL52/MRPL17/MRPL32/MRPL54"
"BP","GO:0035195","gene silencing by miRNA",102,-0.295267951632939,-0.873127660641148,0.777777777777778,0.999851019377997,0.984484244768797,1486,"tags=17%, list=14%, signal=14%","NUP214/PUM1/NUP188/ELAVL1/CNOT8/NUP50/STAT3/POM121/CNOT6/RANBP2/IPO8/NUP153/NUP93/NUP37/POLR2A/POLR2E/EGFR"
"BP","GO:2000191","regulation of fatty acid transport",12,0.409132326205714,0.76731245694155,0.778156996587031,0.999851019377997,0.984484244768797,1779,"tags=25%, list=17%, signal=21%","PLA2G6/TNFSF11/MIF"
"MF","GO:0030332","cyclin binding",21,0.365231210956716,0.774526016856329,0.778501628664495,0.999851019377997,0.984484244768797,1157,"tags=14%, list=11%, signal=13%","CDK1/CDK4/CDK2"
"BP","GO:0055022","negative regulation of cardiac muscle tissue growth",19,-0.354856157099137,-0.779759366310207,0.778625954198473,0.999851019377997,0.984484244768797,2427,"tags=37%, list=23%, signal=28%","JARID2/RGS4/GSK3A/KCNK2/YY1/PAK1/SAV1"
"BP","GO:0061117","negative regulation of heart growth",19,-0.354856157099137,-0.779759366310207,0.778625954198473,0.999851019377997,0.984484244768797,2427,"tags=37%, list=23%, signal=28%","JARID2/RGS4/GSK3A/KCNK2/YY1/PAK1/SAV1"
"BP","GO:0031365","N-terminal protein amino acid modification",23,-0.34820570768098,-0.784184837818468,0.778894472361809,0.999851019377997,0.984484244768797,2001,"tags=39%, list=19%, signal=32%","CREBBP/NAA25/NMT1/PPM1A/NAA60/PPM1B/NAA15/HHATL/MAP6D1"
"BP","GO:0009855","determination of bilateral symmetry",77,-0.303039620797084,-0.856752964869978,0.779005524861878,0.999851019377997,0.984484244768797,574,"tags=18%, list=5%, signal=17%","VANGL2/RFX3/TBX2/CCDC40/ACVR1/MICAL2/MEGF8/C2CD3/DISP1/RTTN/GATA4/TDGF1/RNF207/DNAI1"
"MF","GO:0043138","3'-5' DNA helicase activity",17,0.386518374663151,0.783710208607738,0.779050736497545,0.999851019377997,0.984484244768797,1837,"tags=24%, list=17%, signal=20%","MCM6/RECQL4/MCM5/RECQL"
"BP","GO:0048232","male gamete generation",252,0.292474499164257,0.887566725174954,0.779166666666667,0.999851019377997,0.984484244768797,1932,"tags=18%, list=18%, signal=15%","BRIP1/CALR/DPCD/PTCHD3/BRCA2/BBS4/ASPM/PCYT1B/E2F1/TRIM27/ZBTB16/CCNB1/KIT/GGT1/B4GALNT1/CLDN11/SPAG8/SPATA5/GGT5/RACGAP1/DNMT3A/GGT7/SSTR2/RGN/CETN2/GJA1/PSMA8/MAST2/ELL3/SOD1/SLC26A6/CADM1/SLC4A2/FANCG/RAD23B/ATM/PAFAH1B3/BCL2L1/SCMH1/TDRKH/KATNAL1/TP63/QKI/SYCP3/SKIL/GHSR"
"BP","GO:0051782","negative regulation of cell division",10,0.419163545387476,0.761616094650586,0.779264214046823,0.999851019377997,0.984484244768797,2886,"tags=70%, list=27%, signal=51%","ASPM/AURKB/TXNIP/INTU/SUSD2/ZFYVE19/MYC"
"BP","GO:0007050","cell cycle arrest",167,0.299885162617093,0.867783272866168,0.779390420899855,0.999851019377997,0.984484244768797,1961,"tags=18%, list=18%, signal=15%","HEPACAM/CALR/CDK1/E2F1/CCNB1/DHCR24/MDM4/CNOT7/CHEK2/WNT10B/CDK4/MAPK12/RB1/BTG4/CDK2/CDC14A/HMGA2/ZNF385A/CASP2/GTSE1/LAMTOR5/ATM/MIF/TGFB2/MAP2K1/PLK3/CAB39L/ZFHX3/SKIL/GAS1"
"BP","GO:0072524","pyridine-containing compound metabolic process",34,0.35678961562389,0.814966631769221,0.779411764705882,0.999851019377997,0.984484244768797,2038,"tags=35%, list=19%, signal=29%","NAPRT/IDH2/PSAT1/QPRT/AFMID/NMNAT1/PNP/ACMSD/RNLS/PARP9/NADSYN1/NADK"
"BP","GO:0002448","mast cell mediated immunity",30,-0.339380461628455,-0.801713862101324,0.779746835443038,0.999851019377997,0.984484244768797,1763,"tags=23%, list=17%, signal=20%","VAMP8/FOXF1/STXBP2/HMOX1/CPLX2/VAMP7/ADORA2B"
"BP","GO:0043303","mast cell degranulation",30,-0.339380461628455,-0.801713862101324,0.779746835443038,0.999851019377997,0.984484244768797,1763,"tags=23%, list=17%, signal=20%","VAMP8/FOXF1/STXBP2/HMOX1/CPLX2/VAMP7/ADORA2B"
"CC","GO:0098984","neuron to neuron synapse",243,0.291668950212165,0.884232726410519,0.779917469050894,0.999851019377997,0.984484244768797,871,"tags=9%, list=8%, signal=9%","CHRM3/GRIN2B/EEF2K/ADORA2A/GRIK4/NLGN2/GRM5/ERBB4/SRCIN1/SHANK1/CTNND2/SRGAP2/PTK2B/EPB41/CDKL5/SHANK2/NRCAM/PDE4B/KCNAB2/STX1A/PRKAR1B/DBNL"
"BP","GO:0035137","hindlimb morphogenesis",19,0.373342362686484,0.775852285295751,0.779967159277504,0.999851019377997,0.984484244768797,879,"tags=16%, list=8%, signal=15%","RARB/ZBTB16/RARG"
"BP","GO:0007498","mesoderm development",72,-0.305818034838959,-0.849027348123743,0.78,0.999851019377997,0.984484244768797,1310,"tags=12%, list=12%, signal=11%","ITGA3/ACVR1/WNT11/PPP2CA/TAL1/EXT1/PRKAR1A/RPS6KA6/TCF15"
"BP","GO:0007223","Wnt signaling pathway, calcium modulating pathway",27,0.362880427414028,0.800258060809205,0.780366056572379,0.999851019377997,0.984484244768797,1804,"tags=26%, list=17%, signal=22%","WNT5A/MOV10/FZD3/TNRC6C/PPP3CA/GNB1/AGO1"
"MF","GO:0016505","peptidase activator activity involved in apoptotic process",11,0.409630873558455,0.760680828792647,0.780405405405405,0.999851019377997,0.984484244768797,1973,"tags=27%, list=19%, signal=22%","CTSC/PYCARD/CASP1"
"BP","GO:0048332","mesoderm morphogenesis",44,0.336847641085046,0.813776070948213,0.780952380952381,0.999851019377997,0.984484244768797,1463,"tags=14%, list=14%, signal=12%","WNT5A/KDM6B/GJA1/SMAD1/HMGA2/FGFR1"
"BP","GO:0060759","regulation of response to cytokine stimulus",108,0.310979123288801,0.852008603190277,0.780966767371601,0.999851019377997,0.984484244768797,2808,"tags=32%, list=26%, signal=24%","TTLL12/WNT5A/NLRC5/CNOT7/PTPN1/PYCARD/ROBO1/ADAR/SIGIRR/TRIM32/PTPN6/PPARG/SOCS3/PARP9/IFIH1/ANGPT1/GFI1/CASP1/USP18/ADAM17/STAT1/MAPK7/TRAF2/PXDN/SLIT3/AXL/YTHDF2/FADD/HPX/GPS2/PTPN11/PARP14/NR1H4/SLIT2/ECM1"
"BP","GO:0032210","regulation of telomere maintenance via telomerase",46,0.336254559553387,0.81712397869476,0.781150159744409,0.999851019377997,0.984484244768797,1970,"tags=13%, list=19%, signal=11%","MAPK15/TERF2/AURKB/ATM/PRKCQ/MAP3K4"
"BP","GO:0090559","regulation of membrane permeability",55,-0.314904761239575,-0.829927986564079,0.781512605042017,0.999851019377997,0.984484244768797,2058,"tags=27%, list=19%, signal=22%","BLOC1S2/GSK3A/TP53BP2/NMT1/RASIP1/SLC25A5/NAIF1/GCLC/STAT3/HK2/PPP1R13B/THEM4/HEG1/BNIP3/PPP3CC"
"BP","GO:0007350","blastoderm segmentation",12,0.402932293991943,0.755684527183017,0.781569965870307,0.999851019377997,0.984484244768797,225,"tags=17%, list=2%, signal=16%","WNT5A/NRP1"
"BP","GO:0060026","convergent extension",12,0.406253733461618,0.761913763341632,0.781569965870307,0.999851019377997,0.984484244768797,204,"tags=8%, list=2%, signal=8%","WNT5A"
"BP","GO:1901605","alpha-amino acid metabolic process",154,0.301030422609866,0.869721854399308,0.781740370898716,0.999851019377997,0.984484244768797,1526,"tags=17%, list=14%, signal=15%","ASNS/HYKK/ASRGL1/BAAT/MPST/PIPOX/GGT1/PLOD2/MCCC2/SHMT2/AGMAT/SMS/ILVBL/PSAT1/PHGDH/APIP/OGDH/MRI1/ASS1/MTRR/CLN3/SLC7A11/AFMID/SEPHS1/ACMSD/PHYKPL"
"BP","GO:0007005","mitochondrion organization",403,-0.274297221003691,-0.933782140998985,0.781818181818182,0.999851019377997,0.984484244768797,1922,"tags=22%, list=18%, signal=19%","BLOC1S2/OMA1/HTRA2/GSK3A/TP53BP2/MFN1/NMT1/TMEM126A/SLC25A5/MTFR1L/PMPCB/GOLPH3/GABARAPL2/AMBRA1/MAPT/DDHD1/MFN2/SDHAF2/ATAD3A/STOML2/MSTO1/SH3GLB1/NAIF1/CHCHD4/VPS11/TIMM17A/TOP3A/FUNDC1/ADCK1/HSPA9/SIRT3/NDUFS8/GCLC/MARK2/TIMM22/SAMM50/TMEM70/SREBF1/OPA1/NDUFAF5/AFG3L2/COX19/TIMM44/DNM1L/TIMM50/HAX1/LETM1/STAT3/SQSTM1/MAP1LC3B/MEF2A/BAG3/WDR45/NDUFAF1/HK2/TIMM23/TRAK1/LEPROT/FZD5/PPP1R13B/NUBPL/YME1L1/THEM4/WIPI2/HMGCL/WIPI1/PET117/GRPEL1/ATG2B/ATG9A/TFB2M/PLD6/HGF/VPS13D/GABARAP/RB1CC1/ATG13/TIGAR/RHOU/COX20/MMP9/TRIAP1/SPIRE1/AIP/BNIP3/PPP3CC/ATG2A/CAMKK2"
"BP","GO:0030705","cytoskeleton-dependent intracellular transport",153,-0.287724074324392,-0.881732346211914,0.781879194630873,0.999851019377997,0.984484244768797,1162,"tags=15%, list=11%, signal=14%","CAMSAP3/OPA1/ACTR10/MAP1B/BAG3/TRAK1/PAFAH1B1/UBB/PCM1/CEP131/APP/STK11/TRIP11/FYCO1/VAMP7/HOOK3/LAMP1/MAP6D1/MYO5B/UCHL1/KIF3A/KIF1A/AP3B2"
"BP","GO:0045648","positive regulation of erythrocyte differentiation",24,-0.346392322218285,-0.786287612175762,0.782278481012658,0.999851019377997,0.984484244768797,2022,"tags=54%, list=19%, signal=44%","KAT7/GATA2/ANKRD54/FAM210B/FOXO3/PRMT1/ACVR1B/HMGB2/STAT3/ARNT/TAL1/SMAP1/MED1"
"MF","GO:0017069","snRNA binding",38,0.346202643799335,0.810064683875329,0.782467532467532,0.999851019377997,0.984484244768797,1864,"tags=21%, list=18%, signal=17%","TUT1/PRPF4/RNPC3/LSM3/SNU13/HEXIM1/RBM41/LSM8"
"BP","GO:0030317","flagellated sperm motility",34,0.355037911462831,0.810965449062437,0.782679738562091,0.999851019377997,0.984484244768797,94,"tags=6%, list=1%, signal=6%","GAPDHS/DPCD"
"BP","GO:0097722","sperm motility",34,0.355037911462831,0.810965449062437,0.782679738562091,0.999851019377997,0.984484244768797,94,"tags=6%, list=1%, signal=6%","GAPDHS/DPCD"
"BP","GO:1904376","negative regulation of protein localization to cell periphery",21,0.360638766746419,0.764787069539862,0.783387622149837,0.999851019377997,0.984484244768797,1752,"tags=29%, list=16%, signal=24%","DAB2/PID1/PKDCC/LZTFL1/BCL2L1/AP2M1"
"BP","GO:0006656","phosphatidylcholine biosynthetic process",28,-0.336451827922952,-0.787690315056514,0.783582089552239,0.999851019377997,0.984484244768797,1166,"tags=21%, list=11%, signal=19%","LPIN1/ACSL3/SLC44A2/LPCAT3/SLC27A1/CDS1"
"BP","GO:0044380","protein localization to cytoskeleton",47,-0.322228740697024,-0.828125072840521,0.783783783783784,0.999851019377997,0.984484244768797,1600,"tags=30%, list=15%, signal=25%","PARD6A/CHAMP1/MID2/APC/ABHD17C/MID1/WRAP73/PCM1/CEP131/CEP192/NUDCD3/C2CD3/HOOK3/CRIPT"
"BP","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",45,-0.32571005494846,-0.830810065852159,0.783783783783784,0.999851019377997,0.984484244768797,391,"tags=31%, list=4%, signal=30%","GPHN/SNAP47/GRIPAP1/IQSEC2/ADAM22/DLG3/FRRS1L/STX1B/ATAD1/RAB11A/DLG4/GRIP1/SNAP25/RAP1A"
"BP","GO:0055081","anion homeostasis",43,0.339543164982368,0.816643319120411,0.784126984126984,0.999851019377997,0.984484244768797,1238,"tags=19%, list=12%, signal=17%","ABCB11/XBP1/ABCC2/GPAM/APOE/ENPP7/KCTD7/SLC7A11"
"BP","GO:0010952","positive regulation of peptidase activity",129,0.300906854668204,0.852180740860861,0.784256559766764,0.999851019377997,0.984484244768797,1973,"tags=17%, list=19%, signal=14%","GRIN2B/P2RX1/FN1/WDR35/MAPK12/F3/PDCD2/MBP/TANK/PYCARD/ROBO1/EFNA1/CASP2/EGLN3/PPARG/BOK/PSME1/MAP3K5/PSME2/ACER2/PCOLCE2/CASP1"
"BP","GO:0048207","vesicle targeting, rough ER to cis-Golgi",57,-0.318218932929453,-0.8470219085625,0.784313725490196,0.999851019377997,0.984484244768797,1492,"tags=14%, list=14%, signal=12%","SEC16A/TBC1D20/PPP6R3/SEC23A/CUL3/SAR1B/SEC24B/CD59"
"BP","GO:0048208","COPII vesicle coating",57,-0.318218932929453,-0.8470219085625,0.784313725490196,0.999851019377997,0.984484244768797,1492,"tags=14%, list=14%, signal=12%","SEC16A/TBC1D20/PPP6R3/SEC23A/CUL3/SAR1B/SEC24B/CD59"
"BP","GO:1901984","negative regulation of protein acetylation",18,-0.358086798377842,-0.773979985811718,0.784415584415584,0.999851019377997,0.984484244768797,2627,"tags=44%, list=25%, signal=34%","ATG5/TAF7/HDAC2/BRCA1/NOC2L/SIN3A/SDR16C5/PIH1D1"
"BP","GO:0006390","mitochondrial transcription",13,0.40902688788406,0.777943645663388,0.784511784511784,0.999851019377997,0.984484244768797,2000,"tags=23%, list=19%, signal=19%","PPARGC1B/METTL4/MTERF2"
"MF","GO:0016881","acid-amino acid ligase activity",13,0.408401339458015,0.776753891548165,0.784511784511784,0.999851019377997,0.984484244768797,2303,"tags=23%, list=22%, signal=18%","GSS/TTLL5/TTLL11"
"BP","GO:1900739","regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",15,-0.366396076864227,-0.761072140470847,0.784810126582278,0.999851019377997,0.984484244768797,743,"tags=27%, list=7%, signal=25%","TP53BP2/NMT1/PPP1R13B/PPP3CC"
"BP","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",15,-0.366396076864227,-0.761072140470847,0.784810126582278,0.999851019377997,0.984484244768797,743,"tags=27%, list=7%, signal=25%","TP53BP2/NMT1/PPP1R13B/PPP3CC"
"BP","GO:0016073","snRNA metabolic process",31,0.358855150943703,0.808589287004126,0.784893267651888,0.999851019377997,0.984484244768797,2453,"tags=26%, list=23%, signal=20%","EXOSC9/EXOSC3/TUT1/METTL4/INTS8/NOP10/EXOSC5/TOE1"
"BP","GO:0042551","neuron maturation",31,0.359174633805114,0.80930916079844,0.784893267651888,0.999851019377997,0.984484244768797,1782,"tags=26%, list=17%, signal=22%","EDNRB/CLN5/NRCAM/C3/RB1/ANKS1A/C1QA/MYOC"
"BP","GO:0044346","fibroblast apoptotic process",14,-0.372071756222893,-0.757858951514707,0.785,0.999851019377997,0.984484244768797,1558,"tags=36%, list=15%, signal=31%","CHD8/API5/BTG1/CUL3/PIK3CA"
"BP","GO:0050679","positive regulation of epithelial cell proliferation",131,-0.28835508744711,-0.877265249378956,0.785046728971963,0.999851019377997,0.984484244768797,839,"tags=15%, list=8%, signal=14%","HMOX1/PLCG1/GLUL/SRSF6/STAT3/ARNT/DYSF/HTR2B/ARG1/PTPRN/SIRT6/MED1/AGTR1/TGFBR1/SEMA5A/AR/HPN/EGFR/HTRA1/SCG2"
"BP","GO:0001763","morphogenesis of a branching structure",135,-0.287431282158345,-0.879477107948143,0.785276073619632,0.999851019377997,0.984484244768797,896,"tags=18%, list=8%, signal=16%","SRC/COL13A1/RDH10/VANGL2/HOXA5/ILK/CLIC4/SULF1/ACVR1/AGT/FZD5/PAK1/LRP6/SIRT6/MED1/HGF/ETV5/DCHS1/ST14/MET/AR/HHIP/TDGF1/SPRY2"
"CC","GO:0043296","apical junction complex",114,0.308860080140867,0.854801312872453,0.785498489425982,0.999851019377997,0.984484244768797,1821,"tags=19%, list=17%, signal=16%","CLDN15/MAPK15/CLDN11/CLDN5/CDK4/TBCD/MAGI3/MPP7/SHROOM3/PARD6B/IGSF5/ANK3/WNK3/CLDN20/NPHP4/ARHGAP17/RAB13/RAP2B/ECT2/RAPGEF2/DLG1/ACTG1"
"BP","GO:0009141","nucleoside triphosphate metabolic process",68,0.323129939920278,0.835507901380138,0.785604900459418,0.999851019377997,0.984484244768797,1194,"tags=16%, list=11%, signal=14%","TYMS/NUDT15/NUDT1/ITPA/CMPK2/NME7/NME6/PKM/PARP1/DUT/PID1"
"BP","GO:0010039","response to iron ion",24,0.367110276103486,0.794806680050396,0.785831960461285,0.999851019377997,0.984484244768797,1843,"tags=33%, list=17%, signal=28%","CCNB1/ALAD/CYP1A1/ACO1/TFR2/C1QA/HAMP/CPOX"
"CC","GO:0016281","eukaryotic translation initiation factor 4F complex",12,-0.366743494967769,-0.730425558413326,0.786057692307692,0.999851019377997,0.984484244768797,2139,"tags=33%, list=20%, signal=27%","EIF4G2/EIF4E/EIF4E3/EIF4G3"
"BP","GO:0031348","negative regulation of defense response",128,0.301008234487074,0.853873588035946,0.786127167630058,0.999851019377997,0.984484244768797,2743,"tags=37%, list=26%, signal=28%","PBK/ADORA2A/TTLL12/NLRC5/CNOT7/TSPAN6/RORA/C1QTNF3/SIRT2/APOE/ABCD2/RB1/ACP5/NLRX1/CALCRL/PYCARD/SOD1/ADAR/PSMB4/APPL2/GPX1/PPARG/SOCS3/ZC3H12A/GHSR/MVK/PRKCD/ABR/TNFAIP8L2/ADA/MAPK7/CD200/TYRO3/ADORA1/SERPING1/TKFC/DHX58/HAVCR2/TRAFD1/YTHDF2/HLA-A/PSMA1/METRNL/GPS2/RIOK3/PARP14/NR1H4"
"BP","GO:0048762","mesenchymal cell differentiation",143,-0.287201264859099,-0.881483926363615,0.786184210526316,0.999851019377997,0.984484244768797,834,"tags=11%, list=8%, signal=10%","PPP2CA/HTR2B/MAD2L2/CLASP2/LRP6/JAG1/CLASP1/HGF/TGFBR1/SEMA5A/ADIPOR1/DDX17/HPN/SPRY2/IL17RD/WNT16"
"BP","GO:0001780","neutrophil homeostasis",12,0.401751845412123,0.753470639787525,0.786689419795222,0.999851019377997,0.984484244768797,1238,"tags=17%, list=12%, signal=15%","PDE4B/SLC7A11"
"BP","GO:0003333","amino acid transmembrane transport",57,-0.315509033418137,-0.839808810853458,0.787114845938375,0.999851019377997,0.984484244768797,896,"tags=16%, list=8%, signal=15%","AGT/SLC38A4/LRRC8D/SLC1A3/ARL6IP5/SLC3A2/SLC38A6/SLC47A1/PER2"
"BP","GO:1990266","neutrophil migration",55,-0.314202163555229,-0.828076298202052,0.787114845938375,0.999851019377997,0.984484244768797,1205,"tags=15%, list=11%, signal=13%","DNM1L/SRP54/DYSF/LGALS3/DPP4/MOSPD2/PIP5K1C/CAMK1D"
"BP","GO:0048545","response to steroid hormone",227,0.291126343870438,0.875787999815825,0.787204450625869,0.999851019377997,0.984484244768797,952,"tags=11%, list=9%, signal=11%","CALR/UGT1A1/NR3C2/TYMS/PER1/CPN1/FAM107A/DAB2/NCOR1/EPO/ABCC2/ZBTB7A/ALAD/PPARGC1B/GPAM/ERRFI1/IGFBP2/LOX/PDCD7/HSD3B1/ESR1/COL1A1/GLB1/UBA5/SSTR2/ESR2"
"BP","GO:0060416","response to growth hormone",26,-0.344839139292349,-0.789084204249077,0.787341772151899,0.999851019377997,0.984484244768797,1070,"tags=23%, list=10%, signal=21%","NME2/STAT3/PRLR/LEPROT/IGFBP5/SOCS2"
"BP","GO:0000394","RNA splicing, via endonucleolytic cleavage and ligation",15,0.390380512924292,0.770247362776465,0.787479406919275,0.999851019377997,0.984484244768797,3037,"tags=33%, list=29%, signal=24%","CSTF2/TRPT1/TSEN54/TSEN15/RTCB"
"BP","GO:0006857","oligopeptide transport",11,-0.374452907414264,-0.734148945046998,0.787804878048781,0.999851019377997,0.984484244768797,1424,"tags=36%, list=13%, signal=32%","CA2/ABCC1/CDH17/SLC15A1"
"BP","GO:0048569","post-embryonic animal organ development",11,-0.374851936510339,-0.734931277842727,0.787804878048781,0.999851019377997,0.984484244768797,1471,"tags=27%, list=14%, signal=24%","MYO7A/FZD5/EFEMP1"
"BP","GO:2000826","regulation of heart morphogenesis",27,-0.339581604441365,-0.784776610320457,0.788029925187032,0.999851019377997,0.984484244768797,1478,"tags=26%, list=14%, signal=22%","TBX2/ACVR1/WNT11/JAG1/TGFBR1/BMP10/RNF207"
"CC","GO:1990752","microtubule end",29,0.361676884511982,0.80149582214786,0.788235294117647,0.999851019377997,0.984484244768797,1654,"tags=24%, list=16%, signal=20%","KIF2C/ASPM/NUMA1/MAPRE3/NCKAP5/CLIP2/MISP"
"BP","GO:0032480","negative regulation of type I interferon production",28,0.359493218924788,0.795238462691485,0.788333333333333,0.999851019377997,0.984484244768797,1236,"tags=18%, list=12%, signal=16%","NLRC5/RELB/PIN1/NLRX1/PYCARD"
"CC","GO:0000109","nucleotide-excision repair complex",12,0.401317533263914,0.752656103511176,0.78839590443686,0.999851019377997,0.984484244768797,2125,"tags=42%, list=20%, signal=33%","CETN2/ERCC5/RAD23B/XRCC1/XPC"
"BP","GO:1990845","adaptive thermogenesis",101,0.313403927846794,0.848474063072443,0.78858024691358,0.999851019377997,0.984484244768797,1098,"tags=15%, list=10%, signal=13%","GATM/ELOVL6/DIO2/ABHD6/CEBPB/ACSL1/PPARGC1B/WNT10B/KDM6B/PLCL2/RB1/EPAS1/DECR1/ZNF423/GJA1"
"BP","GO:1903305","regulation of regulated secretory pathway",97,-0.296125978251849,-0.874002395181212,0.788732394366197,0.999851019377997,0.984484244768797,1387,"tags=16%, list=13%, signal=14%","RAB5A/HMOX1/DNM1L/CPLX2/AP1G1/PREPL/SYT1/CHRNB3/RAB3D/VAMP7/LAMP1/ADORA2B/UNC13B/RIMS2/RAP1A/ADCY1"
"BP","GO:1903978","regulation of microglial cell activation",11,0.406740536840869,0.75531349963915,0.788851351351351,0.999851019377997,0.984484244768797,1647,"tags=18%, list=15%, signal=15%","CTSC/ATM"
"BP","GO:0003179","heart valve morphogenesis",42,0.342165663640689,0.81858894494785,0.788888888888889,0.999851019377997,0.984484244768797,1329,"tags=17%, list=12%, signal=15%","STRA6/MDM4/SNAI2/GATA5/RB1/ROBO1/EFNA1"
"BP","GO:0006027","glycosaminoglycan catabolic process",43,0.33817274161806,0.813347281384276,0.788888888888889,0.999851019377997,0.984484244768797,1563,"tags=33%, list=15%, signal=28%","GPC5/HMMR/FGF2/GUSB/GALNS/GLB1/HEXB/DCN/GPC6/HYAL1/PGLYRP2/SGSH/CSPG5/HSPG2"
"BP","GO:0006970","response to osmotic stress",65,-0.307174181984695,-0.841284015412913,0.789017341040462,0.999851019377997,0.984484244768797,1325,"tags=17%, list=12%, signal=15%","SLC2A1/SORD/LETM1/MBIP/SLC12A2/DYSF/LRRC8D/SST/EGFR/MAP7/TH"
