"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0033762","response to glucagon",25,-0.511770064615133,-0.946091834306953,0.577631578947368,0.864989323359979,0.753112558396428,144,"tags=16%, list=1%, signal=16%","ABCC2/CCNA2/PRKAR1B/GCG"
"BP","GO:0061951","establishment of protein localization to plasma membrane",47,-0.47882980633862,-0.958256540629606,0.577669902912621,0.864989323359979,0.753112558396428,1458,"tags=19%, list=14%, signal=17%","RILPL1/OPTN/KRT18/RILPL2/ANK3/BBS1/VAMP2/PKDCC/GGA2"
"BP","GO:0060038","cardiac muscle cell proliferation",39,-0.485816677045512,-0.947947077059444,0.578222778473091,0.865551949591715,0.753602415171953,1482,"tags=18%, list=14%, signal=16%","TBX20/BMP10/GJA1/NDRG4/ERBB4/CCNB1/CDK1"
"BP","GO:0044273","sulfur compound catabolic process",41,-0.485016236758769,-0.956558011224167,0.578298397040691,0.865551949591715,0.753602415171953,1160,"tags=20%, list=11%, signal=17%","PCYOX1L/NCAN/ARSB/LUM/GALNS/GGT5/HYAL1/VCAN"
"BP","GO:1902187","negative regulation of viral release from host cell",10,-0.591223276666418,-0.959662389949239,0.57879234167894,0.866101976875477,0.754081302533536,2522,"tags=60%, list=24%, signal=46%","CHMP3/TRIM25/TRIM28/TRIM21/TRIM13/TRIM35"
"BP","GO:0034063","stress granule assembly",19,-0.528649095110529,-0.942191964009052,0.579092159559835,0.866198724590307,0.754165537005647,1319,"tags=16%, list=12%, signal=14%","PRKAA1/ATXN2L/G3BP1"
"MF","GO:0017022","myosin binding",50,-0.480659463148624,-0.968610456911163,0.579518072289157,0.866198724590307,0.754165537005647,878,"tags=14%, list=8%, signal=13%","PYCARD/RAB6B/LARP6/ACTC1/IQGAP3/GSN/AXL"
"BP","GO:0032355","response to estradiol",97,-0.445095979741835,-0.952895383735304,0.579532814238042,0.866198724590307,0.754165537005647,1581,"tags=25%, list=15%, signal=21%","FOXA1/PDGFRB/WFDC1/ARNT2/SOCS2/CD38/HNRNPD/ABCC2/ALDH1A2/RUVBL2/STXBP1/GJA1/CCND1/NR2F2/CFLAR/GGT5/ZNF703/ARPC1B/BMP7/KIF18A/RBBP8/PCNA/CCNA2/POSTN"
"BP","GO:0061326","renal tubule development",59,-0.453257432259757,-0.938288827843958,0.579558652729384,0.866198724590307,0.754165537005647,1450,"tags=24%, list=14%, signal=21%","GZF1/JAG1/KIF26B/FAT4/WT1/CTNNBIP1/FGF1/WNK4/BMP2/WNT11/BCL2/DCHS1/PGF/NPNT"
"BP","GO:0006476","protein deacetylation",75,-0.446572878713312,-0.944736995314108,0.579661016949153,0.866198724590307,0.754165537005647,2501,"tags=35%, list=23%, signal=27%","TBL1XR1/RCOR3/HDAC9/DYRK1A/AKAP8L/PER2/RBM14/SPRED1/SIRT2/HDAC6/HDAC5/LRRK2/SPHK2/MORF4L1/BCL6/PINK1/PRKAA1/SIRT4/SFPQ/ZBTB7B/SIRT1/JDP2/HDAC8/CAMK2D/SPRED2/NEK3"
"BP","GO:0035372","protein localization to microtubule",15,-0.556385096536954,-0.951224071620281,0.57977207977208,0.866198724590307,0.754165537005647,584,"tags=27%, list=5%, signal=25%","GAS2L2/MAPRE1/DIAPH1/KIF20B"
"BP","GO:0007202","activation of phospholipase C activity",16,-0.548179525016411,-0.950756397731826,0.57991513437058,0.866198724590307,0.754165537005647,2684,"tags=50%, list=25%, signal=37%","HTR2B/EGFR/LPAR1/GNAQ/EDNRA/ARHGAP6/P2RY12/C5AR1"
"MF","GO:0016289","CoA hydrolase activity",15,0.461796296772964,0.906775044655958,0.58,0.866198724590307,0.754165537005647,2101,"tags=40%, list=20%, signal=32%","PPT1/BAAT/NUDT7/NUDT19/ACOT11/ACOT1"
"BP","GO:0019226","transmission of nerve impulse",30,0.40145894393418,0.926641121482708,0.58008658008658,0.866198724590307,0.754165537005647,351,"tags=13%, list=3%, signal=13%","GHSR/CACNA1H/P2RX3/CNTNAP1"
"CC","GO:0030133","transport vesicle",265,-0.43010183606962,-0.970421085221516,0.580121703853955,0.866198724590307,0.754165537005647,1050,"tags=11%, list=10%, signal=10%","SORL1/SH3GL2/SORT1/B2M/ITPR1/VTI1A/SLC2A8/SCG3/HLA-G/RAB8B/SV2A/STX2/SYTL4/HLA-A/PDE4B/CAV2/VAMP2/DISC1/SPRED2/CCDC88A/HCK/DOC2A/INS/SLC6A9/PCSK1/PCSK2/CD74/HLA-DPA1/HLA-DPB1"
"BP","GO:0071472","cellular response to salt stress",10,-0.589762769957701,-0.957291723208026,0.580265095729013,0.866223984448128,0.75418752978132,2492,"tags=50%, list=23%, signal=38%","AQP1/ZFP36L1/XRCC5/EFHD1/CAPN3"
"BP","GO:0006677","glycosylceramide metabolic process",16,-0.547752206765066,-0.950015261766703,0.581329561527581,0.8673779875477,0.755192275392908,2176,"tags=44%, list=20%, signal=35%","B4GALT3/GALC/ST6GALNAC6/ST6GALNAC3/PRKAA1/GLA/PSAP"
"MF","GO:0015020","glucuronosyltransferase activity",12,-0.576548619411854,-0.955893178637343,0.581632653061224,0.8673779875477,0.755192275392908,1826,"tags=42%, list=17%, signal=35%","UGT2A3/EXT2/CHPF2/UGT2B4/B3GAT3"
"CC","GO:0016471","vacuolar proton-transporting V-type ATPase complex",10,-0.588584340000422,-0.95537891809053,0.581737849779087,0.8673779875477,0.755192275392908,2419,"tags=60%, list=23%, signal=46%","ATP6V0A1/ATP6V1C1/ATP6V1F/ATP6V1H/ATP6V1G1/ATP6AP2"
"BP","GO:0051386","regulation of neurotrophin TRK receptor signaling pathway",10,-0.588261605531398,-0.954855061632088,0.581737849779087,0.8673779875477,0.755192275392908,800,"tags=30%, list=8%, signal=28%","NTF3/WASF1/SPRY1"
"MF","GO:0015645","fatty acid ligase activity",11,0.527609187864379,0.95051056379777,0.581761006289308,0.8673779875477,0.755192275392908,764,"tags=18%, list=7%, signal=17%","ACSL1/SLC27A6"
"BP","GO:0060078","regulation of postsynaptic membrane potential",79,-0.449038308886448,-0.951841077916397,0.581920903954802,0.8673779875477,0.755192275392908,2196,"tags=25%, list=21%, signal=20%","GABRG3/UNC13B/DLG4/ADORA1/GLRA3/PTK2B/ZMYND8/CDK5/LRRK2/GABRA4/GRIA1/P2RX1/CHRNB3/GSK3B/NLGN2/TRPV1/SSH1/GRM5/SHANK1/CBLN1"
"BP","GO:1902743","regulation of lamellipodium organization",39,-0.482459305173043,-0.941396023949321,0.5819774718398,0.8673779875477,0.755192275392908,1995,"tags=26%, list=19%, signal=21%","ENPP2/EPHA2/CDC42/OCLN/FER/FSCN1/WAS/AKIRIN1/RAC2/CORO1C"
"BP","GO:0030858","positive regulation of epithelial cell differentiation",31,-0.495975973009494,-0.942250454516971,0.582051282051282,0.8673779875477,0.755192275392908,1374,"tags=35%, list=13%, signal=31%","PTCH1/BMP4/FGF2/MED1/F11R/WNT10B/TRIM16/ZEB2/NME2/CLDN5/NUMA1"
"CC","GO:0032433","filopodium tip",13,-0.565128326747655,-0.950124125415959,0.582369942196532,0.867589863307821,0.755376747375922,1237,"tags=15%, list=12%, signal=14%","ABI1/CIB1"
"BP","GO:0000717","nucleotide-excision repair, DNA duplex unwinding",21,-0.519683807879827,-0.93836015880975,0.582446808510638,0.867589863307821,0.755376747375922,2555,"tags=24%, list=24%, signal=18%","DDB1/PARP1/CHD1L/RAD23B/GTF2H1"
"BP","GO:0090200","positive regulation of release of cytochrome c from mitochondria",18,-0.530532330812812,-0.942756285385428,0.582872928176796,0.868035808889514,0.755765014847976,1479,"tags=22%, list=14%, signal=19%","WDR35/PINK1/PYCARD/PLAUR"
"BP","GO:0001704","formation of primary germ layer",79,-0.448624209970076,-0.950963299002832,0.583050847457627,0.868112011790715,0.75583136174999,2208,"tags=27%, list=21%, signal=21%","COL6A1/HSBP1/COL12A1/ARID1A/EPHA2/EXT2/ITGB3/EPB41L5/TBX20/CRB2/DUSP4/FN1/BMPR2/SOX17/FOXF1/GJA1/WNT11/MSGN1/BMP7/WNT5A/ITGB2"
"BP","GO:0007586","digestion",63,-0.455678449221896,-0.944755719710405,0.583720930232558,0.868455659885544,0.756130562779293,850,"tags=16%, list=8%, signal=15%","WNK4/SOAT2/TRPV1/ARX/CHRM3/CHIA/SST/SNX10/WNK3/HAMP"
"BP","GO:0060389","pathway-restricted SMAD protein phosphorylation",37,0.391579301905659,0.942659884937144,0.583732057416268,0.868455659885544,0.756130562779293,129,"tags=8%, list=1%, signal=8%","INHBB/TGFB2/TGFB3"
"BP","GO:0030308","negative regulation of cell growth",122,-0.435626688938945,-0.948007694433588,0.584051724137931,0.868455659885544,0.756130562779293,1699,"tags=25%, list=16%, signal=21%","CDK5/NAIF1/SPHK2/WFDC1/BCL6/BMP10/WT1/SEMA4G/BMPR2/TCHP/SOX17/ENO1/FRZB/NRP1/DCUN1D3/GJA1/SIRT1/SEMA7A/HYAL2/OSGIN2/WNT11/BCL2/SEMA3C/FBP1/SLIT3/CDKN1A/HYAL1/WNT5A/SEMA4B/PI16"
"BP","GO:0070200","establishment of protein localization to telomere",16,-0.543962174958966,-0.943441873263823,0.584158415841584,0.868455659885544,0.756130562779293,855,"tags=25%, list=8%, signal=23%","POT1/WRAP53/TERF1/ATM"
"BP","GO:1900273","positive regulation of long-term synaptic potentiation",16,-0.543888209906751,-0.943313589109832,0.584158415841584,0.868455659885544,0.756130562779293,95,"tags=12%, list=1%, signal=12%","NPTN/INS"
"BP","GO:0006739","NADP metabolic process",30,0.400915917682904,0.925387716963816,0.584415584415584,0.868455659885544,0.756130562779293,836,"tags=17%, list=8%, signal=15%","GCK/IDH1/FMO5/TIGAR/NOCT"
"BP","GO:0010761","fibroblast migration",39,-0.48168813576056,-0.93989128394137,0.584480600750939,0.868455659885544,0.756130562779293,1752,"tags=26%, list=16%, signal=22%","WDPCP/FER/TNS1/SDC4/THBS1/HYAL2/BAG4/TMEM201/CORO1C/SLC8A1"
"BP","GO:0043525","positive regulation of neuron apoptotic process",39,-0.482002526314355,-0.940504736753111,0.584480600750939,0.868455659885544,0.756130562779293,343,"tags=38%, list=3%, signal=37%","CDC34/DDIT3/FOXO3/MYB/CASP2/CDC42/SRPK2/CDK5/PIN1/ITGA1/GRN/ATM/MYBL2/ITGAM/CCL3"
"MF","GO:0005543","phospholipid binding",304,-0.431447812888656,-0.972126236531511,0.584599797365755,0.868455659885544,0.756130562779293,1226,"tags=16%, list=12%, signal=14%","STAP1/HMGB1/ANXA13/DAB2IP/TTPA/RASGRP1/SMURF1/THBS1/DENND1B/LPAR3/PFN2/ITPR1/TPP1/OPHN1/MCF2L/RAPGEF2/ANXA2/NCF4/MYOF/NUP35/BIN2/TECPR1/F3/ATP8B1/SGK3/MPPE1/TRPV1/DENND1C/GSN/SYTL4/TEC/TEC/PREX1/WNT5A/OBSCN/VAMP2/RACGAP1/CCDC88A/ARHGAP26/PSAP/AXL/SNX10/PHLDA2/PLEK/NUMA1/CPNE5/DOC2A/NCF1"
"BP","GO:0098754","detoxification",72,0.339463783703078,0.934801442435354,0.584615384615385,0.868455659885544,0.756130562779293,879,"tags=11%, list=8%, signal=10%","APOA4/GPX2/APOE/HBE1/HBZ/TP53INP1/NQO1/PRDX1"
"BP","GO:0042104","positive regulation of activated T cell proliferation",10,-0.587816481325646,-0.95413254447829,0.584683357879234,0.868455659885544,0.756130562779293,2100,"tags=40%, list=20%, signal=32%","GPAM/FADD/HMGB1/PYCARD"
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding",20,-0.522137890127093,-0.932919841415741,0.584803256445047,0.868455659885544,0.756130562779293,2556,"tags=40%, list=24%, signal=30%","EXOSC4/HNRNPA0/ZFP36L1/ILF3/NUDT21/ZC3H12A/HNRNPD/ZFP36L2"
"BP","GO:0016556","mRNA modification",21,-0.516467251608825,-0.932552226741227,0.585106382978723,0.868717454372703,0.756358497056253,2842,"tags=43%, list=27%, signal=31%","PUS1/TRMT61B/A1CF/METTL3/CMTR2/CMTR1/WTAP/METTL8/METTL16"
"BP","GO:0001956","positive regulation of neurotransmitter secretion",15,-0.550660810483469,-0.941437542971676,0.585470085470085,0.868799461276649,0.7564298972777,2357,"tags=40%, list=22%, signal=31%","UNC13B/DNM1L/GPER1/CDK5/CACNB2/STXBP1"
"BP","GO:1903319","positive regulation of protein maturation",15,-0.550543766477508,-0.9412374386256,0.585470085470085,0.868799461276649,0.7564298972777,2312,"tags=40%, list=22%, signal=31%","TIMM17A/SPON1/MMP14/SOX4/ENO1/GSN"
"BP","GO:0035019","somatic stem cell population maintenance",50,-0.47860341659628,-0.964467173894428,0.585542168674699,0.868799461276649,0.7564298972777,1459,"tags=24%, list=14%, signal=21%","TAF5L/SOX4/TP63/RBPJ/POLR2L/FOXP1/POLR2D/VANGL2/POLR2H/BMP7/ZFP36L2/SPI1"
"BP","GO:0010996","response to auditory stimulus",17,-0.538988476900149,-0.943174823245012,0.585915492957746,0.868963329750304,0.756572571183726,102,"tags=24%, list=1%, signal=23%","SLC26A5/PTN/KCNC1/CXCL10"
"BP","GO:0072080","nephron tubule development",58,-0.454260468179796,-0.936420596871022,0.585964912280702,0.868963329750304,0.756572571183726,1450,"tags=24%, list=14%, signal=21%","GZF1/JAG1/KIF26B/FAT4/WT1/CTNNBIP1/FGF1/WNK4/BMP2/WNT11/BCL2/DCHS1/PGF/NPNT"
"CC","GO:0002178","palmitoyltransferase complex",10,-0.585969789629418,-0.951135029602534,0.586156111929308,0.868963329750304,0.756572571183726,2231,"tags=50%, list=21%, signal=40%","ORMDL2/ZDHHC9/ORMDL1/SPTSSA/ORMDL3"
"BP","GO:0033687","osteoblast proliferation",20,-0.520970266087652,-0.930833611601154,0.586160108548168,0.868963329750304,0.756572571183726,1451,"tags=25%, list=14%, signal=22%","FBLN5/PLXNB1/MUS81/BMP2/BCL2"
"MF","GO:0005507","copper ion binding",33,0.397536469673354,0.932898922004122,0.586363636363636,0.869076941236647,0.756671488285744,17,"tags=3%, list=0%, signal=3%","APOA4"
"MF","GO:0003707","steroid hormone receptor activity",15,0.458939734616666,0.901165949704481,0.586666666666667,0.86912515370757,0.756713465008858,1746,"tags=40%, list=16%, signal=33%","NR1D1/PGR/NR3C2/PPARD/ESR1/ABHD2"
"BP","GO:0035269","protein O-linked mannosylation",15,0.458845695227277,0.900981295621915,0.586666666666667,0.86912515370757,0.756713465008858,1681,"tags=27%, list=16%, signal=22%","TMTC3/DPM1/TMTC1/B4GAT1"
"BP","GO:0006471","protein ADP-ribosylation",25,0.404210482899181,0.899844280293988,0.586776859504132,0.86912515370757,0.756713465008858,822,"tags=20%, list=8%, signal=18%","ARF4/PARP12/PARP11/PNKP/SIRT5"
"BP","GO:0042471","ear morphogenesis",62,0.348819802976909,0.927783559624047,0.58695652173913,0.869203290246769,0.756781495454265,956,"tags=13%, list=9%, signal=12%","SIX1/COL11A1/STOX1/SOX9/INSIG2/ATP8A2/PROX1/KCNQ4"
"MF","GO:0019838","growth factor binding",90,-0.442691998896258,-0.946834625999936,0.587389380530973,0.869592818780869,0.757120642797431,1271,"tags=23%, list=12%, signal=21%","TRIM16/RHBDF1/SHC1/PTN/LIFR/HTRA3/ITGB3/API5/PDGFRB/BMPR2/CRIM1/NRP1/THBS1/SORT1/HYAL2/IL6R/NRROS/LRP2/NRP2/HTRA1/IL1R2"
"BP","GO:0090136","epithelial cell-cell adhesion",11,0.52362701886225,0.943336515675764,0.588050314465409,0.869592818780869,0.757120642797431,247,"tags=9%, list=2%, signal=9%","VCL"
"BP","GO:0009190","cyclic nucleotide biosynthetic process",10,0.523646080713854,0.917250251601854,0.588235294117647,0.869592818780869,0.757120642797431,1258,"tags=50%, list=12%, signal=44%","ADCY1/ADCY6/NPR1/ADCY9/GUCY2C"
"BP","GO:0015718","monocarboxylic acid transport",98,0.331798955078442,0.937258055692419,0.588235294117647,0.869592818780869,0.757120642797431,977,"tags=12%, list=9%, signal=11%","MFSD2A/ACSL1/PLIN2/SLC51A/SLC16A7/APOE/ABCC4/APBA1/PLA2G12B/SLC27A6/PRKAG2/IRS2"
"BP","GO:0030497","fatty acid elongation",10,0.523071710246977,0.916244149437319,0.588235294117647,0.869592818780869,0.757120642797431,418,"tags=20%, list=4%, signal=19%","HACD4/ELOVL6"
"BP","GO:0052652","cyclic purine nucleotide metabolic process",10,0.523646080713854,0.917250251601854,0.588235294117647,0.869592818780869,0.757120642797431,1258,"tags=50%, list=12%, signal=44%","ADCY1/ADCY6/NPR1/ADCY9/GUCY2C"
"BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis",32,-0.49168455287666,-0.939161015930205,0.588235294117647,0.869592818780869,0.757120642797431,1095,"tags=47%, list=10%, signal=42%","MAP3K3/FGF2/HDAC7/VEGFA/GATA2/FBXW7/HDAC9/MAP2K5/SPRED1/HDAC5/NRP1/THBS1/HMOX1/AKT3/CIB1"
"BP","GO:1903146","regulation of autophagy of mitochondrion",39,-0.480875100807326,-0.938304854030909,0.588235294117647,0.869592818780869,0.757120642797431,1458,"tags=21%, list=14%, signal=18%","DNM1L/HDAC6/OPTN/PINK1/VPS13C/SMURF1/FZD5/CTTN"
"BP","GO:0046628","positive regulation of insulin receptor signaling pathway",20,-0.519442703816001,-0.928104269066992,0.58887381275441,0.870134796215323,0.757592521468336,1333,"tags=40%, list=13%, signal=35%","SNX5/GNAI2/SORBS1/NUCKS1/SORL1/ZBTB7B/SIRT1/INS"
"MF","GO:0005249","voltage-gated potassium channel activity",26,0.404008343355134,0.903345809806493,0.588983050847458,0.870134796215323,0.757592521468336,1321,"tags=15%, list=12%, signal=14%","ABCC8/KCNQ4/KCNJ10/KCND3"
"BP","GO:0042908","xenobiotic transport",26,0.40426992998969,0.903930706613983,0.588983050847458,0.870134796215323,0.757592521468336,1889,"tags=38%, list=18%, signal=32%","ABCC1/ABCB1/ABCC4/CLDN1/LRRC8D/LRRC8C/SLC6A13/NR1I2/SLC22A2/SLC15A2"
"MF","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors",51,-0.465772520639745,-0.942163661914013,0.589651022864019,0.870635593220339,0.758028545941124,1313,"tags=10%, list=12%, signal=9%","ZADH2/LBR/PTGR1/RSAD1/TBXAS1"
"BP","GO:0002360","T cell lineage commitment",15,-0.543733223411427,-0.929593790106643,0.58974358974359,0.870635593220339,0.758028545941124,1177,"tags=40%, list=11%, signal=36%","PRKDC/BATF/LY9/STAT6/BCL2/IRF4"
"BP","GO:0034472","snRNA 3'-end processing",18,-0.527569633891658,-0.93749157109397,0.589779005524862,0.870635593220339,0.758028545941124,3731,"tags=50%, list=35%, signal=33%","EXOSC3/TOE1/INTS6/INTS8/EXOSC4/EXOSC5/INTS5/TUT1/EXOSC2"
"MF","GO:1990381","ubiquitin-specific protease binding",16,0.449103859856972,0.909048215692568,0.589830508474576,0.870635593220339,0.758028545941124,1434,"tags=19%, list=13%, signal=16%","SYVN1/DERL1/PDZD3"
"BP","GO:0110111","negative regulation of animal organ morphogenesis",20,-0.518378627545609,-0.926203051238908,0.590230664857531,0.871038531266802,0.758379368425115,1271,"tags=20%, list=12%, signal=18%","BMPR2/BCL2/BMP7/WNT5A"
"BP","GO:0044275","cellular carbohydrate catabolic process",35,-0.482776533479709,-0.931693713600415,0.590621039290241,0.871426863011387,0.758717473770202,95,"tags=6%, list=1%, signal=6%","PPP1R3B/INS"
"BP","GO:0048663","neuron fate commitment",25,0.401825106532326,0.894534009108868,0.590909090909091,0.871664088657412,0.75892401691284,756,"tags=12%, list=7%, signal=11%","SIX1/DLL4/ID2"
"BP","GO:0007175","negative regulation of epidermal growth factor-activated receptor activity",10,0.521398357400457,0.913313003046619,0.591331269349845,0.871857354585875,0.759092286039297,1364,"tags=20%, list=13%, signal=17%","ZFYVE28/SNX6"
"BP","GO:2000249","regulation of actin cytoskeleton reorganization",28,-0.495813281708046,-0.929123005336007,0.591439688715953,0.871857354585875,0.759092286039297,1911,"tags=36%, list=18%, signal=29%","PTK2B/CDC42/CDK5/GMFG/HRAS/STAP1/ABL2/NRP1/HCK/CSF1R"
"BP","GO:0034381","plasma lipoprotein particle clearance",35,0.390867021122458,0.932681397586755,0.591549295774648,0.871857354585875,0.759092286039297,1291,"tags=23%, list=12%, signal=20%","APOB/CNPY2/APOE/LIPC/APOC2/EHD1/NCEH1/DGAT2"
"BP","GO:0051646","mitochondrion localization",35,0.390844841104178,0.932628471938567,0.591549295774648,0.871857354585875,0.759092286039297,1427,"tags=20%, list=13%, signal=17%","UCHL1/KIF1B/MARK1/MAP1B/TRAK1/OPA1/MAP1S"
"BP","GO:1905214","regulation of RNA binding",11,-0.578880545190621,-0.950602827121447,0.592105263157895,0.872067013184885,0.759274827626373,1645,"tags=27%, list=15%, signal=23%","NCBP1/NUCKS1/LARP6"
"BP","GO:0051899","membrane depolarization",47,-0.4724818196896,-0.945552653683288,0.592233009708738,0.872067013184885,0.759274827626373,1664,"tags=32%, list=16%, signal=27%","SLMAP/LRRK2/CACNA1I/GOT1/CACNA2D1/CACNB2/NEDD4L/SCN3B/ANK3/BCL2/CAMK2D/CAV1/SLC8A1/SCN4A/CACNA1C"
"BP","GO:0032965","regulation of collagen biosynthetic process",23,-0.509927423433516,-0.930798335036963,0.592297476759628,0.872067013184885,0.759274827626373,1555,"tags=26%, list=15%, signal=22%","GOT1/PDGFRB/F2R/LARP6/CIITA/RGCC"
"BP","GO:0006491","N-glycan processing",13,-0.561864850170759,-0.944637393143514,0.592485549132948,0.872067013184885,0.759274827626373,927,"tags=23%, list=9%, signal=21%","PRKCSH/ST8SIA6/MAN1A2"
"BP","GO:0009913","epidermal cell differentiation",113,-0.436195578434394,-0.946443166252294,0.592592592592593,0.872067013184885,0.759274827626373,623,"tags=7%, list=6%, signal=7%","DSC1/KRT17/WNT5A/PPHLN1/PSAP/NUMA1/SLC4A7/CTSK"
"BP","GO:0046823","negative regulation of nucleocytoplasmic transport",19,0.425562701186309,0.903162298476579,0.592727272727273,0.872067013184885,0.759274827626373,737,"tags=16%, list=7%, signal=15%","PKIA/PKIG/UFM1"
"BP","GO:0060749","mammary gland alveolus development",14,-0.554133459566445,-0.937693886843892,0.592805755395683,0.872067013184885,0.759274827626373,1651,"tags=36%, list=16%, signal=30%","PRLR/SOCS2/FOXF1/CCND1/ERBB4"
"BP","GO:0061377","mammary gland lobule development",14,-0.554133459566445,-0.937693886843892,0.592805755395683,0.872067013184885,0.759274827626373,1651,"tags=36%, list=16%, signal=30%","PRLR/SOCS2/FOXF1/CCND1/ERBB4"
"BP","GO:0001838","embryonic epithelial tube formation",90,-0.440907757716568,-0.943018470898246,0.592920353982301,0.872067013184885,0.759274827626373,2445,"tags=31%, list=23%, signal=24%","NPHP3/PHACTR4/IFT57/SOX4/STK4/BRD2/PLXNB2/ARID1A/FZD1/BCL10/LRP6/TRIM71/IFT172/MTHFR/TCTN1/SOX11/IFT122/ZEB2/RARG/SDC4/LMO4/VANGL2/LRP2/STIL/BMP7/PRICKLE1/WNT5A/KIF20B"
"BP","GO:1901652","response to peptide",361,-0.427989430333576,-0.970917393123367,0.592964824120603,0.872067013184885,0.759274827626373,1814,"tags=23%, list=17%, signal=20%","DENND4C/STXBP3/PID1/NCOA5/GNAI2/PHEX/TIMELESS/NFKB1/HDAC5/ATP6V1G1/PPAT/UPRT/CDK5/LRP1/SLC27A1/PRLR/APC/RELA/GOT1/FER/CACNA2D1/MDM2/AGTR1/SOCS2/APEX1/NDEL1/SOCS3/SORBS1/PRKAA1/NUCKS1/PIK3R1/ATP6V1E1/CRK/KHK/STAT6/ABCC2/VPS13C/SORL1/ZDHHC7/PIK3R3/SORT1/ZBTB7B/TLR6/GJA1/NME2/SIRT1/SLC2A8/JAK2/KLF2/GSK3B/CD40/TNFAIP3/RAB8B/ATP1A3/PTPN1/MMP13/KLF5/CFLAR/ATP6V1A/TRPV1/INPPL1/CAV2/BMP7/CAV1/GRM5/MEN1/SOCS1/VAMP2/RIPK2/PLN/CXCL12/ATP2B1/NFKBIA/CYBB/CCNA2/DDX11/PRKAR1B/GCG/BRIP1/INS/STAT4/CYBA"
"BP","GO:0008089","anterograde axonal transport",37,0.387742493639939,0.933423428309615,0.593301435406699,0.872374738321271,0.759542751933052,1453,"tags=27%, list=14%, signal=23%","MAP1A/KIF1A/KIF1B/KIF3A/TRAK1/KIF1C/BLOC1S3/AP3M1/AP3D1/AP3S1"
"BP","GO:0072074","kidney mesenchyme development",13,0.471212542472021,0.899345987192411,0.593548387096774,0.872413990957288,0.759576927676424,43,"tags=8%, list=0%, signal=8%","SIX1"
"BP","GO:0032387","negative regulation of intracellular transport",42,0.384224570846558,0.939499370607694,0.593582887700535,0.872413990957288,0.759576927676424,860,"tags=14%, list=8%, signal=13%","ERLEC1/PKIA/UBE2J1/PKIG/UFM1/MAP1B"
