"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0044242","cellular lipid catabolic process",169,-0.332624445389274,-0.913781620227,0.663716814159292,0.850721873998165,0.721886798380889,1715,"tags=21%, list=17%, signal=17%","FAAH/DAGLA/GCDH/LYPLA2/ASAH2/NUDT19/ABHD16A/GDPD3/APOA1/FABP2/DECR2/ACBD5/APOC2/ABHD3/IVD/LPIN2/GALC/ACAA1/GPCPD1/LIPE/PPARD/INPP5F/ABHD5/PLA2G15/PIK3CG/PPARA/PNPLA2/PNPLA6/APOB/PCK1/PSAP/CYP26B1/LDLR/LPIN1/PLBD1"
"BP","GO:0043967","histone H4 acetylation",61,0.328963859945906,0.903608862388247,0.663768115942029,0.850721873998165,0.721886798380889,760,"tags=10%, list=8%, signal=9%","NAA40/ZZZ3/PHF20/JADE3/ING4/TADA3"
"BP","GO:0007431","salivary gland development",25,0.37450054008189,0.857556705855143,0.664102564102564,0.850723377951908,0.721888074572775,496,"tags=12%, list=5%, signal=11%","BTBD7/BMP7/DAG1"
"BP","GO:0045116","protein neddylation",14,-0.46286652939748,-0.872791306235405,0.664359861591695,0.850723377951908,0.721888074572775,2819,"tags=43%, list=28%, signal=31%","DCUN1D5/UBE2F/DCUN1D1/UBA3/DCUN1D4/NEDD8"
"BP","GO:0046514","ceramide catabolic process",14,-0.462736010356242,-0.872545196661142,0.664359861591695,0.850723377951908,0.721888074572775,1610,"tags=21%, list=16%, signal=18%","ASAH2/GALC/PSAP"
"BP","GO:0061217","regulation of mesonephros development",11,0.46065238005239,0.867123993303933,0.664367816091954,0.850723377951908,0.721888074572775,1378,"tags=18%, list=14%, signal=16%","SIX4/VEGFA"
"BP","GO:0048167","regulation of synaptic plasticity",107,-0.344914357845659,-0.905226096051557,0.664402173913043,0.850723377951908,0.721888074572775,1710,"tags=17%, list=17%, signal=14%","GSK3B/MEF2C/P2RX3/PTGS2/RAB11A/CDC20/PTN/SHANK3/CREB1/SLC24A2/RAB5A/ADGRB1/ZDHHC2/VGF/EGR2/UNC13B/ADCY1/SQSTM1"
"BP","GO:0014037","Schwann cell differentiation",30,0.365699545028293,0.872540030178147,0.664961636828645,0.850961175824058,0.722089859844595,1152,"tags=17%, list=11%, signal=15%","NDRG1/SH3TC2/DAG1/SIRT2/AKT1"
"BP","GO:0070979","protein K11-linked ubiquitination",25,-0.411569915588677,-0.868850852957241,0.665032679738562,0.850961175824058,0.722089859844595,1411,"tags=28%, list=14%, signal=24%","CDC23/RNF4/UBE2D4/UBE2S/UBE2W/UBE2A/UBE2C"
"BP","GO:0008356","asymmetric cell division",14,0.4325692026091,0.867316758972308,0.665094339622642,0.850961175824058,0.722089859844595,804,"tags=14%, list=8%, signal=13%","ING2/TEAD3"
"BP","GO:1901880","negative regulation of protein depolymerization",46,-0.364800403188262,-0.857587406235144,0.665094339622642,0.850961175824058,0.722089859844595,239,"tags=13%, list=2%, signal=13%","MID1IP1/TWF2/GSN/TPX2/CAMSAP2/CKAP2"
"BP","GO:0051279","regulation of release of sequestered calcium ion into cytosol",40,-0.372864837726088,-0.856195498159477,0.6656,0.851446060144652,0.722501312283373,407,"tags=10%, list=4%, signal=10%","F2R/CXCL9/PTPN6/CYBA"
"MF","GO:0015101","organic cation transmembrane transporter activity",15,0.419685884860301,0.863568903460837,0.665871121718377,0.851630791449898,0.722658067498656,674,"tags=20%, list=7%, signal=19%","SLC18A2/SLC22A16/SLC22A5"
"BP","GO:1900117","regulation of execution phase of apoptosis",18,-0.431510462633059,-0.863042658563362,0.666666666666667,0.852486047691527,0.72338380197068,1731,"tags=28%, list=17%, signal=23%","BOK/RFFL/APAF1/TP53BP2/PTGIS"
"CC","GO:0000784","nuclear chromosome, telomeric region",87,-0.347051212440702,-0.889060510379577,0.667136812411848,0.852924960285339,0.723756244735819,859,"tags=18%, list=8%, signal=17%","PPP1CC/CTC1/PPP1R10/ATM/ORC2/ORC4/XRCC3/BRCA2/MCM2/CDK1/SUN2/MCM6/MCM4/POT1/PIF1/MCM5"
"BP","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",71,-0.352197129220885,-0.875702352021514,0.667638483965015,0.853401061838853,0.724160244487882,1602,"tags=23%, list=16%, signal=19%","CXCL12/PTGS2/MCL1/TRIAP1/ACKR3/SRC/HTRA2/FIGNL1/NDUFA13/DNAJA1/ENO1/CLU/HIF1A/BCL2/CD74/MMP9"
"BP","GO:1902692","regulation of neuroblast proliferation",17,-0.43910305590065,-0.865236365868611,0.667763157894737,0.853401061838853,0.724160244487882,1814,"tags=35%, list=18%, signal=29%","SMO/DISC1/CTNNA1/VEGFC/PTN/HIF1A"
"BP","GO:0021854","hypothalamus development",11,-0.476632284519178,-0.851082871350127,0.668430335097002,0.853928964490962,0.724608200473305,449,"tags=18%, list=4%, signal=17%","BAX/UBB"
"BP","GO:1900037","regulation of cellular response to hypoxia",11,-0.475008110613581,-0.848182718263472,0.668430335097002,0.853928964490962,0.724608200473305,2697,"tags=45%, list=27%, signal=33%","TMBIM6/KCNK2/HYOU1/CHCHD2/ENO1"
"BP","GO:0009086","methionine biosynthetic process",10,0.465332056850431,0.865056536966708,0.668903803131991,0.854328963202229,0.724947622554551,1233,"tags=40%, list=12%, signal=35%","MRI1/ADI1/MTR/MTAP"
"BP","GO:0032386","regulation of intracellular transport",267,-0.323652690831408,-0.921038139011497,0.668997668997669,0.854328963202229,0.724947622554551,2175,"tags=24%, list=22%, signal=20%","PDCD10/SCP2/PTPN23/ARHGAP1/HYAL2/KIF20B/TBC1D20/UBE2L3/SEC24B/FYN/PPP1R12A/SH3GLB1/HSP90AB1/OAZ1/FZD5/EDEM1/NEDD4/PTPN1/GSK3B/JAK2/BNIP3L/RUFY3/PTGS2/TARDBP/BAG4/UBE2J2/RAC2/NUTF2/BAD/MSN/AAAS/GAS1/SRC/HTRA2/PPP1CC/HSPA1L/SREBF1/ARV1/PPP1R13B/RANGAP1/DNAJC30/TGFB1/CSNK2A2/ANXA2/TP53BP2/SREBF2/SEC16A/VAMP7/LAMP1/BAG3/INPP5F/ITGAM/RNF139/ANGPT1/RHOU/SVIP/ZDHHC2/SAR1B/CASP8/BCL2/CDK1/XPO1/ITGB2/MDFIC/C2CD5"
"BP","GO:0048745","smooth muscle tissue development",17,-0.438580051578876,-0.864205805154846,0.669407894736842,0.854690437030075,0.725254354040196,1240,"tags=47%, list=12%, signal=41%","PTCH1/BMP4/SMO/PDGFRB/FOXP2/MYLK/TIPARP/ZFAND5"
"BP","GO:0035994","response to muscle stretch",13,-0.463136333014732,-0.858006837734698,0.670138888888889,0.855369141228111,0.72583027387433,892,"tags=54%, list=9%, signal=49%","SLC9A1/JUN/NFKB1/RELA/NFKBIA/ANKRD1/FOS"
"BP","GO:0030878","thyroid gland development",11,-0.474632873438207,-0.847512688257057,0.670194003527337,0.855369141228111,0.72583027387433,393,"tags=36%, list=4%, signal=35%","RAF1/MAP2K1/HOXA5/HOXB3"
"BP","GO:0034311","diol metabolic process",22,-0.41881775755484,-0.863774803410427,0.67047308319739,0.85556286162325,0.725994656853189,1610,"tags=36%, list=16%, signal=31%","QDPR/PLPP3/GCH1/ASAH2/PTS/PLPP2/SPHK2/DHFR"
"BP","GO:0034329","cell junction assembly",264,-0.322067668394338,-0.915590663565384,0.670945157526254,0.855847926539331,0.726236550950296,1330,"tags=15%, list=13%, signal=13%","CD9/PDCD6IP/PKP2/SHANK3/SRC/PDLIM5/LRP4/WHAMM/RAP1B/ERBB4/PTPRD/ACTG1/ADGRB1/VMP1/PRKCA/CORO1C/EPHB1/ACTB/SH3BP1/CTTN/THBS2/OPHN1/JAM3/SPOCK2/BCL2/IL1RAPL2/DCHS1/LRFN1/CLDN5/SDC4/FLCN/NPHP1/ACE/RAP1A/PIP5K1C/MARVELD3/PRKCH/CLDN3/NRXN1"
"BP","GO:0051125","regulation of actin nucleation",22,0.382066637576395,0.854200423009337,0.670951156812339,0.855847926539331,0.726236550950296,1368,"tags=18%, list=14%, signal=16%","WASF1/ARFIP2/ARPIN/ARFIP1"
"CC","GO:0035102","PRC1 complex",13,0.441696939347388,0.859320148499341,0.671361502347418,0.856208853373244,0.726542818279898,1128,"tags=38%, list=11%, signal=34%","PCGF2/CBX4/PCGF3/PHC1/PHC3"
"BP","GO:0001886","endothelial cell morphogenesis",10,-0.487966737822178,-0.853765407454721,0.672072072072072,0.856273117834907,0.726597350398911,78,"tags=30%, list=1%, signal=30%","MET/PECAM1/ID1"
"BP","GO:0006833","water transport",10,-0.487391756692686,-0.852759398314651,0.672072072072072,0.856273117834907,0.726597350398911,42,"tags=30%, list=0%, signal=30%","HYAL2/MIP/SLC14A1"
"CC","GO:0005929","cilium",292,-0.321564355899164,-0.920453949060863,0.6720741599073,0.856273117834907,0.726597350398911,1011,"tags=10%, list=10%, signal=10%","ATP6V1D/GABARAP/MAP1LC3B/RP2/RCVRN/GNAQ/SNAP29/TBC1D32/CSNK1A1/ATP1B1/SLC26A3/VCAN/FBXL13/NEK4/KIF3A/PCDH15/BBS2/EHD3/KIF17/HIF1A/PTGS1/PKD1L1/CCDC181/FLCN/HYLS1/NPHP1/CCDC88A/GPR157/SQSTM1/SPATA4"
"BP","GO:1900015","regulation of cytokine production involved in inflammatory response",26,-0.402788946059366,-0.858685394406488,0.6721044045677,0.856273117834907,0.726597350398911,1448,"tags=27%, list=14%, signal=23%","NLRC3/KPNA6/ALOX5/TLR6/PYCARD/STAT3/IL17RC"
"BP","GO:1901976","regulation of cell cycle checkpoint",27,-0.403787789731435,-0.866666659756358,0.6721044045677,0.856273117834907,0.726597350398911,1438,"tags=33%, list=14%, signal=29%","NDC80/USP44/ETAA1/CRY1/PPP1R10/DUSP1/XRCC3/CCNB1/CDT1"
"BP","GO:0042157","lipoprotein metabolic process",101,-0.347144990928319,-0.902292855981213,0.672176308539945,0.856273117834907,0.726597350398911,1819,"tags=18%, list=18%, signal=15%","UGCG/WDR45/LYPLA2/APOA1/ABHD17C/ABHD17B/GLUL/WIPI1/ABCA1/CTSD/ATM/SVIP/PPARA/ZDHHC2/APOB/PIGF/LDLR/APOL3"
"BP","GO:0015867","ATP transport",19,-0.421909071058678,-0.853832961686704,0.673076923076923,0.856639598444234,0.726908330428721,1862,"tags=32%, list=18%, signal=26%","SLC25A5/SLC25A43/SLC25A16/SLC25A47/SLC25A48/SLC25A29"
"MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activity",35,-0.380682924385702,-0.854435436400563,0.673107890499195,0.856639598444234,0.726908330428721,759,"tags=14%, list=8%, signal=13%","POLR2E/PRIM2/POLR3K/PRIM1/POLR2A"
"BP","GO:0034367","protein-containing complex remodeling",18,-0.4287975639492,-0.857616724558787,0.673170731707317,0.856639598444234,0.726908330428721,2024,"tags=39%, list=20%, signal=31%","PLTP/AGT/PLA2G7/APOA1/APOC2/AGTR1/APOB"
"BP","GO:0033157","regulation of intracellular protein transport",201,-0.325817044448076,-0.909169071541912,0.67324290998767,0.856639598444234,0.726908330428721,1906,"tags=21%, list=19%, signal=17%","SH3GLB1/HSP90AB1/OAZ1/FZD5/EDEM1/PTPN1/GSK3B/JAK2/BNIP3L/RUFY3/PTGS2/TARDBP/BAG4/UBE2J2/RAC2/NUTF2/BAD/HTRA2/HSPA1L/SREBF1/PPP1R13B/RANGAP1/TGFB1/CSNK2A2/TP53BP2/SREBF2/SEC16A/VAMP7/BAG3/ITGAM/ANGPT1/RHOU/SVIP/ZDHHC2/SAR1B/CASP8/BCL2/CDK1/XPO1/ITGB2/MDFIC/C2CD5"
"BP","GO:0010832","negative regulation of myotube differentiation",10,0.464309668381665,0.863155907480289,0.67337807606264,0.856639598444234,0.726908330428721,69,"tags=20%, list=1%, signal=20%","TMEM119/BHLHA15"
"BP","GO:0050965","detection of temperature stimulus involved in sensory perception of pain",10,0.464606309266092,0.863707365589456,0.67337807606264,0.856639598444234,0.726908330428721,330,"tags=20%, list=3%, signal=19%","NR2F6/PRDM12"
"CC","GO:0034361","very-low-density lipoprotein particle",11,0.459307441210376,0.864592303921791,0.673563218390805,0.856639598444234,0.726908330428721,1394,"tags=36%, list=14%, signal=31%","PCYOX1/APOE/APOA4/VLDLR"
"CC","GO:0034385","triglyceride-rich plasma lipoprotein particle",11,0.459307441210376,0.864592303921791,0.673563218390805,0.856639598444234,0.726908330428721,1394,"tags=36%, list=14%, signal=31%","PCYOX1/APOE/APOA4/VLDLR"
"BP","GO:0001764","neuron migration",97,0.312885796589988,0.923088322427949,0.673611111111111,0.856639598444234,0.726908330428721,1258,"tags=13%, list=12%, signal=12%","IGSF10/GPR173/CELSR3/POMK/NR2F2/FBXO45/POMGNT2/CCKAR/FLRT2/RAPGEF2/MAP1B/CRK/ZNF609"
"BP","GO:0097549","chromatin organization involved in negative regulation of transcription",59,-0.356659217834533,-0.86311475853728,0.674311926605505,0.857082694681105,0.727284323257383,431,"tags=8%, list=4%, signal=8%","BAHD1/ZNFX1/PPM1D/MBD2/SUV39H1"
"BP","GO:0006336","DNA replication-independent nucleosome assembly",17,-0.438058909649994,-0.86317891421754,0.674342105263158,0.857082694681105,0.727284323257383,154,"tags=12%, list=2%, signal=12%","CENPP/CENPU"
"BP","GO:0030859","polarized epithelial cell differentiation",17,-0.438217315268597,-0.86349104664279,0.674342105263158,0.857082694681105,0.727284323257383,1975,"tags=53%, list=20%, signal=43%","AHI1/WNT5A/CDC42/RAB10/FOXF1/SLC9A3R1/MSN/SH3BP1/OPHN1"
"BP","GO:0050848","regulation of calcium-mediated signaling",46,-0.361575160792796,-0.850005377168747,0.674528301886792,0.857157254108741,0.727347591251484,1834,"tags=17%, list=18%, signal=14%","SLC9A1/PLEK/IGF1/GSK3B/P2RX3/PDK2/CD22/RCAN3"
"BP","GO:0003382","epithelial cell morphogenesis",25,-0.408595657967275,-0.862572001725917,0.67483660130719,0.857386918220344,0.727542474556234,88,"tags=12%, list=1%, signal=12%","FLNB/CLDN3/ID1"
"BP","GO:0031055","chromatin remodeling at centromere",13,-0.460520600656366,-0.853160929328954,0.675347222222222,0.857574518223922,0.727701664028255,154,"tags=15%, list=2%, signal=15%","CENPP/CENPU"
"BP","GO:0034204","lipid translocation",27,-0.402301673129037,-0.863476945395096,0.67536704730832,0.857574518223922,0.727701664028255,1590,"tags=33%, list=16%, signal=28%","XKR9/ABCC1/XKR7/ATP11B/P2RX7/ATP8B1/ABCA1/PLSCR1/SLC4A1"
"BP","GO:1901797","negative regulation of signal transduction by p53 class mediator",22,-0.417562489662396,-0.861185923742684,0.67536704730832,0.857574518223922,0.727701664028255,440,"tags=18%, list=4%, signal=17%","RFFL/TRIAP1/BCL2/CD74"
"CC","GO:0019866","organelle inner membrane",400,-0.320299355935503,-0.930493034498025,0.675496688741722,0.857577114664358,0.727703867258396,1930,"tags=18%, list=19%, signal=16%","SDHC/ERAL1/NDUFB10/CLPX/SLC25A5/LETM2/SLC25A3/COA3/SURF1/NDUFC1/COX5B/PTPN1/COX20/HCCS/BOK/FAM169A/L2HGDH/SLC25A43/CHCHD3/ATP11B/P2RX3/P2RX7/PTGS2/TIMM23/GCAT/NDUFS4/TIMM44/NDUFA8/THEM4/MRPL49/CYC1/NUTF2/MRPL40/SLC25A16/MICU3/ABCB7/LEMD3/SLC25A47/COQ10A/SRC/DAP3/SFXN5/SDHB/DNAJC30/GRPEL1/SLC8B1/NNT/SLC25A48/TIMM17A/SPHK2/NDUFA13/YME1L1/MCUR1/NDUFAF1/CYP27A1/ABCB10/COX6B1/TMEM120B/SLC25A34/SLC25A33/RSAD2/CYCS/COQ10B/CLU/TMEM65/SLC25A38/STAT3/SUN2/ARL6IP6/UCP2/CHCHD6/UCP3/SLC25A29/PRODH"
"BP","GO:0072074","kidney mesenchyme development",12,0.44752508134402,0.862967950542141,0.676605504587156,0.858822586653499,0.728760722400121,444,"tags=25%, list=4%, signal=24%","SIX4/AMER1/BMP7"
"BP","GO:0042908","xenobiotic transport",25,0.371161946406479,0.849911767896314,0.676923076923077,0.859063444108761,0.728965103905476,729,"tags=12%, list=7%, signal=11%","SLC6A6/SLC22A5/SLC6A13"
"BP","GO:0021954","central nervous system neuron development",56,0.336015312237388,0.903681288661516,0.677142857142857,0.859180128913941,0.729064117723041,1215,"tags=14%, list=12%, signal=13%","ROBO2/ARHGAP35/C12orf57/FBXO45/RAPGEF2/ADARB1/GBA2/CRK"
"CC","GO:0005852","eukaryotic translation initiation factor 3 complex",15,-0.453516077514134,-0.866596963647381,0.677530017152659,0.859509106319936,0.729343274112,4121,"tags=53%, list=41%, signal=32%","EIF3D/EIF3K/EIF3I/EIF3M/EIF3L/EIF3E/EIF3F/EIF3H"
"BP","GO:0090317","negative regulation of intracellular protein transport",32,-0.390441309489343,-0.860573803797812,0.678048780487805,0.859913367862868,0.729686313452889,1095,"tags=19%, list=11%, signal=17%","BAG4/RANGAP1/BAG3/ANGPT1/SVIP/MDFIC"
"BP","GO:0036475","neuron death in response to oxidative stress",23,-0.410791911585137,-0.850917280022656,0.678104575163399,0.859913367862868,0.729686313452889,1429,"tags=22%, list=14%, signal=19%","MCL1/REST/TLR6/HIF1A/NR4A3"
"BP","GO:0009792","embryo development ending in birth or egg hatching",434,-0.317465374840449,-0.928629173194792,0.678571428571429,0.860109469169643,0.729852716773213,1111,"tags=12%, list=11%, signal=11%","KEAP1/ECE1/GGNBP2/TGFB1/ZFP36L1/GNAS/ABI1/BRD2/LATS1/TBC1D32/ATM/ZFAND5/BMP2/ANGPT1/OTUD7B/GNA12/BCL10/FOXA1/ALDH1A2/RUNDC1/ACVR1B/SLC25A34/CASP8/SENP2/EGFR/ARNT2/ELL/APOB/CCNB1/HIF1A/BRCA2/CHTOP/EXT1/SCEL/MAFG/ST8SIA6/HOXB3/JUNB/PSPH/DCHS1/UBE2A/SDC4/FLCN/ADGRF5/ACSL4/ATP7A/XRCC2/IGF2/CENPU/HUS1"
"BP","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus",43,-0.366748025539823,-0.854359289058041,0.678740157480315,0.860109469169643,0.729852716773213,1344,"tags=23%, list=13%, signal=20%","STAT6/RNF168/HMGB2/APLF/TGFB1/CD40/ATM/TFRC/BCL6/PTPRC"
"BP","GO:0016444","somatic cell DNA recombination",43,-0.366748025539823,-0.854359289058041,0.678740157480315,0.860109469169643,0.729852716773213,1344,"tags=23%, list=13%, signal=20%","STAT6/RNF168/HMGB2/APLF/TGFB1/CD40/ATM/TFRC/BCL6/PTPRC"
"MF","GO:0004551","nucleotide diphosphatase activity",13,-0.459914149542484,-0.852037417383615,0.678819444444444,0.860109469169643,0.729852716773213,753,"tags=31%, list=7%, signal=29%","ENPP1/NUDT17/ENPP4/NUDT4"
"BP","GO:0043101","purine-containing compound salvage",12,0.445179863279192,0.858445638583892,0.678899082568807,0.860109469169643,0.729852716773213,1354,"tags=25%, list=13%, signal=22%","ADAL/MTAP/ADK"
"BP","GO:0045843","negative regulation of striated muscle tissue development",33,-0.384245797765401,-0.854204446332691,0.680064308681672,0.861234021632252,0.730806964690959,1076,"tags=30%, list=11%, signal=27%","G6PD/SOX6/VGLL4/LUC7L/TGFB1/BMP2/PPARA/EPHB1/RGS4/MSTN"
"BP","GO:0071071","regulation of phospholipid biosynthetic process",12,-0.473611279056727,-0.856786707111894,0.680212014134276,0.861234021632252,0.730806964690959,1335,"tags=25%, list=13%, signal=22%","CAPN2/ACSL3/ADGRF5"
"BP","GO:0001325","formation of extrachromosomal circular DNA",11,0.457145179321448,0.860522099913547,0.680459770114943,0.861234021632252,0.730806964690959,405,"tags=18%, list=4%, signal=17%","TERF2/SMARCAL1"
"BP","GO:0090656","t-circle formation",11,0.457145179321448,0.860522099913547,0.680459770114943,0.861234021632252,0.730806964690959,405,"tags=18%, list=4%, signal=17%","TERF2/SMARCAL1"
"BP","GO:0090737","telomere maintenance via telomere trimming",11,0.457145179321448,0.860522099913547,0.680459770114943,0.861234021632252,0.730806964690959,405,"tags=18%, list=4%, signal=17%","TERF2/SMARCAL1"
"BP","GO:0007340","acrosome reaction",13,-0.459000218593985,-0.850344267986491,0.680555555555556,0.861234021632252,0.730806964690959,497,"tags=31%, list=5%, signal=29%","ABHD2/B4GALT1/UNC13B/STX2"
"BP","GO:0010839","negative regulation of keratinocyte proliferation",11,-0.469968720006494,-0.839184295019733,0.680776014109347,0.861349475779514,0.730904934223981,2514,"tags=36%, list=25%, signal=27%","FGFR2/KDF1/VDR/EPPK1"
"BP","GO:0010608","posttranscriptional regulation of gene expression",473,0.27704074477653,0.95838954512699,0.681159420289855,0.861349475779514,0.730904934223981,1496,"tags=15%, list=15%, signal=14%","FASTKD1/IGF2BP3/APEX1/FASTKD2/UHMK1/AGO1/INPP5E/NUP133/POLR2K/PYM1/RMND1/FASTKD3/EXOSC3/XPO5/USP16/METTL3/FASTKD5/DKC1/KRT17/BCDIN3D/NSUN5/TYMS/GLE1/DPH5/PASK/MPV17L2/ZNF706/POLR2L/NCL/PRKDC/DHX29/EIF4E2/UQCC2/DHX36/POLR2H/TSN/CDK4/NAT10/NAF1/SECISBP2/FXR1/SOX4/JMJD4/PARN/NPM1/MTRF1/NUP54/MIF4GD/RC3H2/POLR2J/TNRC6C/NSUN2/POLR2F/MAP2K2/TNRC6B/GEMIN5/AKT1/SMAD3/TPR/HNRNPR/CDK5RAP1/YWHAB/PDE12/YBX2/SHMT1/DPH2/MRPL13/NUDT21/DPH6/EXOSC4/PINK1/METAP1/IGFBP5"
"CC","GO:0034703","cation channel complex",74,-0.348018927741037,-0.871421898762427,0.681159420289855,0.861349475779514,0.730904934223981,1056,"tags=12%, list=10%, signal=11%","LRRC52/CACNA1A/DPP6/CNTNAP2/CTTN/KCNJ8/PKD1L1/KCNF1/CACNG6"
"BP","GO:0060761","negative regulation of response to cytokine stimulus",35,-0.377293121002744,-0.846827088488705,0.681159420289855,0.861349475779514,0.730904934223981,1639,"tags=29%, list=16%, signal=24%","RFFL/APOA1/SLIT3/ARG1/PARP14/SAMHD1/OTUD4/NR1H2/PTPN2/PTPRC"
"BP","GO:0042044","fluid transport",12,-0.470890547044468,-0.851864765585586,0.681978798586572,0.862223383239344,0.731646495335244,42,"tags=33%, list=0%, signal=33%","HYAL2/ITPR1/MIP/SLC14A1"
"BP","GO:0051236","establishment of RNA localization",163,0.296776569003554,0.938399613841339,0.682242990654206,0.862294526451047,0.7317068644722,1184,"tags=11%, list=12%, signal=10%","IGF2BP3/NUP133/TERF2/XPO5/NOP9/PNPT1/GLE1/ENY2/BICD2/CETN2/THOC2/NPM1/NUP54/FIP1L1/NSUN2/NOL6/NXT2/TPR"
"BP","GO:1904923","regulation of autophagy of mitochondrion in response to mitochondrial depolarization",13,-0.457602782709808,-0.847755376857793,0.682291666666667,0.862294526451047,0.7317068644722,3030,"tags=46%, list=30%, signal=32%","TOMM7/MFN2/MUL1/HK2/HTRA2/OPTN"
"BP","GO:0034497","protein localization to phagophore assembly site",11,-0.469000779622853,-0.83745592388802,0.682539682539683,0.862445799276031,0.731835228228496,2361,"tags=55%, list=23%, signal=42%","ATG13/MFN2/TRAPPC8/WDR45/WIPI1/ATG9A"
"BP","GO:0048536","spleen development",21,-0.420876545591854,-0.858180640194144,0.683087027914614,0.862975171919948,0.732284431587135,1179,"tags=19%, list=12%, signal=17%","CTC1/BCL3/NFKB2/BCL2"
"BP","GO:0036498","IRE1-mediated unfolded protein response",51,0.33268706255226,0.881183215344328,0.683333333333333,0.863124099480048,0.732410805250299,1271,"tags=16%, list=13%, signal=14%","BFAR/PPP2R5B/LMNA/GSK3A/FKBP14/EXTL3/ERN1/EXTL2"
"BP","GO:0034368","protein-lipid complex remodeling",17,-0.43548731165688,-0.858111675280945,0.684210526315789,0.863700060444974,0.732899541498504,2024,"tags=41%, list=20%, signal=33%","PLTP/AGT/PLA2G7/APOA1/APOC2/AGTR1/APOB"
"BP","GO:0034369","plasma lipoprotein particle remodeling",17,-0.43548731165688,-0.858111675280945,0.684210526315789,0.863700060444974,0.732899541498504,2024,"tags=41%, list=20%, signal=33%","PLTP/AGT/PLA2G7/APOA1/APOC2/AGTR1/APOB"
"MF","GO:0051117","ATPase binding",69,-0.350859291971758,-0.869997794825922,0.684210526315789,0.863700060444974,0.732899541498504,1230,"tags=17%, list=12%, signal=15%","SRC/UBE4B/ABCA1/ATP6V1G1/ATP6V0A2/SVIP/ATP1B1/EGFR/NR1H2/NKAIN1/SNX10/LCK"
"BP","GO:0018202","peptidyl-histidine modification",11,-0.468285369704925,-0.836178475534397,0.684303350970018,0.863700060444974,0.732899541498504,720,"tags=18%, list=7%, signal=17%","NME2/SETD3"
"MF","GO:0051721","protein phosphatase 2A binding",25,0.368137113654205,0.842985300953875,0.684615384615385,0.863931656027037,0.733096063767843,572,"tags=16%, list=6%, signal=15%","BOD1L1/PPP2R2A/BOD1/HMGCR"
"BP","GO:0002534","cytokine production involved in inflammatory response",27,-0.398777763723127,-0.855913430916028,0.685154975530179,0.864450270422064,0.733536138128998,1448,"tags=26%, list=14%, signal=22%","NLRC3/KPNA6/ALOX5/TLR6/PYCARD/STAT3/IL17RC"
