"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0098771","inorganic ion homeostasis",428,-0.306796402824541,-0.743091578598428,0.989010989010989,1,0.846002152717216,1862,"tags=17%, list=17%, signal=14%","SLC12A3/CAMK2D/ITPR1/ANK3/CXCR5/HEXB/TFRC/DMD/THADA/CLN6/VPS33A/TMCO1/STEAP4/CALM3/MYC/CP/SLC30A5/CXCL12/P2RY4/ATP6V1C1/GPR174/ATP13A1/COX11/ANK2/SLC12A5/CAPN3/PTGER4/HRC/ATP1A3/ATP6V0D1/BAX/ATP6V1G1/SOD1/ATOX1/TM9SF4/HMGB1/TMEM199/WNT5A/CLN5/HSP90B1/NEDD8/CCL3/SLC39A14/GLRX3/PTPN6/PLA2G6/P2RX1/CNNM2/BOLA2/CCDC115/ATP6V1F/ATP2B4/CXCR3/SLC4A7/ERO1A/CXCL9/SLC7A8/ADCY5/PLN/SLC8A1/PTPRC/CALR/GPR157/CASQ1/CXCL10/CYBA/ATP2A1/CUTC/CMKLR1/C5AR1/EDN2/HAMP"
"BP","GO:0008038","neuron recognition",27,-0.268172671295509,-0.535075043686817,0.989037758830694,1,0.846002152717216,381,"tags=11%, list=4%, signal=11%","ROBO2/ROBO1/DSCAM"
"BP","GO:2001258","negative regulation of cation channel activity",15,-0.265868598857784,-0.486321951111475,0.989115646258503,1,0.846002152717216,1817,"tags=33%, list=17%, signal=28%","CLIC2/SRI/ANK3/CALM3/SLC6A9"
"BP","GO:0050927","positive regulation of positive chemotaxis",12,0.255493385589823,0.548237693200443,0.98943661971831,1,0.846002152717216,2111,"tags=25%, list=20%, signal=20%","VEGFA/VEGFC/NTF3"
"BP","GO:0001975","response to amphetamine",18,-0.259661061210704,-0.489549407091877,0.989569752281617,1,0.846002152717216,1612,"tags=33%, list=15%, signal=28%","TRDMT1/HDAC2/PPP3CA/ADORA2A/CALM3/SOD1"
"CC","GO:0030027","lamellipodium",170,-0.268889228978231,-0.638032539648876,0.989909182643794,1,0.846002152717216,1429,"tags=11%, list=13%, signal=10%","SH3BP1/ITGB1BP1/ARPC5/FSCN1/KPTN/HAX1/PDPN/NME2/RAC2/SHTN1/SYNE2/ARPC3/CCDC88A/CORO1C/ENAH/AIF1/CTTN/ACTC1/MEFV"
"BP","GO:0007159","leukocyte cell-cell adhesion",183,-0.278832854197088,-0.663318645192227,0.98991935483871,1,0.846002152717216,1796,"tags=16%, list=17%, signal=13%","MYB/TFRC/HLA-A/MAD1L1/BCL10/CXCL12/GPAM/HSPD1/RASGRP1/PYCARD/HMGB1/LAG3/DUSP3/RAC2/PTPN6/CLEC4M/CD74/HLA-DPB1/MSN/IRF1/FERMT3/AIF1/HLA-DPA1/PTPRC/TNFSF13B/SELP/ITGAL/NCKAP1L/ITGB2"
"BP","GO:0019318","hexose metabolic process",186,-0.270967660401189,-0.644463359000563,0.989929506545821,1,0.846002152717216,1663,"tags=12%, list=16%, signal=11%","FUCA2/PGAM1/MIDN/COX11/HK2/OMA1/BRAT1/B4GALT1/POFUT2/POFUT1/DDB1/PASK/WDR5/SLC39A14/ZMPSTE24/GALE/G6PC3/PFKFB3/GAPDHS/GALK1/PFKP/ALDOA/C1QTNF3"
"BP","GO:0005996","monosaccharide metabolic process",209,-0.278726810833201,-0.662083617351924,0.989949748743719,1,0.846002152717216,1663,"tags=27%, list=16%, signal=23%","SLC25A1/PKM/USF1/GPD2/PHLDA2/FAM3A/ARPP19/LCMT1/ABHD10/GLB1/FPGT/MAN2B1/MPI/SLC2A1/ALDOC/FAM3C/UGT1A1/ENO1/PPP1R3D/PGM2/B3GLCT/PFKL/HK1/CYB5A/MAN2A2/MAN2B2/UGT1A3/PGM2L1/FUCA2/PGAM1/MIDN/SLC23A1/COX11/PGD/HK2/OMA1/BRAT1/B4GALT1/POFUT2/NUDT5/POFUT1/UGT2A3/DDB1/RPIA/PASK/WDR5/SLC39A14/ZMPSTE24/GALE/G6PC3/PFKFB3/GAPDHS/GALK1/PFKP/ALDOA/C1QTNF3"
"BP","GO:0048729","tissue morphogenesis",441,-0.308529840216381,-0.747312033604988,0.99000999000999,1,0.846002152717216,1483,"tags=13%, list=14%, signal=11%","PSME1/FREM2/PSMD12/SH3BP1/TPM1/PSMD14/PSMC6/PSMA8/TMED2/PSMD7/POFUT2/NRP2/PSMA6/WNT5A/PDPN/PSMB2/PSMC5/PSMD1/AHI1/PSME2/CYP7B1/PSMA1/NPNT/PSME3/AP2A1/BBS5/PSMD6/AP2S1/MSN/PSMD13/TCTN1/PSMB5/PSMC3/PRICKLE1/PSMD8/PSMD2/BBS7/PLOD3/PSMA5/PSMA4/PSMC4/PSMA2/PSMA3/PSMB8/PSMB1/ACTC1/PSMB9/IFT122/BBS4/CSF1R/CXCL10/KIF20B/STIL/TTN/MSGN1/TIMELESS"
"BP","GO:0043473","pigmentation",68,-0.25243297355346,-0.564411162829031,0.99016393442623,1,0.846002152717216,2720,"tags=26%, list=26%, signal=20%","RAB1A/DCTN2/MYO5A/VPS33B/BLOC1S2/PIKFYVE/RAB32/HPS4/ATP6AP2/AP3B1/ADAMTS9/BLOC1S6/VPS33A/BAX/BBS5/BBS7/FIG4/BBS4"
"BP","GO:1905208","negative regulation of cardiocyte differentiation",16,-0.264526222895594,-0.487446308473221,0.990514905149051,1,0.846002152717216,681,"tags=19%, list=6%, signal=18%","BMP2/PAK1/PRICKLE1"
"CC","GO:0030992","intraciliary transport particle B",14,-0.249460939629489,-0.456002450697953,0.990604026845638,1,0.846002152717216,3180,"tags=36%, list=30%, signal=25%","CLUAP1/TTC26/TTC30B/IFT74/HSPB11"
"MF","GO:0004602","glutathione peroxidase activity",10,0.244053191371297,0.501179551185025,0.990683229813665,1,0.846002152717216,2404,"tags=40%, list=23%, signal=31%","GSTK1/GPX8/GPX2/PRDX6"
"MF","GO:0016411","acylglycerol O-acyltransferase activity",17,-0.242248770493185,-0.452172286376805,0.990728476821192,1,0.846002152717216,2728,"tags=24%, list=26%, signal=18%","MBOAT7/LPCAT1/LPCAT2/AGPAT4"
"BP","GO:0006816","calcium ion transport",232,-0.285772881157724,-0.680803206136611,0.990945674044266,1,0.846002152717216,2055,"tags=18%, list=19%, signal=15%","NOS1AP/PMPCA/HOMER2/ATG5/OPA1/CAMK2D/ITPR1/DMD/THADA/SPG7/TMCO1/CALM3/EHD3/CXCL12/ANK2/CAPN3/HRC/BAX/PHB/CACNA1E/CACNA1S/PMPCB/P2RY12/CCL3/PTPN6/ZMPSTE24/PLA2G6/P2RX1/CD84/WNK3/ATP2B4/FGF14/ERO1A/CXCL9/PLN/SLC8A1/PTPRC/CASQ1/CXCL10/CYBA/ATP2A1"
"MF","GO:0070273","phosphatidylinositol-4-phosphate binding",19,0.223967641802276,0.541115381590569,0.990990990990991,1,0.846002152717216,8269,"tags=100%, list=78%, signal=22%","PLEKHA5/SNX24/SH3PXD2A/OSBPL8/LANCL2/SESTD1/OSBPL5/PLA2G4A/PLEKHA8/SH3PXD2B/GOLPH3/OSBP/ARFIP1/DAB2IP/ARFIP2/PLEKHA3/SNX5/SNX3/OBSCN"
"BP","GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA",19,-0.263519737957711,-0.503143716945344,0.991025641025641,1,0.846002152717216,3282,"tags=42%, list=31%, signal=29%","PPP3CA/STAT3/BCDIN3D/BMP4/MAP2K2/TARBP2/RIPK1/ZMPSTE24"
"BP","GO:0001825","blastocyst formation",29,-0.262877371692444,-0.529425068007136,0.991484184914842,1,0.846002152717216,2299,"tags=21%, list=22%, signal=16%","RRP7A/MFN2/WDR74/RPL7L1/ACTL6A/BYSL"
"CC","GO:0098563","intrinsic component of synaptic vesicle membrane",28,-0.254175062278967,-0.510012613909645,0.991484184914842,1,0.846002152717216,610,"tags=36%, list=6%, signal=34%","RAB5A/LAMP1/SYPL1/RAB3A/SYNPR/VAMP1/STX12/ATP8A1/RAB3C/SLC6A9"
"BP","GO:0060563","neuroepithelial cell differentiation",33,-0.263842926608629,-0.538391690011446,0.991494532199271,1,0.846002152717216,1269,"tags=12%, list=12%, signal=11%","BCCIP/SOD1/SLC4A7/WDPCP"
"BP","GO:1905898","positive regulation of response to endoplasmic reticulum stress",26,-0.260617880354023,-0.520649750286956,0.991504854368932,1,0.846002152717216,3299,"tags=38%, list=31%, signal=27%","TMEM259/HERPUD1/XBP1/PTPN1/TMEM33/DDIT3/EDEM2/SGTA/BAX/EDEM1"
"BP","GO:0008347","glial cell migration",34,-0.250804180928275,-0.515747861004269,0.991606714628297,1,0.846002152717216,1925,"tags=15%, list=18%, signal=12%","IDH2/HEXB/P2RY12/CCL3/SYNE2"
"BP","GO:0009395","phospholipid catabolic process",36,-0.256520543059187,-0.52960065035235,0.991646778042959,1,0.846002152717216,1115,"tags=31%, list=10%, signal=27%","GPCPD1/SMPD1/PLCG2/PRKCD/ENPP6/LDLR/ABHD6/ABHD12/ABHD16A/PLA2G6/SMPD4"
"BP","GO:0032370","positive regulation of lipid transport",40,-0.26618976707125,-0.558666437405305,0.991831971995333,1,0.846002152717216,2869,"tags=25%, list=27%, signal=18%","PRKCD/ATP8A1/PLTP/TMF1/ABCA1/ANXA2/MYB/NFKBIA/ABCB11/PLA2G6"
"MF","GO:1901681","sulfur compound binding",156,-0.269653378279847,-0.638636132751494,0.991894630192503,1,0.846002152717216,1643,"tags=13%, list=15%, signal=12%","RSPO3/ACAD9/PANK1/HPSE2/RCC1/ILVBL/PTGES2/THBS2/NRP2/HSD17B12/METTL17/AAMP/PRMT1/NELL1/TPK1/PCCA/PTPRC/CXCL10/SELP/NELL2/F11"
"BP","GO:0035493","SNARE complex assembly",17,0.208722819672811,0.484869647758374,0.991902834008097,1,0.846002152717216,792,"tags=6%, list=7%, signal=5%","TRIM9"
"BP","GO:0051056","regulation of small GTPase mediated signal transduction",247,-0.282121499860351,-0.675093516466593,0.991959798994975,1,0.846002152717216,533,"tags=4%, list=5%, signal=4%","TAGAP/DEPDC7/STMN1/PSD3/ECT2/RACGAP1/ARHGAP11A/KIF14/FOXM1"
"BP","GO:0031331","positive regulation of cellular catabolic process",304,-0.283972394923839,-0.684970421525946,0.992007992007992,1,0.846002152717216,1540,"tags=10%, list=14%, signal=9%","HDAC6/RALB/ENDOG/HK2/SUMO2/RBX1/RBM24/TNFAIP3/BAX/PNPT1/FBXO22/EDEM1/HMGB1/USP5/CDC37/DHX36/VCP/VPS13C/MSN/NNT/PRICKLE1/BBS7/HSP90AA1/PFKFB3/PSMC4/MEFV/GAPDHS/ATM/CDC20/AURKA/PLK1"
"BP","GO:0072074","kidney mesenchyme development",13,0.240193227052753,0.536321880397604,0.992395437262357,1,0.846002152717216,3065,"tags=38%, list=29%, signal=27%","SIX4/SMAD4/TCF21/PKD2/PDGFRB"
"BP","GO:2000353","positive regulation of endothelial cell apoptotic process",13,0.223478528990903,0.499000019141121,0.992395437262357,1,0.846002152717216,2256,"tags=23%, list=21%, signal=18%","CD248/FOXO3/PLCG1"
"BP","GO:0032456","endocytic recycling",44,0.237641563242579,0.702655814504467,0.992700729927007,1,0.846002152717216,2913,"tags=34%, list=27%, signal=25%","KIAA1109/SORL1/STX6/PLA2G3/ARHGAP1/RAB11FIP3/ARL4C/EPS15/SNX4/MICALL1/LMTK2/PTPN23/DENND1A/MICALL2/DENND1B"
"MF","GO:0004190","aspartic-type endopeptidase activity",11,-0.249787185546853,-0.439368407960585,0.992857142857143,1,0.846002152717216,1176,"tags=36%, list=11%, signal=32%","DDI2/HM13/SPPL2A/CTSD"
"BP","GO:0050817","coagulation",229,-0.280662577450473,-0.668472871801414,0.992964824120603,1,0.846002152717216,1098,"tags=8%, list=10%, signal=8%","PDPN/DGKG/P2RY12/PTPN6/P2RX1/AXL/PRKAR1B/CBX5/WAS/PLAUR/F13A1/IRF1/FERMT3/TFPI2/PLEK/PIK3R5/SELP/F11/HSPB1"
"CC","GO:0009986","cell surface",430,-0.298635366192356,-0.723369925633041,0.993006993006993,1,0.846002152717216,1884,"tags=16%, list=18%, signal=14%","LRPAP1/CLU/ROBO1/ADAM17/ANK3/CXCR5/ADAMTS9/TFRC/DMD/IL15RA/HLA-A/ADGRG6/ERP44/BTN1A1/PDIA3/CXCL12/HSPD1/C1QBP/GPC5/NRROS/NCAM1/IDE/ARSB/B4GALT1/LMAN2/PHB/SEMA7A/HMGB1/LAG3/WNT5A/P2RY12/ENTPD6/USP14/AAMP/ABCB11/RTP2/PDIA4/CD74/P2RX1/AXL/HLA-DPB1/MSN/CD22/ITGAM/SLC46A2/CD226/PLAUR/MRC1/CXCR3/HSP90AA1/CXCL9/CLEC17A/CD69/TMX3/CD53/HLA-DPA1/CSF1R/PTPRC/CALR/CXCL10/LBP/CSF3R/SELP/ITGAL/ITGB2/C5AR1/CD200/CTSK/STAB2/HMMR"
"BP","GO:0019216","regulation of lipid metabolic process",314,-0.286898284844232,-0.692483616904004,0.993006993006993,1,0.846002152717216,1332,"tags=11%, list=13%, signal=9%","CDK4/ELOVL5/ARV1/SOD1/TTC39B/MTMR2/P2RY12/PSAP/PEX11A/FASN/ABCB11/TM7SF2/ZMPSTE24/PLA2G6/CD74/NPC2/IDI1/HDAC3/ELOVL6/BBS4/RBL1/SREBF2/BRCA1/PIK3R5/CYP51A1/MVD/HMGCS1/MVK/FDFT1/RB1/LSS/SQLE/FDPS"
"BP","GO:0086091","regulation of heart rate by cardiac conduction",16,-0.252372060419481,-0.465049656955224,0.993224932249323,1,0.846002152717216,2932,"tags=38%, list=28%, signal=27%","CACNA2D1/AKAP9/KCNJ2/CACNA1C/CAMK2D/ANK2"
"MF","GO:0008320","protein transmembrane transporter activity",14,-0.230923867346717,-0.422117585186486,0.993288590604027,1,0.846002152717216,3738,"tags=43%, list=35%, signal=28%","TOMM40/TIMM17A/TOMM7/ABCA1/TIMM22/TOMM22"
"MF","GO:0031489","myosin V binding",14,-0.219744253620839,-0.401681795661968,0.993288590604027,1,0.846002152717216,3635,"tags=36%, list=34%, signal=24%","RAB3A/RAB14/NPC1L1/RAB3C/RAB39B"
"MF","GO:0140318","protein transporter activity",14,-0.230923867346717,-0.422117585186486,0.993288590604027,1,0.846002152717216,3738,"tags=43%, list=35%, signal=28%","TOMM40/TIMM17A/TOMM7/ABCA1/TIMM22/TOMM22"
"BP","GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway",11,0.227840962496475,0.48372807392014,0.993377483443709,1,0.846002152717216,8226,"tags=100%, list=77%, signal=23%","NEDD4/EMILIN1/EPN2/CADM4/HHEX/DAB2IP/MMRN2/TNMD/HGS/PTPN1/PDCD6"
"BP","GO:0043270","positive regulation of ion transport",146,-0.269736500891709,-0.63839814850463,0.993877551020408,1,0.846002152717216,1891,"tags=16%, list=18%, signal=14%","ACTN4/ANK3/DMD/TMSB4X/CALM3/EHD3/CXCL12/ANK2/CAPN3/BAX/P2RY12/CCL3/ABCB11/PLA2G6/P2RX1/ACTN2/WNK3/FGF14/STK39/CXCL9/CASQ1/CXCL10/ATP2A1/CTSS"
"BP","GO:0001649","osteoblast differentiation",154,-0.262738518496159,-0.621824049515234,0.993920972644377,1,0.846002152717216,1458,"tags=11%, list=14%, signal=10%","MYBBP1A/DNAJC13/FIGNL1/PHB/SEMA7A/CYP24A1/CCL3/NPNT/FASN/DHX9/NELL1/RSL1D1/ASF1A/MEN1/FBL/RBMX/FBXO5"
"BP","GO:0007599","hemostasis",232,-0.278515347226527,-0.663513418704761,0.993963782696177,1,0.846002152717216,1098,"tags=8%, list=10%, signal=7%","PDPN/DGKG/P2RY12/PTPN6/P2RX1/AXL/PRKAR1B/CBX5/WAS/PLAUR/F13A1/IRF1/FERMT3/TFPI2/PLEK/PIK3R5/SELP/F11/HSPB1"
"BP","GO:0007596","blood coagulation",228,-0.280757697389382,-0.668650033879082,0.993969849246231,1,0.846002152717216,1098,"tags=8%, list=10%, signal=8%","PDPN/DGKG/P2RY12/PTPN6/P2RX1/AXL/PRKAR1B/CBX5/WAS/PLAUR/F13A1/IRF1/FERMT3/TFPI2/PLEK/PIK3R5/SELP/F11/HSPB1"
"BP","GO:0044057","regulation of system process",333,-0.293469616485061,-0.709535608561817,0.994005994005994,1,0.846002152717216,1140,"tags=10%, list=11%, signal=9%","MTMR2/PARP2/CACNA1S/MTG2/CCL3/GLRX3/NUP155/NPNT/PIN1/ZMPSTE24/TNNC2/P2RX1/WNK3/ATP2B4/STK39/FIG4/PLN/CBLN1/RNLS/SLC8A1/AIF1/CTTN/FBXO32/CASQ1/HSPB7/PARP1/CYBA/ATP2A1/MYBPH/EDN2/C1QTNF3/HAMP/CHRM3"
"BP","GO:0050878","regulation of body fluid levels",328,-0.286595706590747,-0.692133539902523,0.994005994005994,1,0.846002152717216,1098,"tags=9%, list=10%, signal=8%","PDPN/DGKG/GPAT4/P2RY12/PTPN6/P2RX1/AXL/PRKAR1B/DHODH/WNK3/CBX5/STK39/WAS/PLAUR/PDSS2/F13A1/IRF1/FERMT3/TFPI2/ADCY5/PLEK/STMN1/PIK3R5/SELP/CYBA/F11/HSPB1/CHRM3"
"BP","GO:1903317","regulation of protein maturation",41,-0.26765684605358,-0.561413587640946,0.99416569428238,1,0.846002152717216,247,"tags=15%, list=2%, signal=14%","PRKACB/BAG2/INPP5B/ENO1/GSN/IL1R2"
"MF","GO:0017112","Rab guanyl-nucleotide exchange factor activity",32,0.241776301771784,0.659135167012871,0.994285714285714,1,0.846002152717216,3225,"tags=38%, list=30%, signal=26%","RIC1/RAB3IP/MADD/ALS2/RIN3/DENND2D/SBF2/DENND1A/DENND1B/SMCR8/SH3BP5/RIN2"
"BP","GO:0050885","neuromuscular process controlling balance",32,0.238850957257166,0.651160036981174,0.994285714285714,1,0.846002152717216,2978,"tags=47%, list=28%, signal=34%","DLG4/MYO7A/RAC3/CAMTA1/CLN3/SLC1A3/BCR/USH1C/APP/SHANK1/GAA/CDH23/JPH3/HERC1/ABL1"
"BP","GO:0050905","neuromuscular process",56,-0.253983305085519,-0.555613269809734,0.994438264738598,1,0.846002152717216,1776,"tags=16%, list=17%, signal=13%","DCTN1/HEXB/TPP1/STRA6/UBA5/POMK/PSAP/ZMPSTE24/ADCY5"
"CC","GO:0030057","desmosome",19,-0.246522131291488,-0.470689832983943,0.994871794871795,1,0.846002152717216,2550,"tags=26%, list=24%, signal=20%","TCHP/KLHL24/PERP/B4GALT1/UBA1"
"BP","GO:0016051","carbohydrate biosynthetic process",158,-0.26429212792195,-0.626673207505953,0.994944388270981,1,0.846002152717216,1093,"tags=8%, list=10%, signal=7%","DDB1/PASK/WDR5/SLC39A14/AP2A1/G6PC3/NANS/ISYNA1/GAPDHS/PLEK/ALDOA/C1QTNF3"
"BP","GO:1903037","regulation of leukocyte cell-cell adhesion",162,-0.263099062924416,-0.623973918524694,0.994949494949495,1,0.846002152717216,1796,"tags=15%, list=17%, signal=13%","MYB/TFRC/HLA-A/MAD1L1/BCL10/CXCL12/GPAM/HSPD1/RASGRP1/PYCARD/HMGB1/LAG3/DUSP3/PTPN6/CD74/HLA-DPB1/IRF1/AIF1/HLA-DPA1/PTPRC/TNFSF13B/SELP/NCKAP1L/ITGB2"
"CC","GO:0098589","membrane region",218,-0.272176982178122,-0.646956005445232,0.994974874371859,1,0.846002152717216,2128,"tags=18%, list=20%, signal=15%","HK1/STOML2/TRADD/NOS1AP/TNPO3/MYADM/ERLIN2/GRIP1/LAMTOR1/SERPINH1/ADAM17/DMD/LRP8/CLN6/STAT6/BCL10/RIPK1/TPP1/HDAC6/HSPD1/ANK2/LAMTOR2/CTSD/PDPN/P2RY12/P2RX1/CORO1C/ITGAM/CASP8/CD226/XPO1/ATP2B4/HCK/TUBA1A/MYOF/LDHB/INPP5D/PTPRC/ITGB2/KIF18A"
"BP","GO:0032535","regulation of cellular component size",268,-0.26353556138238,-0.63403265149943,0.995,1,0.846002152717216,1806,"tags=14%, list=17%, signal=12%","SEMA4B/ARPC1A/PFN2/SEMA3G/TMSB4X/GMFB/CXCL12/SLC12A5/SH3BP1/COTL1/ARPC4/GDI1/ARPC5/CDK4/PYCARD/HAX1/NEB/SEMA7A/WNT5A/PREX1/SHTN1/CLNS1A/PEX11A/ARPC3/MSN/ARPC1B/ACTN2/WNK3/WAS/HCK/CTTN/ANAPC2/BBS4/DSCAM/PLEK/NCKAP1L/IQGAP3"
"MF","GO:0042578","phosphoric ester hydrolase activity",273,-0.271110452168384,-0.652484253466219,0.995,1,0.846002152717216,1630,"tags=12%, list=15%, signal=11%","FAN1/CPPED1/PDIA3/HDHD2/ENOPH1/PTPRU/MTMR9/CYCS/LHPP/MTMR2/DUSP3/CDC25A/PTPN6/ACP6/PTPRQ/PPA2/UBLCP1/PUDP/SMPD4/TDP2/CNP/SAMHD1/G6PC3/PLD3/FIG4/PFKFB3/BPNT1/PTPRH/INPP5D/PTPRC/APEX1/PTPDC1/CHRM3"
"BP","GO:0008209","androgen metabolic process",20,0.215348089526831,0.523594218427844,0.995348837209302,1,0.846002152717216,430,"tags=5%, list=4%, signal=5%","HSD3B1"
"BP","GO:0031128","developmental induction",20,0.21419501534602,0.520790650605081,0.995348837209302,1,0.846002152717216,1664,"tags=20%, list=16%, signal=17%","SOX9/WNT11/GATA5/HIPK2"
"BP","GO:0034103","regulation of tissue remodeling",44,-0.255445437774681,-0.540559699830634,0.995375722543353,1,0.846002152717216,1747,"tags=16%, list=16%, signal=13%","VDR/GPR137B/TFRC/TNFAIP3/BAX/CSF1R/INPP5D"
"BP","GO:0003148","outflow tract septum morphogenesis",21,0.233529183318348,0.580859163242736,0.995412844036697,1,0.846002152717216,2511,"tags=38%, list=24%, signal=29%","BMPR1A/RARB/GATA6/SMAD6/SMAD4/BMPR2/TGFB2/NRP1"
"BP","GO:0034308","primary alcohol metabolic process",53,-0.253842436969753,-0.552706179547396,0.995530726256983,1,0.846002152717216,2125,"tags=17%, list=20%, signal=14%","ACSS2/SULT1A1/RDH16/RETSAT/CBR4/NAAA/RDH13/RDH12/ACSS1"
"BP","GO:0043574","peroxisomal transport",62,-0.249107115852816,-0.5496165599466,0.995540691192865,1,0.846002152717216,2226,"tags=16%, list=21%, signal=13%","PAOX/AGPS/RAB8B/PEX16/UBB/ABCD3/DAO/ACOX3/IDE/NUDT7"
"BP","GO:0008217","regulation of blood pressure",95,-0.261037150203463,-0.597780992935526,0.99572192513369,1,0.846002152717216,848,"tags=8%, list=8%, signal=8%","TPM1/SOD1/P2RX1/STK39/RNLS/BBS4/CYBA/EDN2"
"MF","GO:0042809","vitamin D receptor binding",15,-0.237872023169062,-0.435111129781416,0.995918367346939,1,0.846002152717216,3112,"tags=40%, list=29%, signal=28%","MED30/MED4/MED16/MED24/TAF7/TAF11"
"BP","GO:0072330","monocarboxylic acid biosynthetic process",162,-0.259772073220405,-0.616083526292094,0.995959595959596,1,0.846002152717216,1938,"tags=16%, list=18%, signal=13%","LIAS/ERLIN2/CHST12/ASNS/ACACA/PIBF1/HACD3/CYP27A1/ABCD3/ELOVL5/CBR4/PTGES2/HSD17B12/CYP7B1/AKR1D1/FASN/ABCB11/PTGES3/CD74/ABHD3/FADS2/SRR/ELOVL6/ACSS1/BRCA1/EDN2"
"BP","GO:0010632","regulation of epithelial cell migration",173,-0.264840580864575,-0.62973498092125,0.995963673057518,1,0.846002152717216,1880,"tags=16%, list=18%, signal=13%","CSNK2B/CAPN7/ADAM17/PFN2/ADAMTS9/PRCP/TMSB4X/LGMN/HDAC6/SH3BP1/ARSB/ITGB1BP1/DNAJA4/ANGPT2/STRAP/HMGB1/RGCC/NRP2/SYNJ2BP/WNT5A/AAMP/CORO1C/SP100/ATP2B4/CALR/HYAL1/HSPB1"
"MF","GO:0022804","active transmembrane transporter activity",207,-0.268156300468423,-0.637420985807067,0.995979899497487,1,0.846002152717216,1541,"tags=14%, list=14%, signal=13%","SLC23A1/ATP6V1C1/ATP13A1/ABCD3/SLC13A1/SLC12A5/ABCC10/CLCN7/ATP1A3/ATP6V0D1/ATP6V1G1/TAPBP/SLC22A7/ABCB8/SLC39A14/SLC38A2/ABCB11/SLC6A8/SLC16A13/SLC5A9/PCYOX1/SLC46A2/ATP6V1F/ATP2B4/SLC4A7/SLC6A9/TAP2/SLC7A8/SLC8A1/ATP2A1"
"BP","GO:0034762","regulation of transmembrane transport",292,-0.274475941183859,-0.661392063073314,0.996,1,0.846002152717216,1838,"tags=14%, list=17%, signal=12%","CAMK2D/ANK3/OXSR1/DMD/THADA/TMSB4X/SLC43A2/RIPK1/CALM3/SLC30A5/EHD3/ANK2/CAPN3/HK2/HRC/BAX/TCAF2/CACNA1E/CACNA1S/PTPN6/PIM1/ZMPSTE24/PLA2G6/ACTN2/STXBP4/WNK3/ATP2B4/FGF14/STK39/CYBB/SLC6A9/CXCL9/PLN/SLC8A1/CASQ1/CXCL10/CYBA/ATP2A1/CTSS/HAMP/CHRM3"
"BP","GO:0010720","positive regulation of cell development",374,-0.284268953090433,-0.687849901141061,0.996003996003996,1,0.846002152717216,1206,"tags=11%, list=11%, signal=10%","PRKDC/CXCL12/C1QBP/SS18L2/RRN3/DDX56/GDI1/ARSB/ELL3/LTA/SEMA7A/WNT5A/PARP2/LIG4/PLAA/NME2/PREX1/P2RY12/SHTN1/CCL3/DHX36/PRMT5/AP2A1/CLDN5/PIN1/NIN/XRCC5/FIG4/OBSL1/ANAPC2/XRCC2/CALR/DSCAM/KIF20B/PLXNC1/CPNE5/ECT2/E2F1/OLFM4/AURKA/ASPM/HAMP"
"BP","GO:0016049","cell growth",336,-0.29188717461762,-0.705535048655282,0.996003996003996,1,0.846002152717216,1560,"tags=11%, list=15%, signal=10%","CXCL12/MAD2L2/HDAC6/ATAD3A/LAMTOR2/GDI1/SMARCA4/BRAT1/LAMB2/PHB/SEMA7A/NET1/NRP2/RERG/WNT5A/PARP2/PLAA/USP47/SHTN1/PIN1/NIN/HSP90AA1/EXOSC9/DDX49/EXOSC2/CTTN/ANAPC2/DSCAM/DNPH1/CYBA/HYAL1/PRMT2/CPNE5/RB1/AURKA/KIF14/HAMP"
"CC","GO:0043025","neuronal cell body",314,-0.281208923244881,-0.678751259806323,0.996003996003996,1,0.846002152717216,1540,"tags=11%, list=14%, signal=10%","HDAC6/UBB/UBXN1/ENDOG/SLC12A5/LSM1/GDI1/ATP1A3/EIF4A3/ELOVL5/SOD1/PYCARD/CAD/SMN1/SHTN1/SLC38A2/DHX36/FKBP4/PVALB/CD22/DHODH/CYBB/HSP90AA1/SRR/SLC8A1/AIF1/DSCAM/CYBA/NCF1/CD200/CPNE5/RRM1/AURKA/TPX2/NUMA1"
"BP","GO:0043087","regulation of GTPase activity",342,-0.288068469716265,-0.696127951401958,0.996003996003996,1,0.846002152717216,1429,"tags=9%, list=13%, signal=8%","SH3BP1/RASGRP1/GDI1/EIF5/ELMOD2/ITGB1BP1/SOD1/PYCARD/TMED2/NET1/WNT5A/PREX1/RGS3/CCL3/SGSM1/PIN1/CCL3L3/CORO1C/RANGAP1/TAGAP/BBS4/RANBP1/DOCK2/NCKAP1L/PLXNC1/ECT2/RACGAP1/DEPDC1/IQGAP3/ARHGAP11A"
